% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.0425E-4                 2.4411814437644415E7     -6.7798826447149414E10   7.103561970123346E-18
1.0435E-4                 2.4418592245389808E7     -6.775732846053302E10    7.097829011667939E-18
1.0445E-4                 2.442536590333653E7      -6.771583047391803E10    7.092116543232212E-18
1.0455000000000001E-4     2.4432135411484584E7     -6.767433248730176E10    7.085350742256176E-18
1.0465000000000001E-4     2.443890076983399E7      -6.763283450068579E10    7.079234417168701E-18
1.0475E-4                 2.444566197838472E7      -6.759133651407086E10    7.072961758795404E-18
1.0485E-4                 2.4452419037136808E7     -6.75498385274541E10     7.06660817477801E-18
1.0495E-4                 2.445917194609021E7      -6.750834054083899E10    7.0601247200331E-18
1.0505E-4                 2.4465920705244973E7     -6.746684255422266E10    7.053574083324208E-18
1.0515E-4                 2.4472665314601056E7     -6.742534456760724E10    7.04662867293685E-18
1.0525E-4                 2.4479405774158485E7     -6.738384658099194E10    7.040118399914576E-18
1.0535E-4                 2.448614208391726E7      -6.7342348594375854E10   7.033241175272816E-18
1.0545E-4                 2.449287424387737E7      -6.7300850607760376E10   7.027007529396108E-18
1.0555E-4                 2.449960225403881E7      -6.725935262114459E10    7.019871124426169E-18
1.0564999999999999E-4     2.4506326114401594E7     -6.721785463452881E10    7.01302369304288E-18
1.0575E-4                 2.4513045824965715E7     -6.7176356647913574E10   7.005651807983991E-18
1.0585E-4                 2.451976138573118E7      -6.713485866129761E10    6.999080015054215E-18
1.0595E-4                 2.4526472796697985E7     -6.7093360674681885E10   6.992249077655826E-18
1.0605E-4                 2.453318005786611E7      -6.7051862688065674E10   6.984786292868061E-18
1.0614999999999999E-4     2.4539883169235602E7     -6.7010364701450195E10   6.977882380691457E-18
1.0625E-4                 2.45465821308064E7       -6.696886671483435E10    6.971470701053626E-18
1.0635E-4                 2.455325643065438E7      -6.586273526227716E10    6.964305564363504E-18
1.0645E-4                 2.455984076198815E7      -6.5823891413520996E10   6.957050742495055E-18
1.0655E-4                 2.4566421208937075E7     -6.578504756476465E10    6.950377682411862E-18
1.0664999999999999E-4     2.4572997771501105E7     -6.574620371600818E10    6.943202402624358E-18
1.0675E-4                 2.4579570449680265E7     -6.570735986725214E10    6.936407279075945E-18
1.0685000000000001E-4     2.4586139243474558E7     -6.566851601849609E10    6.92937946513517E-18
1.0695000000000001E-4     2.4592704152883958E7     -6.5629672169739746E10   6.922741344407955E-18
1.0705000000000001E-4     2.4599265177908503E7     -6.559082832098297E10    6.9160797461400805E-18
1.0715E-4                 2.4605822318548173E7     -6.5551984472226746E10   6.909126204686231E-18
1.0725E-4                 2.461237557480295E7      -6.551314062347064E10    6.9028046455492444E-18
1.0735000000000001E-4     2.461892494667287E7      -6.5474296774713806E10   6.8965698932203725E-18
1.0745000000000001E-4     2.4625470434157893E7     -6.543545292595813E10    6.8895779718562516E-18
1.0755000000000001E-4     2.4632012037258055E7     -6.539660907720154E10    6.883100686776681E-18
1.0765E-4                 2.463854975597334E7      -6.535776522844495E10    6.877145709870794E-18
1.0775E-4                 2.464508359030375E7      -6.5318921379689026E10   6.8708580081314124E-18
1.0785E-4                 2.4651613540249273E7     -6.528007753093268E10    6.864080995202127E-18
1.0795000000000001E-4     2.4658139605809934E7     -6.524123368217627E10    6.8584763228511935E-18
1.0805E-4                 2.4664661786985707E7     -6.52023898334198E10     6.852417411074856E-18
1.0815E-4                 2.4671180083776616E7     -6.516354598466339E10    6.846346245814712E-18
1.0825E-4                 2.4677694496182647E7     -6.512470213590729E10    6.840652765287998E-18
1.0835E-4                 2.4684205024203792E7     -6.508585828715106E10    6.834906302576513E-18
1.0845000000000001E-4     2.469071166784008E7      -6.504701443839465E10    6.829963550630551E-18
1.0855E-4                 2.469721442709147E7      -6.500817058963818E10    6.824233498206737E-18
1.0865E-4                 2.4703713301958006E7     -6.4969326740881836E10   6.818845061841739E-18
1.0875E-4                 2.4710208292439647E7     -6.493048289212567E10    6.813622776561219E-18
1.0885E-4                 2.471669939853643E7      -6.48916390433692E10     6.808821170470324E-18
1.0895E-4                 2.4723186620248314E7     -6.485279519461279E10    6.804042142453182E-18
1.0905E-4                 2.4729669957575347E7     -6.481395134585632E10    6.799416138242621E-18
1.0915E-4                 2.4736149410517488E7     -6.477510749710016E10    6.794484357474262E-18
1.0925E-4                 2.474262497907478E7      -6.473626364834369E10    6.790254354444438E-18
1.0935E-4                 2.474909666324716E7      -6.469741979958746E10    6.786179982549977E-18
1.0945E-4                 2.4755564463034686E7     -6.4658575950831055E10   6.782105610655532E-18
1.0954999999999999E-4     2.4762028378437325E7     -6.461973210207495E10    6.778031238761065E-18
1.0965E-4                 2.4768488409455106E7     -6.45808882533186E10     6.7739568668666025E-18
1.0975E-4                 2.4774944556087993E7     -6.454204440456238E10    6.769882494972139E-18
1.0985E-4                 2.4781396818336017E7     -6.450320055580591E10    6.765808123077674E-18
1.0995E-4                 2.478784519619916E7      -6.446435670704938E10    6.7617337511832144E-18
1.1004999999999999E-4     2.479428968967743E7      -6.442551285829352E10    6.757659379288766E-18
1.1015E-4                 2.4800730298770804E7     -6.438666900953711E10    6.75358500739431E-18
1.1025E-4                 2.4807167023479335E7     -6.434782516078052E10    6.749510635499853E-18
1.1035000000000001E-4     2.4813599863802973E7     -6.430898131202417E10    6.745436263605392E-18
1.1045000000000001E-4     2.4820028819741726E7     -6.427013746326788E10    6.7413618917109314E-18
1.1055E-4                 2.4826453891295627E7     -6.423129361451129E10    6.737287519816476E-18
1.1065E-4                 2.4832875078464635E7     -6.4192449765755066E10   6.733213147922008E-18
1.1075000000000001E-4     2.4839292381248776E7     -6.4153605916998535E10   6.729138776027558E-18
1.1085000000000001E-4     2.4845705799648035E7     -6.4114762068242615E10   6.725064404133095E-18
1.1095E-4                 2.4852115333662417E7     -6.407591821948639E10    6.7209900322386446E-18
1.1105E-4                 2.485852098329193E7      -6.403707437072992E10    6.716915660344177E-18
1.1115E-4                 2.486492274853658E7      -6.399823052197333E10    6.7128412884497235E-18
1.1125000000000001E-4     2.4871320629396323E7     -6.395938667321747E10    6.708766916555262E-18
1.1135000000000001E-4     2.487771462587122E7      -6.392054282446063E10    6.704692544660806E-18
1.1145E-4                 2.4884104737961225E7     -6.388169897570459E10    6.7006181727663446E-18
1.1155E-4                 2.4890490965666354E7     -6.3842855126948425E10   6.696543800871887E-18
1.1165E-4                 2.4896873308986608E7     -6.380401127819183E10    6.692469428977436E-18
1.1175E-4                 2.4903251767922003E7     -6.376516742943585E10    6.688395057082964E-18
1.1185000000000001E-4     2.490962634247249E7      -6.3726323580679565E10   6.6843206851885056E-18
1.1195E-4                 2.4915997032638133E7     -6.368747973192297E10    6.680246313294053E-18
1.1205E-4                 2.492236383841889E7      -6.364863588316675E10    6.676171941399595E-18
1.1215E-4                 2.4928726759814754E7     -6.360979203441046E10    6.672097569505143E-18
1.1225E-4                 2.4935085796825774E7     -6.357094818565387E10    6.66802319761067E-18
1.1235000000000001E-4     2.4941440949451894E7     -6.353210433689758E10    6.663948825716229E-18
1.1245E-4                 2.4947792217693143E7     -6.3493260488141174E10   6.659874453821759E-18
1.1255E-4                 2.495413960154952E7      -6.345441663938504E10    6.655800081927302E-18
1.1265E-4                 2.496048310102102E7      -6.341557279062909E10    6.651725710032848E-18
1.1275E-4                 2.4966822716107644E7     -6.3376728941872406E10   6.647651338138386E-18
1.1285E-4                 2.4973158446809396E7     -6.3337885093116E10      6.643576966243927E-18
1.1295E-4                 2.4979490293126266E7     -6.329904124435974E10    6.6395025943494594E-18
1.1305E-4                 2.498581825505827E7      -6.326019739560306E10    6.635428222455017E-18
1.1315E-4                 2.4992142332605395E7     -6.322135354684674E10    6.6313538505605545E-18
1.1325E-4                 2.499846252576764E7      -6.318250969809076E10    6.627279478666103E-18
1.1335E-4                 2.5004778834545016E7     -6.314366584933432E10    6.623205106771634E-18
1.1344999999999999E-4     2.50110912589375E7       -6.3104822000578186E10   6.619130734877187E-18
1.1355E-4                 2.501739979894512E7      -6.3065978151821655E10   6.615056362982725E-18
1.1365E-4                 2.5023704454567872E7     -6.302713430306546E10    6.610981991088264E-18
1.1375E-4                 2.5030005225805737E7     -6.29882904543089E10     6.606907619193806E-18
1.1385E-4                 2.5036302112658735E7     -6.294944660555258E10    6.602833247299348E-18
1.1394999999999999E-4     2.504259511512685E7      -6.291060275679636E10    6.598758875404898E-18
1.1405000000000001E-4     2.5048884233210094E7     -6.287175890804013E10    6.594684503510438E-18
1.1415000000000001E-4     2.5055169466908462E7     -6.283291505928375E10    6.590610131615976E-18
1.1425000000000001E-4     2.506145081622195E7      -6.279407121052731E10    6.58653575972152E-18
1.1435E-4                 2.506772828115056E7      -6.2755227361770874E10   6.582461387827054E-18
1.1445E-4                 2.50740018616943E7       -6.271638351301465E10    6.5783870159326E-18
1.1455E-4                 2.5080271557853162E7     -6.267753966425836E10    6.574312644038147E-18
1.1465000000000001E-4     2.508653736962715E7      -6.2638695815502045E10   6.570238272143691E-18
1.1475000000000001E-4     2.5092799297016267E7     -6.259985196674573E10    6.566163900249239E-18
1.1485E-4                 2.50990573400205E7       -6.256100811798938E10    6.5620895283547744E-18
1.1495E-4                 2.5105311498639856E7     -6.2522164269233185E10   6.5580151564603166E-18
1.1505E-4                 2.511156177287434E7      -6.248332042047662E10    6.553940784565854E-18
1.1515000000000001E-4     2.5117808162723962E7     -6.244447657172043E10    6.549866412671396E-18
1.1525000000000001E-4     2.51240506681887E7       -6.240563272296399E10    6.54579204077694E-18
1.1535E-4                 2.5130289289268546E7     -6.236678887420776E10    6.541717668882474E-18
1.1545E-4                 2.513652402596353E7      -6.232794502545169E10    6.5376432969880305E-18
1.1555E-4                 2.5142754878273644E7     -6.228910117669516E10    6.533568925093571E-18
1.1565E-4                 2.5148981846198875E7     -6.22502573279389E10     6.5294945531991095E-18
1.1575000000000001E-4     2.515520492973923E7      -6.2211413479182495E10   6.5254201813046524E-18
1.1585E-4                 2.51614241288947E7       -6.217256963042609E10    6.521345809410197E-18
1.1595E-4                 2.516763944366531E7      -6.213372578166965E10    6.517271437515739E-18
1.1605E-4                 2.5173850874051042E7     -6.209488193291336E10    6.513197065621273E-18
1.1615E-4                 2.518005842005189E7      -6.2056038084157074E10   6.509122693726821E-18
1.1625E-4                 2.518626208166788E7      -6.201719423540076E10    6.505048321832352E-18
1.1635E-4                 2.5192461858898975E7     -6.197835038664435E10    6.500973949937907E-18
1.1645E-4                 2.5198657751745205E7     -6.193950653788794E10    6.496899578043438E-18
1.1655E-4                 2.520484976020655E7      -6.1900662689131744E10   6.4928252061489805E-18
1.1665E-4                 2.5211037884283032E7     -6.186181884037546E10    6.4887508342545234E-18
1.1675E-4                 2.5217222123974625E7     -6.182297499161932E10    6.484676462360067E-18
1.1685E-4                 2.522340247928135E7      -6.178413114286273E10    6.480602090465615E-18
1.1695E-4                 2.522957895020319E7      -6.1745287294106445E10   6.4765277185711546E-18
1.1705E-4                 2.5235751536740173E7     -6.17064434453501E10     6.4724533466766975E-18
