% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:46
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.5325E-4                 1.0358366768506555E7     -3.728237533022373E9     3.910587314789481E-18
4.5335E-4                 1.0358739482637715E7     -3.726045090151169E9     3.908287638547175E-18
4.5345000000000004E-4     1.0359111977524586E7     -3.7238526472800255E9    3.9059879623048705E-18
4.5355E-4                 1.0359484253167171E7     -3.721660204408882E9     3.903688286062558E-18
4.5365E-4                 1.035985630956547E7      -3.7194677615376472E9    3.901388609820253E-18
4.5375E-4                 1.0360228146719478E7     -3.717275318666542E9     3.899088933577945E-18
4.5385E-4                 1.0360599764629204E7     -3.7150828757953377E9    3.896789257335625E-18
4.5395000000000006E-4     1.036097116329464E7      -3.7128904329241753E9    3.894489581093322E-18
4.5405E-4                 1.0361342342715789E7     -3.710697990053013E9     3.892189904851011E-18
4.5415E-4                 1.0361713302892651E7     -3.708505547181877E9     3.889890228608699E-18
4.5425E-4                 1.0362084043825222E7     -3.7063131043106804E9    3.8875905523663896E-18
4.5435E-4                 1.036245456551351E7      -3.7041206614395485E9    3.885290876124083E-18
4.5445E-4                 1.036282486795751E7      -3.7019282185683594E9    3.8829911998817655E-18
4.5455E-4                 1.0363194951157225E7     -3.6997357756971893E9    3.880691523639456E-18
4.5465E-4                 1.036356481511265E7      -3.6975433328260117E9    3.878391847397153E-18
4.5475E-4                 1.0363934459823791E7     -3.695350889954899E9     3.8760921711548456E-18
4.5484999999999997E-4     1.0364303885290641E7     -3.6931584470836716E9    3.873792494912533E-18
4.5495E-4                 1.0364673091513207E7     -3.690966004212528E9     3.871492818670222E-18
4.5505000000000003E-4     1.0365042078491485E7     -3.6887735613414E9       3.869193142427915E-18
4.5515000000000003E-4     1.0365410846225472E7     -3.6865811184702187E9    3.866893466185605E-18
4.5525E-4                 1.0365779394715179E7     -3.6843886755990562E9    3.8645937899432915E-18
4.5535E-4                 1.0366147723960595E7     -3.6821962327278748E9    3.862294113700985E-18
4.5545000000000004E-4     1.0366515833961723E7     -3.680003789856735E9     3.859994437458671E-18
4.5555000000000004E-4     1.0366883724718565E7     -3.677811346985573E9     3.857694761216365E-18
4.5565E-4                 1.0367251396231122E7     -3.6756189041143913E9    3.855395084974057E-18
4.5575E-4                 1.0367618848499388E7     -3.673426461243202E9     3.8530954087317475E-18
4.5585E-4                 1.0367986081523372E7     -3.6712340183720703E9    3.850795732489437E-18
4.5595000000000005E-4     1.0368353095303064E7     -3.6690415755009117E9    3.848496056247131E-18
4.5605E-4                 1.036871988983847E7      -3.6668491326297493E9    3.8461963800048175E-18
4.5615E-4                 1.0369086465129588E7     -3.664656689758587E9     3.84389670376251E-18
4.5625E-4                 1.036945282117642E7      -3.6624642468873634E9    3.841597027520201E-18
4.5635E-4                 1.0369818957978964E7     -3.660271804016243E9     3.8392973512778806E-18
4.5645E-4                 1.0370184875537224E7     -3.6580793611450653E9    3.836997675035583E-18
4.5655E-4                 1.0370550573851194E7     -3.655886918273922E9     3.834697998793265E-18
4.5665E-4                 1.0370916052920878E7     -3.6536944754027443E9    3.83239832255096E-18
4.5675E-4                 1.0371281312746277E7     -3.6515020325315742E9    3.830098646308647E-18
4.5684999999999996E-4     1.0371646353327386E7     -3.6493095896604195E9    3.8277989700663404E-18
4.5695E-4                 1.0372011174664207E7     -3.647117146789261E9     3.825499293824032E-18
4.5705E-4                 1.0372375776756743E7     -3.644924703918068E9     3.823199617581715E-18
4.5715E-4                 1.037274015960499E7      -3.64273226104694E9      3.820899941339417E-18
4.5725E-4                 1.0373104323208954E7     -3.6405398181757736E9    3.818600265097106E-18
4.5735E-4                 1.0373468267568627E7     -3.6383473753045883E9    3.81630058885479E-18
4.5745000000000003E-4     1.0373831992684014E7     -3.6361549324334106E9    3.814000912612487E-18
4.5755000000000004E-4     1.0374195498555113E7     -3.633962489562256E9     3.8117012363701746E-18
4.5765E-4                 1.0374558785181925E7     -3.6317700466910477E9    3.809401560127859E-18
4.5775E-4                 1.0374921852564452E7     -3.6295776038198853E9    3.807101883885553E-18
4.5785E-4                 1.0375284700702693E7     -3.627385160948738E9     3.804802207643239E-18
4.5795000000000005E-4     1.0375647329596644E7     -3.6251927180775757E9    3.802502531400928E-18
4.5805000000000005E-4     1.0376009739246309E7     -3.623000275206421E9     3.8002028551586244E-18
4.5815E-4                 1.0376371929651683E7     -3.620807832335251E9     3.7979031789163085E-18
4.5825E-4                 1.0376733900812777E7     -3.618615389464073E9     3.795603502674012E-18
4.5835E-4                 1.0377095652729576E7     -3.616422946592926E9     3.793303826431695E-18
4.5845000000000006E-4     1.037745718540209E7      -3.614230503721756E9     3.7910041501893816E-18
4.5855E-4                 1.0377818498830318E7     -3.612038060850609E9     3.78870447394708E-18
4.5865E-4                 1.0378179593014259E7     -3.6098456179794235E9    3.786404797704765E-18
4.5875E-4                 1.0378540467953917E7     -3.6076531751082764E9    3.784105121462463E-18
4.5885E-4                 1.0378901123649282E7     -3.6054607322370987E9    3.7818054452201496E-18
4.5895E-4                 1.0379261560100364E7     -3.6032682893659363E9    3.779505768977833E-18
4.5905E-4                 1.0379621777307156E7     -3.601075846494789E9     3.777206092735531E-18
4.5915E-4                 1.0379981775269663E7     -3.5988834036235886E9    3.774906416493223E-18
4.5925E-4                 1.0380341553987881E7     -3.5966909607524567E9    3.772606740250908E-18
4.5934999999999997E-4     1.038070111346181E7      -3.5944985178812714E9    3.770307064008611E-18
4.5945000000000003E-4     1.0381060453691458E7     -3.5923060750101395E9    3.7680073877662866E-18
4.5955000000000003E-4     1.0381419574676812E7     -3.590113632139015E9     3.7657077115239846E-18
4.5965000000000003E-4     1.0381778476417884E7     -3.5879211892677994E9    3.763408035281673E-18
4.5975E-4                 1.0382137158914667E7     -3.585728746396591E9     3.7611083590393636E-18
4.5985E-4                 1.0382495622167164E7     -3.583536303525467E9     3.758808682797047E-18
4.5995000000000004E-4     1.0382853866175374E7     -3.581343860654297E9     3.7565090065547426E-18
4.6005000000000004E-4     1.0383211890939293E7     -3.579151417783104E9     3.7542093303124305E-18
4.6015E-4                 1.038356969645893E7      -3.5769589749119644E9    3.751909654070125E-18
4.6025E-4                 1.0383927282734279E7     -3.5747665320408096E9    3.749609977827811E-18
4.6035E-4                 1.0384284649765339E7     -3.5725740891696243E9    3.7473103015855E-18
4.6045000000000005E-4     1.0384641797552112E7     -3.570381646298485E9     3.745010625343192E-18
4.6055E-4                 1.03849987260946E7       -3.56818920342733E9      3.742710949100888E-18
4.6065E-4                 1.0385355435392795E7     -3.5659967605561447E9    3.740411272858573E-18
4.6075E-4                 1.038571192544671E7      -3.5638043176849747E9    3.738111596616271E-18
4.6085E-4                 1.0386068196256332E7     -3.5616118748138046E9    3.735811920373958E-18
4.6095E-4                 1.0386424247821674E7     -3.559419431942688E9     3.73351224413165E-18
4.6105E-4                 1.038678008014272E7      -3.5572269890714417E9    3.731212567889336E-18
4.6115E-4                 1.0387135693219487E7     -3.555034546200302E9     3.7289128916470265E-18
4.6125E-4                 1.0387491087051963E7     -3.5528421033291397E9    3.726613215404713E-18
4.6134999999999997E-4     1.0387846261640152E7     -3.550649660458008E9     3.724313539162406E-18
4.6145E-4                 1.0388201216984056E7     -3.548457217586815E9     3.722013862920095E-18
4.6155E-4                 1.0388555953083672E7     -3.5462647747156296E9    3.719714186677786E-18
4.6165E-4                 1.0388910469938999E7     -3.54407233184449E9      3.717414510435477E-18
4.6175000000000003E-4     1.038926476755004E7      -3.5418798889733505E9    3.715114834193167E-18
4.6185E-4                 1.038961884591679E7      -3.539687446102112E9     3.712815157950862E-18
4.6195000000000003E-4     1.038997270503926E7      -3.5374950032309875E9    3.710515481708543E-18
4.6205000000000004E-4     1.039032634491744E7      -3.535302560359833E9     3.708215805466243E-18
4.6215000000000004E-4     1.039067976555133E7      -3.5331101174886246E9    3.7059161292239315E-18
4.6225E-4                 1.0391032966940938E7     -3.530917674617462E9     3.703616452981618E-18
4.6235E-4                 1.0391385949086254E7     -3.528725231746353E9     3.701316776739314E-18
4.6245000000000005E-4     1.0391738711987289E7     -3.52653278887516E9      3.699017100497002E-18
4.6255000000000005E-4     1.039209125564403E7      -3.5243403460040283E9    3.696717424254689E-18
4.6265E-4                 1.0392443580056489E7     -3.5221479031328506E9    3.6944177480123906E-18
4.6275E-4                 1.0392795685224656E7     -3.51995546026165E9      3.69211807177007E-18
4.6285E-4                 1.0393147571148535E7     -3.517763017390541E9     3.6898183955277696E-18
4.6295E-4                 1.0393499237828135E7     -3.515570574519356E9     3.68751871928545E-18
4.6305E-4                 1.0393850685263444E7     -3.513378131648163E9     3.685219043043145E-18
4.6315E-4                 1.0394201913454464E7     -3.5111856887770386E9    3.6829193668008334E-18
4.6325E-4                 1.03945529224012E7       -3.508993245905838E9     3.680619690558521E-18
4.6335E-4                 1.0394903712103646E7     -3.506800803034668E9     3.67832001431622E-18
4.6344999999999996E-4     1.0395254282561803E7     -3.504608360163536E9     3.6760203380739066E-18
4.6355E-4                 1.0395604633775678E7     -3.502415917292305E9     3.673720661831593E-18
4.6365E-4                 1.0395954765745264E7     -3.5002234744212036E9    3.671420985589288E-18
4.6375E-4                 1.039630467847056E7      -3.4980310315500183E9    3.6691213093469735E-18
4.6384999999999997E-4     1.039665437195157E7      -3.495838588678833E9     3.66682163310467E-18
4.6395E-4                 1.0397003846188296E7     -3.4936461458076706E9    3.6645219568623625E-18
4.6405000000000003E-4     1.0397353101180734E7     -3.4914537029365387E9    3.662222280620044E-18
4.6415000000000003E-4     1.0397702136928886E7     -3.4892612600653534E9    3.659922604377738E-18
4.6425E-4                 1.0398050953432744E7     -3.487068817194229E9     3.657622928135431E-18
4.6435E-4                 1.039839955069232E7      -3.484876374323021E9     3.655323251893123E-18
4.6445E-4                 1.0398747928707615E7     -3.482683931451851E9     3.653023575650808E-18
4.6455000000000004E-4     1.0399096087478615E7     -3.4804914885806885E9    3.6507238994085E-18
4.6465E-4                 1.0399444027005332E7     -3.4782990457095337E9    3.648424223166186E-18
4.6475E-4                 1.0399791747287754E7     -3.4761066028383255E9    3.64612454692388E-18
4.6485E-4                 1.0400139248325896E7     -3.473914159967201E9     3.643824870681571E-18
4.6495E-4                 1.040048653011975E7      -3.471721717096031E9     3.641525194439256E-18
4.6505000000000006E-4     1.0400833592669317E7     -3.469529274224861E9     3.639225518196956E-18
4.6515E-4                 1.0401180435974596E7     -3.467336831353668E9     3.636925841954641E-18
4.6525E-4                 1.040152706003559E7      -3.465144388482544E9     3.634626165712335E-18
4.6535E-4                 1.0401873464852288E7     -3.462951945611374E9     3.6323264894700224E-18
4.6545E-4                 1.0402219650424706E7     -3.4607595027402267E9    3.630026813227709E-18
4.6555E-4                 1.0402565616752839E7     -3.458567059869034E9     3.627727136985406E-18
4.6565E-4                 1.0402911363836681E7     -3.456374616997902E9     3.6254274607430924E-18
4.6575E-4                 1.040325689167624E7      -3.4541821741267242E9    3.6231277845007904E-18
4.6585E-4                 1.0403602200271504E7     -3.451989731255577E9     3.620828108258472E-18
4.6594999999999997E-4     1.0403947289622493E7     -3.4497972883843765E9    3.618528432016169E-18
4.6605E-4                 1.0404292159729183E7     -3.4476048455132446E9    3.616228755773849E-18
4.6615000000000003E-4     1.0404636810591593E7     -3.44541240264209E9      3.613929079531542E-18
4.6625000000000003E-4     1.0404981242209714E7     -3.443219959770897E9     3.611629403289239E-18
4.6635E-4                 1.0405325454583548E7     -3.441027516899742E9     3.609329727046927E-18
4.6645E-4                 1.0405669447713096E7     -3.4388350740285797E9    3.607030050804622E-18
4.6655000000000004E-4     1.0406013221598353E7     -3.4366426311573563E9    3.604730374562306E-18
4.6665000000000004E-4     1.0406356776239322E7     -3.434450188286232E9     3.6024306983199974E-18
4.6675E-4                 1.040670011163601E7      -3.4322577454150925E9    3.600131022077689E-18
4.6685E-4                 1.0407043227788407E7     -3.430065302543915E9     3.5978313458353726E-18
4.6695E-4                 1.0407386124696516E7     -3.427872859672714E9     3.5955316695930705E-18
4.6705000000000005E-4     1.0407728802360343E7     -3.425680416801544E9     3.5932319933507554E-18
4.6715E-4                 1.040807126077988E7      -3.423487973930382E9     3.590932317108452E-18
4.6725E-4                 1.040841349995513E7      -3.4212955310592194E9    3.5886326408661406E-18
4.6735E-4                 1.040875551988609E7      -3.4191030881881104E9    3.586332964623834E-18
4.6745E-4                 1.040909732057277E7      -3.416910645316887E9     3.584033288381526E-18
4.6755E-4                 1.0409438902015151E7     -3.4147182024457626E9    3.581733612139208E-18
4.6765E-4                 1.0409780264213255E7     -3.412525759574585E9     3.579433935896906E-18
4.6775E-4                 1.0410121407167071E7     -3.4103333167033997E9    3.577134259654592E-18
4.6785E-4                 1.0410462330876594E7     -3.4081408738322754E9    3.574834583412279E-18
4.6794999999999996E-4     1.0410803035341835E7     -3.4059484309611206E9    3.572534907169979E-18
4.6805E-4                 1.0411143520562788E7     -3.403755988089897E9     3.570235230927658E-18
4.6815E-4                 1.0411483786539454E7     -3.4015635452187424E9    3.567935554685353E-18
4.6825E-4                 1.0411823833271833E7     -3.3993711023475876E9    3.5656358784430456E-18
4.6835E-4                 1.041216366075992E7      -3.3971786594764175E9    3.5633362022007304E-18
4.6845E-4                 1.0412503269003727E7     -3.3949862166052628E9    3.561036525958425E-18
4.6855000000000003E-4     1.0412842658003246E7     -3.3927937737340775E9    3.558736849716111E-18
4.6865000000000003E-4     1.0413181827758472E7     -3.3906013308629456E9    3.5564371734738036E-18
4.6875E-4                 1.0413520778269418E7     -3.3884088879917755E9    3.5541374972314984E-18
4.6885E-4                 1.041385950953607E7      -3.3862164451205826E9    3.551837820989185E-18
4.6895E-4                 1.0414198021558441E7     -3.3840240022494507E9    3.549538144746874E-18
4.6905000000000004E-4     1.0414536314336525E7     -3.3818315593782654E9    3.547238468504567E-18
4.6915000000000005E-4     1.0414874387870315E7     -3.379639116507126E9     3.544938792262253E-18
4.6925E-4                 1.0415212242159823E7     -3.3774466736359634E9    3.542639116019949E-18
4.6935E-4                 1.0415549877205042E7     -3.375254230764763E9     3.540339439777636E-18
4.6945E-4                 1.0415887293005975E7     -3.3730617878936234E9    3.538039763535323E-18
4.6955000000000006E-4     1.0416224489562623E7     -3.3708693450224457E9    3.535740087293017E-18
4.6965E-4                 1.0416561466874983E7     -3.3686769021512756E9    3.5334404110507055E-18
4.6975E-4                 1.041689822494305E7      -3.3664844592801514E9    3.531140734808399E-18
4.6985E-4                 1.0417234763766836E7     -3.364292016408951E9     3.528841058566088E-18
4.6995E-4                 1.0417571083346335E7     -3.3620995735378036E9    3.526541382323778E-18
4.7005E-4                 1.0417907183681546E7     -3.3599071306666336E9    3.524241706081477E-18
4.7015E-4                 1.0418243064772468E7     -3.3577146877954483E9    3.521942029839158E-18
4.7025E-4                 1.0418578726619106E7     -3.3555222449242783E9    3.519642353596848E-18
4.7035E-4                 1.041891416922145E7      -3.353329802053154E9     3.517342677354544E-18
4.7044999999999997E-4     1.0419249392579516E7     -3.351137359181961E9     3.515043001112229E-18
4.7055E-4                 1.0419584396693287E7     -3.3489449163108063E9    3.512743324869925E-18
4.7065000000000003E-4     1.0419919181562776E7     -3.3467524734396133E9    3.5104436486276135E-18
4.7075000000000003E-4     1.0420253747187978E7     -3.344560030568451E9     3.5081439723852984E-18
4.7085E-4                 1.042058809356889E7      -3.3423675876972733E9    3.505844296142998E-18
4.7095E-4                 1.0420922220705515E7     -3.3401751448261337E9    3.5035446199006774E-18
4.7105000000000004E-4     1.0421256128597854E7     -3.3379827019549637E9    3.501244943658377E-18
4.7115000000000004E-4     1.0421589817245904E7     -3.335790259083786E9     3.4989452674160626E-18
4.7125E-4                 1.0421923286649672E7     -3.333597816212677E9     3.496645591173757E-18
4.7135E-4                 1.0422256536809148E7     -3.3314053733414764E9    3.494345914931443E-18
4.7145E-4                 1.0422589567724342E7     -3.329212930470291E9     3.492046238689137E-18
4.7155000000000005E-4     1.0422922379395245E7     -3.327020487599167E9     3.489746562446829E-18
4.7165E-4                 1.042325497182186E7      -3.324828044727936E9     3.4874468862045116E-18
4.7175E-4                 1.0423587345004186E7     -3.322635601856888E9     3.4851472099622034E-18
4.7185E-4                 1.0423919498942232E7     -3.3204431589856567E9    3.482847533719894E-18
4.7195E-4                 1.0424251433635987E7     -3.318250716114502E9     3.480547857477587E-18
4.7205E-4                 1.0424583149085457E7     -3.3160582732433167E9    3.478248181235272E-18
4.7215E-4                 1.0424914645290634E7     -3.313865830372177E9     3.4759485049929645E-18
4.7225E-4                 1.0425245922251526E7     -3.311673387501007E9     3.47364882875066E-18
4.7235E-4                 1.0425576979968132E7     -3.309480944629822E9     3.472145083626917E-18
4.7244999999999996E-4     1.0425907818440454E7     -3.3072885017586517E9    3.470842943623199E-18
4.7255E-4                 1.042623843766849E7      -3.305096058887512E9     3.4692423251824793E-18
4.7265E-4                 1.0426568837652236E7     -3.302903616016327E9     3.4678591882658484E-18
4.7275E-4                 1.042689901839169E7      -3.300711173145157E9     3.4663660712022925E-18
4.7285000000000003E-4     1.0427228979886858E7     -3.298518730273987E9     3.4656493648535946E-18
4.7295E-4                 1.0427558722137745E7     -3.2963262874028473E9    3.4651450828337937E-18
4.7305000000000003E-4     1.0427888245144343E7     -3.2941338445316467E9    3.4645518911384577E-18
4.7315000000000004E-4     1.0428217548906649E7     -3.2919414016605377E9    3.4637729092142467E-18
4.7325000000000004E-4     1.0428546633424673E7     -3.2897489587893524E9    3.463491668940954E-18
4.7335E-4                 1.042887549869841E7      -3.2875565159181824E9    3.4636848626253576E-18
4.7345E-4                 1.0429204144727858E7     -3.2853640730470123E9    3.463274178176501E-18
4.7355000000000005E-4     1.042953257151302E7      -3.283171630175812E9     3.4635648786577056E-18
4.7365000000000005E-4     1.042986077905389E7      -3.2809791873047028E9    3.463659152683158E-18
4.7375E-4                 1.043018876735048E7      -3.278786744433487E9     3.4634880614155545E-18
4.7385E-4                 1.0430516536402777E7     -3.276594301562317E9     3.4639461842325803E-18
4.7395E-4                 1.0430844086210791E7     -3.274401858691223E9     3.4647972002440394E-18
4.7405000000000006E-4     1.0431171416774515E7     -3.2722094158200073E9    3.465462339603374E-18
4.7415E-4                 1.0431498528093955E7     -3.2700169729488525E9    3.4660493646059247E-18
4.7425E-4                 1.0431825420169106E7     -3.2678245300776825E9    3.4663619142825516E-18
4.7435E-4                 1.0432152092999969E7     -3.2656320872065277E9    3.467670899386533E-18
4.7445E-4                 1.0432478546586553E7     -3.2634396443354187E9    3.4683463018781536E-18
4.7455E-4                 1.0432804780928839E7     -3.2612472014641876E9    3.46940182286291E-18
4.7465E-4                 1.0433130796026843E7     -3.259054758592987E9     3.470448260675133E-18
4.7475E-4                 1.0433456591880556E7     -3.256862315721878E9     3.471279852041778E-18
4.7485E-4                 1.0433782168489987E7     -3.254669872850708E9     3.4726296266268476E-18
4.7494999999999997E-4     1.0434107525855128E7     -3.252477429979538E9     3.4739742844922775E-18
4.7505E-4                 1.043443266397598E7      -3.250284987108368E9     3.4751032242906414E-18
4.7515000000000003E-4     1.0434757582852548E7     -3.2480925442371674E9    3.476174274292895E-18
4.7525000000000003E-4     1.0435084759771185E7     -3.3794044769888315E9    3.477380239032872E-18
4.7535E-4                 1.0435422617079139E7     -3.3777416821124096E9    3.47911329508219E-18
4.7545E-4                 1.0435760308107607E7     -3.376078887235984E9     3.480704924441008E-18
4.7555E-4                 1.0436097832856586E7     -3.37441609235956E9      3.480934830693007E-18
4.7565000000000004E-4     1.0436435191326078E7     -3.3727532974831476E9    3.482620005981392E-18
4.7575E-4                 1.0436772383516084E7     -3.3710905026067486E9    3.484311540430676E-18
4.7585E-4                 1.04371094094266E7       -3.3694277077303314E9    3.485698155381537E-18
4.7595E-4                 1.043744626905763E7      -3.3677649128538837E9    3.486510615844217E-18
4.7605E-4                 1.0437782962409172E7     -3.3661021179774594E9    3.487592514301607E-18
4.7615000000000005E-4     1.0438119489481222E7     -3.364439323101009E9     3.4888935301263446E-18
4.7625E-4                 1.0438455850273794E7     -3.3627765282246246E9    3.4905199768291094E-18
4.7635E-4                 1.043879204478687E7      -3.3611137333482313E9    3.491468835660897E-18
4.7645E-4                 1.0439128073020464E7     -3.3594509384717684E9    3.491884585914375E-18
4.7655E-4                 1.0439463934974562E7     -3.3577881435953736E9    3.493084097711159E-18
4.7665E-4                 1.0439799630649181E7     -3.356125348718919E9     3.494252635906776E-18
4.7675E-4                 1.0440135160044309E7     -3.3544625538424864E9    3.494947261042938E-18
4.7685E-4                 1.0440470523159951E7     -3.3527997589660845E9    3.495231815819052E-18
4.7695E-4                 1.0440805719996102E7     -3.351136964089668E9     3.4960013005135104E-18
4.7704999999999997E-4     1.0441140750552768E7     -3.3494741692132225E9    3.496817124715914E-18
4.7715E-4                 1.0441475614829946E7     -3.3478113743368106E9    3.49682169644842E-18
4.7725E-4                 1.0441810312827632E7     -3.3461485794603863E9    3.497660425717675E-18
4.7735000000000003E-4     1.0442144844545836E7     -3.3444857845839615E9    3.497322827669582E-18
4.7745E-4                 1.0442479209984552E7     -3.3428229897075396E9    3.497619918739984E-18
4.7755E-4                 1.0442813409143774E7     -3.3411601948311443E9    3.497090691964772E-18
4.7765000000000004E-4     1.0443147442023516E7     -3.3394973999546795E9    3.4973936660230495E-18
4.7775000000000004E-4     1.0443481308623768E7     -3.337834605078255E9     3.496772383927658E-18
4.7785E-4                 1.0443815008944532E7     -3.336171810201894E9     3.496068200188818E-18
4.7795E-4                 1.044414854298581E7      -3.3345090153254232E9    3.495277812297756E-18
4.7805E-4                 1.0444481910747595E7     -3.332846220449029E9     3.494478655909224E-18
4.7815000000000005E-4     1.0444815112229899E7     -3.3311834255726557E9    3.493686199337513E-18
4.7825E-4                 1.0445148147432711E7     -3.329520630696218E9     3.4923689886720634E-18
4.7835E-4                 1.044548101635604E7      -3.327857835819801E9     3.490624865747156E-18
4.7845E-4                 1.0445813718999878E7     -3.3261950409433837E9    3.488880742822256E-18
4.7855E-4                 1.0446146255364226E7     -3.324532246066967E9     3.487136619897356E-18
4.7865E-4                 1.044647862544909E7      -3.3228694511905117E9    3.485392496972449E-18
4.7875E-4                 1.0446810829254467E7     -3.3212066563141403E9    3.48364837404755E-18
4.7885E-4                 1.0447142866780356E7     -3.3195438614376545E9    3.481904251122649E-18
4.7895E-4                 1.0447474738026751E7     -3.3178810665613136E9    3.480160128197745E-18
4.7904999999999996E-4     1.0447806442993663E7     -3.316218271684823E9     3.478416005272844E-18
4.7915E-4                 1.044813798168109E7      -3.314555476808403E9     3.476671882347937E-18
4.7925E-4                 1.044846935408903E7      -3.312892681932009E9     3.4749277594230435E-18
4.7935E-4                 1.0448800560217476E7     -3.311229887055585E9     3.473183636498134E-18
4.7944999999999997E-4     1.0449131600066438E7     -3.3095670921791925E9    3.471439513573233E-18
4.7955E-4                 1.0449462473635912E7     -3.3079042973027525E9    3.469695390648326E-18
4.7965000000000003E-4     1.0449793180925898E7     -3.306241502426334E9     3.467951267723428E-18
4.7975000000000003E-4     1.0450123721936395E7     -3.304578707549901E9     3.466207144798526E-18
4.7985000000000004E-4     1.0450454096667405E7     -3.3029159126734843E9    3.4644630218736194E-18
4.7995E-4                 1.0450784305118928E7     -3.3012531177971E9       3.462718898948722E-18
4.8005E-4                 1.0451114347290969E7     -3.299590322920576E9     3.4609747760238174E-18
4.8015000000000004E-4     1.0451444223183516E7     -3.29792752804421E9      3.459230653098915E-18
4.8025000000000005E-4     1.0451773932796575E7     -3.296264733167763E9     3.4574865301740124E-18
4.8035E-4                 1.0452103476130154E7     -3.294601938291371E9     3.4557424072491125E-18
4.8045E-4                 1.0452432853184236E7     -3.292939143414961E9     3.453998284324208E-18
4.8055E-4                 1.0452762063958831E7     -3.2912763485385447E9    3.4522541613993048E-18
4.8065000000000006E-4     1.0453091108453942E7     -3.289613553662087E9     3.4505100384743988E-18
4.8075E-4                 1.0453419986669566E7     -3.2879507587856793E9    3.4487659155494993E-18
4.8085E-4                 1.04537486986057E7       -3.2862879639092855E9    3.447021792624597E-18
4.8095E-4                 1.0454077244262347E7     -3.2846251690328226E9    3.4452776696996916E-18
4.8105E-4                 1.0454405623639503E7     -3.2829623741564817E9    3.443533546774785E-18
4.8115E-4                 1.0454733836737176E7     -3.2812995792799892E9    3.4417894238498877E-18
4.8125E-4                 1.0455061883555364E7     -3.279636784403617E9     3.4400453009249897E-18
4.8135E-4                 1.0455389764094057E7     -3.277973989527169E9     3.438301178000082E-18
4.8145E-4                 1.0455717478353268E7     -3.2763111946507683E9    3.4365570550751747E-18
4.8154999999999997E-4     1.045604502633299E7      -3.274648399774331E9     3.4348129321502775E-18
4.8165E-4                 1.0456372408033222E7     -3.272985604897934E9     3.433068809225376E-18
4.8175000000000003E-4     1.045669962345397E7      -3.271322810021509E9     3.4313246863004705E-18
4.8185000000000003E-4     1.0457026672595229E7     -3.2696600151450243E9    3.4295805633755645E-18
4.8195E-4                 1.0457353555457E7        -3.2679972202686234E9    3.4278364404506712E-18
4.8205E-4                 1.0457680272039281E7     -3.266334425392207E9     3.4260923175257618E-18
4.8215000000000004E-4     1.0458006822342075E7     -3.26467163051581E9      3.4243481946008673E-18
4.8225000000000004E-4     1.0458333206365384E7     -3.263008835639394E9     3.422604071675952E-18
4.8235E-4                 1.0458659424109204E7     -3.2613460407629795E9    3.4208599487510626E-18
4.8245E-4                 1.0458985475573536E7     -3.2596832458865166E9    3.419115825826156E-18
4.8255E-4                 1.0459311360758381E7     -3.25802045101019E9      3.4173717029012526E-18
4.8265000000000005E-4     1.0459637079663735E7     -3.256357656133748E9     3.415627579976343E-18
4.8275E-4                 1.0459962632289607E7     -3.2546948612573185E9    3.41388345705145E-18
4.8285E-4                 1.0460288018635992E7     -3.253032066380824E9     3.4121393341265384E-18
4.8295E-4                 1.0460613238702884E7     -3.2513692715044384E9    3.4103952112016424E-18
4.8305E-4                 1.046093829249029E7      -3.249706476628044E9     3.4086510882767384E-18
4.8315E-4                 1.046126317999821E7      -3.248043681751585E9     3.406906965351838E-18
4.8325E-4                 1.046158790122664E7      -3.246380886875263E9     3.405162842426931E-18
4.8335E-4                 1.0461912456175584E7     -3.244718091998747E9     3.403418719502029E-18
4.8345E-4                 1.0462236844845038E7     -3.243055297122307E9     3.40167459657713E-18
4.8354999999999996E-4     1.0462561067235008E7     -3.2413925022459164E9    3.399930473652231E-18
4.8365E-4                 1.0462885123345489E7     -3.2397297073694954E9    3.3981863507273224E-18
4.8375E-4                 1.0463209013176484E7     -3.2380669124930515E9    3.396442227802415E-18
4.8385E-4                 1.0463532736727988E7     -3.236404117616686E9     3.3946981048775227E-18
4.8395E-4                 1.0463856294000007E7     -3.2347413227402496E9    3.3929539819526167E-18
4.8405E-4                 1.0464179684992535E7     -3.233078527863842E9     3.3912098590277146E-18
4.8415000000000003E-4     1.0464502909705577E7     -3.23141573298744E9      3.3894657361028093E-18
4.8425000000000003E-4     1.0464825968139134E7     -3.22975293811096E9      3.3877216131779095E-18
4.8435000000000004E-4     1.0465148860293204E7     -3.228090143234585E9     3.3859774902530004E-18
4.8445E-4                 1.046547158616778E7      -3.226427348358116E9     3.3842333673281033E-18
4.8455E-4                 1.0465794145762868E7     -3.2247645534816837E9    3.382489244403196E-18
4.8465000000000004E-4     1.0466116539078476E7     -3.2231017586053143E9    3.3807451214783067E-18
4.8475000000000005E-4     1.0466438766114594E7     -3.221438963728878E9     3.3790009985533926E-18
4.8485E-4                 1.0466760826871226E7     -3.2197761688524914E9    3.3772568756284943E-18
