% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.7915000000000002E-4     8061708.101169227        -1.560798166162883E10    1.6378956711968952E-16
1.7925E-4                 8063268.510771253        -1.560021037886663E10    1.637132479069133E-16
1.7935000000000002E-4     8064828.143245001        -1.5592439096104416E10   1.636445306974946E-16
1.7945E-4                 8066386.998590472        -1.558466781334217E10    1.6357742857860422E-16
1.7955E-4                 8067945.076807669        -1.557689653057994E10    1.6350926531296452E-16
1.7965E-4                 8069502.377896589        -1.5569125247817719E10   1.6343616053085258E-16
1.7975E-4                 8071058.9018572355       -1.5561353965055481E10   1.6336374061523957E-16
1.7985E-4                 8072614.648689602        -1.5553582682293327E10   1.6330245761267565E-16
1.7995E-4                 8074169.618393691        -1.5545811399531082E10   1.632278093170807E-16
1.8004999999999999E-4     8075723.810969508        -1.5538040116768784E10   1.6316152573296042E-16
1.8015000000000001E-4     8077277.226417048        -1.5530268834006592E10   1.63095239672715E-16
1.8025E-4                 8078829.864736307        -1.5522497551244461E10   1.6302658997652476E-16
1.8035000000000002E-4     8080381.725927294        -1.5514726268482147E10   1.6296146753930943E-16
1.8045E-4                 8081932.809990004        -1.5506954985719849E10   1.6289462958562335E-16
1.8055E-4                 8083483.116924439        -1.5499183702957733E10   1.62830416359511E-16
1.8065E-4                 8085032.646730597        -1.549141242019548E10    1.627642924553889E-16
1.8075E-4                 8086581.399408477        -1.5483641137433197E10   1.6269646667735298E-16
1.8085E-4                 8088129.374958083        -1.5475869854671005E10   1.626328871057742E-16
1.8095E-4                 8089676.573379411        -1.5468098571908867E10   1.6256804566856445E-16
1.8104999999999998E-4     8091222.994672464        -1.5460327289146515E10   1.6250791438685725E-16
1.8115E-4                 8092768.638837241        -1.5452556006384392E10   1.6244034191821907E-16
1.8125E-4                 8094313.505873742        -1.5444784723622086E10   1.6237430533474408E-16
1.8135000000000002E-4     8095857.595781965        -1.5437013440859825E10   1.6231191953378487E-16
1.8145E-4                 8097400.908561914        -1.5429242158097458E10   1.6224805103719745E-16
1.8155E-4                 8098943.444213583        -1.5421470875335312E10   1.621929864644552E-16
1.8165E-4                 8100485.20273698         -1.541369959257309E10    1.621274327660148E-16
1.8175E-4                 8102026.184132102        -1.5405928309810852E10   1.6205747252077096E-16
1.8185E-4                 8103566.388398945        -1.53981570270486E10     1.6199509647847874E-16
1.8195E-4                 8105105.815537508        -1.5390385744286514E10   1.6193685096834786E-16
1.8204999999999998E-4     8106645.513183826        -1.548383368926489E10    1.6187919058789438E-16
1.8215E-4                 8108193.519885937        -1.5476300353027494E10   1.6181300625547628E-16
1.8225E-4                 8109740.773254433        -1.5468767016790081E10   1.6174879401750375E-16
1.8235000000000001E-4     8111287.273289297        -1.5461233680552652E10   1.6168595965698137E-16
1.8245000000000002E-4     8112833.019990539        -1.545370034431524E10    1.6162603969786474E-16
1.8255E-4                 8114378.013358158        -1.544616700807776E10    1.6156613761865152E-16
1.8265000000000002E-4     8115922.253392158        -1.5438633671840462E10   1.6150340251231014E-16
1.8275E-4                 8117465.740092528        -1.5431100335603058E10   1.6143698588414856E-16
1.8285000000000003E-4     8119008.473459276        -1.5423566999365543E10   1.6138153264273865E-16
1.8295E-4                 8120550.453492403        -1.541603366312814E10    1.6132009440935083E-16
1.8305E-4                 8122091.680191902        -1.540850032689077E10    1.6125657977351996E-16
1.8315E-4                 8123632.153557778        -1.5400966990653297E10   1.6119053303984278E-16
1.8325E-4                 8125171.873590036        -1.539343365441587E10    1.6112825237585902E-16
1.8335E-4                 8126710.840288671        -1.538590031817844E10    1.61065415232042E-16
1.8345000000000001E-4     8128249.053653669        -1.537836698194109E10    1.6100624116132322E-16
1.8355E-4                 8129786.513685051        -1.5370833645703625E10   1.6094472762834633E-16
1.8365000000000002E-4     8131323.220382813        -1.536330030946619E10    1.608800037817043E-16
1.8375E-4                 8132859.173746945        -1.5355766973228725E10   1.6081299110357403E-16
1.8385000000000002E-4     8134394.373777457        -1.5348233636991386E10   1.607500547661893E-16
1.8395E-4                 8135928.820474343        -1.5340700300753883E10   1.6068495039514674E-16
1.8405E-4                 8137462.513837606        -1.5333166964516373E10   1.6062484651585162E-16
1.8415E-4                 8138995.453867245        -1.5325633628279144E10   1.6056562054922393E-16
1.8425E-4                 8140527.6405632645       -1.5318100292041656E10   1.604945723276015E-16
1.8435E-4                 8142059.0739256535       -1.5310566955804306E10   1.6042727343438486E-16
1.8445E-4                 8143589.753954424        -1.5303033619566933E10   1.6036226311385036E-16
1.8454999999999999E-4     8145119.680649568        -1.5295500283329353E10   1.6029802508936988E-16
1.8465000000000002E-4     8146648.854011091        -1.528796694709214E10    1.6023212831851895E-16
1.8475E-4                 8148177.274038985        -1.5280433610854568E10   1.6016574827179003E-16
1.8485E-4                 8149704.940733261        -1.5272900274617249E10   1.600993279759378E-16
1.8495E-4                 8151231.854093911        -1.5265366938379715E10   1.60030772172319E-16
1.8505E-4                 8152758.014120937        -1.525783360214228E10    1.5996364506500049E-16
1.8515E-4                 8154283.42081434         -1.5250300265904938E10   1.5989011619189953E-16
1.8525E-4                 8155808.074174119        -1.5242766929667442E10   1.5982371783137875E-16
1.8534999999999998E-4     8157331.974200271        -1.52352335934301E10     1.5975493509140756E-16
1.8545E-4                 8158855.120892805        -1.5227700257192726E10   1.596850482875364E-16
1.8554999999999998E-4     8160377.51425171         -1.522016692095514E10    1.5961360332448403E-16
1.8565E-4                 8161899.154276996        -1.5212633584717865E10   1.595380635617845E-16
1.8575000000000002E-4     8163420.040968656        -1.5205100248480392E10   1.5946604417220775E-16
1.8585E-4                 8164940.17432669         -1.5197566912243034E10   1.5939220242042818E-16
1.8595000000000002E-4     8166459.554351104        -1.5190033576005615E10   1.593193482570964E-16
1.8605E-4                 8167978.18104189         -1.5182500239768127E10   1.592464378531701E-16
1.8615000000000003E-4     8169496.054399056        -1.5174966903530708E10   1.591718138924218E-16
1.8625E-4                 8171013.174422598        -1.5167433567293358E10   1.5909279594126602E-16
1.8635E-4                 8172529.541112512        -1.5159900231055878E10   1.5901377799011066E-16
1.8645E-4                 8174045.154468811        -1.5152366894818436E10   1.5893476003895475E-16
1.8655E-4                 8175560.014491478        -1.5144833558581017E10   1.58855742087799E-16
1.8665E-4                 8177074.121180526        -1.513730022234365E10    1.587767241366436E-16
1.8675E-4                 8178587.474535946        -1.5129766886106125E10   1.5869770618548793E-16
1.8685E-4                 8180100.074557746        -1.5122233549868774E10   1.5861868823433222E-16
1.8695000000000002E-4     8181611.92124592         -1.5114700213631332E10   1.5853967028317663E-16
1.8705E-4                 8183123.0146004725       -1.510716687739392E10    1.5846065233202134E-16
1.8715000000000002E-4     8184633.354621402        -1.5099633541156555E10   1.5838163438086545E-16
1.8725E-4                 8186142.941308702        -1.5092100204919144E10   1.583026164297097E-16
1.8735E-4                 8187651.774662385        -1.5084566868681671E10   1.5822359847855393E-16
1.8745E-4                 8189159.854682442        -1.5077033532444153E10   1.5814458052739854E-16
1.8755E-4                 8190667.181368877        -1.5069500196206741E10   1.5806556257624245E-16
1.8765E-4                 8192173.75472168         -1.5061966859969406E10   1.5798654462508713E-16
1.8775E-4                 8193679.57474087         -1.5054433523731964E10   1.5790752667393132E-16
1.8784999999999999E-4     8195184.641426431        -1.5046900187494492E10   1.5782850872277593E-16
1.8795000000000001E-4     8196688.954778363        -1.5039366851257126E10   1.5774949077161978E-16
1.8805E-4                 8198192.51479668         -1.5031833515019608E10   1.576704728204647E-16
1.8815000000000002E-4     8199695.321481374        -1.5024300178782318E10   1.5759145486930877E-16
1.8825E-4                 8201197.374832436        -1.5016766842544785E10   1.5751243691815308E-16
1.8835E-4                 8202698.67484988         -1.500923350630745E10    1.5743341896699744E-16
1.8845E-4                 8204199.221533697        -1.5001700170070023E10   1.57354401015842E-16
1.8855E-4                 8205699.014883892        -1.4994166833832596E10   1.5727538306468612E-16
1.8865E-4                 8207198.054900462        -1.498663349759523E10    1.5719636511353033E-16
1.8875E-4                 8208696.341583411        -1.4979100161357758E10   1.5711734716237519E-16
1.8884999999999998E-4     8210193.874932733        -1.4971566825120407E10   1.5703832921121947E-16
1.8895E-4                 8211690.654948436        -1.4964033488882812E10   1.5695931126006369E-16
1.8905E-4                 8213186.681630514        -1.4956500152645432E10   1.5688029330890822E-16
1.8915000000000002E-4     8214681.954978965        -1.494896681640805E10    1.5680127535775236E-16
1.8925E-4                 8216176.474993793        -1.494143348017073E10    1.5672225740659655E-16
1.8935E-4                 8217670.2416750025       -1.4933900143933197E10   1.5664323945544103E-16
1.8945000000000002E-4     8219163.255022579        -1.4926366807695831E10   1.5656422150428525E-16
1.8955E-4                 8220655.515036536        -1.491883347145839E10    1.5648520355312983E-16
1.8965000000000003E-4     8222147.02171687         -1.4911300135221008E10   1.5640618560197395E-16
1.8975E-4                 8223637.775063585        -1.490376679898349E10    1.5632716765081858E-16
1.8985E-4                 8225127.775076669        -1.4896233462746155E10   1.562481496996629E-16
1.8995E-4                 8226617.021756131        -1.4888700126508636E10   1.5616913174850696E-16
1.9005E-4                 8228105.51510197         -1.488116679027127E10    1.5609011379735127E-16
1.9015000000000001E-4     8229593.255114185        -1.4873633454033829E10   1.5601109584619556E-16
1.9025000000000002E-4     8231080.241792777        -1.4866100117796417E10   1.559320778950402E-16
1.9035E-4                 8232566.475137745        -1.4858566781559067E10   1.5585305994388463E-16
1.9045000000000002E-4     8234051.955149092        -1.4851033445321579E10   1.557740419927289E-16
1.9055E-4                 8235536.681826808        -1.4843500109084244E10   1.5569502404157325E-16
1.9065E-4                 8237020.6551709045       -1.4835966772846771E10   1.5561600609041783E-16
1.9075E-4                 8238503.875181379        -1.482843343660936E10    1.5553698813926195E-16
1.9085E-4                 8239986.341858227        -1.482090010037204E10    1.554579701881065E-16
1.9095E-4                 8241468.055201454        -1.4813366764134491E10   1.553789522369509E-16
1.9105E-4                 8242949.015211055        -1.4805833427897034E10   1.552999342857949E-16
1.9114999999999998E-4     8244429.221887032        -1.4798300091659637E10   1.5522091633463898E-16
1.9125000000000001E-4     8245908.6752293855       -1.479076675542221E10    1.5512894576801016E-16
