% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:39
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.7175000000000003E-4     543049.4479119547        -1.1145369366532688E9    1.1676212111198783E-18
1.7185E-4                 543160.8606991427        -1.1137188071111379E9    1.1667572822854188E-18
1.7195E-4                 543272.1916733768        -1.112900677568993E9     1.1658762540336017E-18
1.7205E-4                 543383.0647984189        -1.1068652403717003E9    1.1649733893205595E-18
1.7215E-4                 543493.7247054991        -1.1063329012337933E9    1.1641484872572429E-18
1.7224999999999999E-4     543604.3313786656        -1.1058005620958977E9    1.1633192302619117E-18
1.7235000000000002E-4     543714.8848179183        -1.1052682229579878E9    1.162438021714297E-18
1.7245E-4                 543825.3850232572        -1.1047358838200765E9    1.1616185238847172E-18
1.7255000000000002E-4     543935.8319946822        -1.104203544682181E9     1.160827506313304E-18
1.7265E-4                 544046.2257321936        -1.1036712055442739E9    1.1600009478604302E-18
1.7275E-4                 544156.5662357911        -1.1031388664063673E9    1.159190540169772E-18
1.7285E-4                 544266.8535054746        -1.102606527268464E9     1.1584221814306868E-18
1.7295E-4                 544377.0875412449        -1.1020741881305661E9    1.1576603052620487E-18
1.7305E-4                 544487.2683431009        -1.1015418489926639E9    1.156891425480222E-18
1.7315E-4                 544597.3959110432        -1.1010095098547554E9    1.1561639899737968E-18
1.7324999999999998E-4     544707.4702450718        -1.1004771707168498E9    1.1554267417498189E-18
1.7335E-4                 544817.4913451867        -1.099944831578949E9     1.1547042601900554E-18
1.7345E-4                 544927.4592113878        -1.0994124924410439E9    1.1540023955785828E-18
1.7355000000000002E-4     545037.3738436748        -1.0988801533031435E9    1.1533079578026074E-18
1.7365E-4                 545147.2352420484        -1.0983478141652412E9    1.152620163144134E-18
1.7375E-4                 545257.0434065079        -1.0978154750273318E9    1.1519538630890804E-18
1.7385E-4                 545366.7983370539        -1.0972831358894296E9    1.1512994164124045E-18
1.7395E-4                 545476.5000336858        -1.0967507967515283E9    1.1506447926344589E-18
1.7405E-4                 545586.148496404         -1.0962184576136212E9    1.1500126304422842E-18
1.7415E-4                 545695.7437252086        -1.09568611847572E9      1.1494033476450788E-18
1.7424999999999998E-4     545805.2857200995        -1.0951537793378186E9    1.148798546696584E-18
1.7435E-4                 545914.774481076         -1.0946214401999102E9    1.1481947774210824E-18
1.7444999999999998E-4     546024.2100081393        -1.0940891010620117E9    1.1476014931897532E-18
1.7455000000000001E-4     546133.5923012885        -1.0935567619240985E9    1.1470431171041605E-18
1.7465000000000002E-4     546242.921360524         -1.093024422786202E9     1.1464847410185686E-18
1.7475E-4                 546352.1971858458        -1.0924920836482954E9    1.1459263649329716E-18
1.7485000000000002E-4     546461.4197772538        -1.091959744510387E9     1.1453679888473778E-18
1.7495E-4                 546570.589134748         -1.0914274053724866E9    1.1448096127617858E-18
1.7505000000000003E-4     546679.7052583282        -1.0908950662345886E9    1.1442512366761918E-18
1.7515E-4                 546788.7681479949        -1.090362727096682E9     1.1436928605905994E-18
1.7525E-4                 546897.7778037473        -1.0898303879587803E9    1.1431344845050065E-18
1.7535E-4                 547006.7342255865        -1.0892980488208709E9    1.1425761084194119E-18
1.7545E-4                 547115.6374135116        -1.088765709682979E9     1.1420177323338178E-18
1.7555E-4                 547224.4873675231        -1.0882333705450697E9    1.1414593562482247E-18
1.7565000000000001E-4     547333.2840876209        -1.0877010314071627E9    1.1409009801626315E-18
1.7575E-4                 547442.0275738046        -1.087168692269261E9     1.1403426040770382E-18
1.7585000000000002E-4     547550.7178260747        -1.0866363531313586E9    1.1397842279914445E-18
1.7595E-4                 547659.3548444307        -1.0861040139934492E9    1.1392258519058489E-18
1.7605000000000002E-4     547767.9386288732        -1.0855716748555465E9    1.1386674758202568E-18
1.7615E-4                 547876.4691794019        -1.085039335717647E9     1.1381090997346648E-18
1.7625E-4                 547984.9464960166        -1.0845069965797424E9    1.1375507236490675E-18
1.7635E-4                 548093.3705787177        -1.083974657441843E9     1.1369923475634773E-18
1.7645E-4                 548201.7414275052        -1.083442318303935E9     1.1364339714778827E-18
1.7655E-4                 548310.0590423787        -1.082909979166031E9     1.1358755953922894E-18
1.7665E-4                 548418.3234233384        -1.0823776400281258E9    1.135317219306695E-18
1.7675E-4                 548526.5345703843        -1.0818453008902235E9    1.1347588432211024E-18
1.7685000000000002E-4     548634.6924835164        -1.081312961752324E9     1.1342004671355053E-18
1.7695E-4                 548742.7971627347        -1.0807806226144142E9    1.1336420910499133E-18
1.7705000000000002E-4     548850.8486080393        -1.0802482834765172E9    1.1330837149643216E-18
1.7715E-4                 548958.84681943          -1.0797159443386154E9    1.1325253388787283E-18
1.7725E-4                 549066.7917969071        -1.079183605200698E9     1.1319669627931315E-18
1.7735E-4                 549174.6835404702        -1.0786512660628047E9    1.13140858670754E-18
1.7745E-4                 549282.5220501196        -1.0781189269248972E9    1.1308502106219467E-18
1.7755E-4                 549390.3073258552        -1.077586587786995E9     1.1302918345363546E-18
1.7765E-4                 549498.039367677         -1.0770542486490884E9    1.1297334584507597E-18
1.7774999999999998E-4     549605.7181755849        -1.0765219095111933E9    1.1291750823651659E-18
1.7785E-4                 549713.3437495792        -1.07598957037328E9      1.128616706279571E-18
1.7795E-4                 549820.9160896596        -1.075457231235382E9     1.1280629356671605E-18
1.7805000000000002E-4     549928.4351958265        -1.0749248920974813E9    1.1275322924988823E-18
1.7815E-4                 550035.9010680792        -1.0743925529595737E9    1.127006890483842E-18
1.7825E-4                 550143.3137064182        -1.0738602138216724E9    1.1264810185452357E-18
1.7835000000000003E-4     550250.6731108436        -1.0733278746837616E9    1.1259513822547082E-18
1.7845E-4                 550357.9792813549        -1.0727955355458531E9    1.1254176020594319E-18
1.7855E-4                 550465.2322179525        -1.0722631964079599E9    1.1248916609788633E-18
1.7865E-4                 550572.4319206364        -1.0717308572700539E9    1.124381135308653E-18
1.7875E-4                 550679.5783894066        -1.0711985181321449E9    1.1238853692054718E-18
1.7885E-4                 550786.6716242629        -1.0706661789942455E9    1.1233739252895474E-18
1.7895E-4                 550893.7116252055        -1.0701338398563433E9    1.122872231395826E-18
1.7905E-4                 551000.6983922342        -1.0696015007184377E9    1.122382841436875E-18
1.7915000000000002E-4     551107.6319253491        -1.0690691615805302E9    1.1218774504217879E-18
1.7925E-4                 551214.5122245502        -1.0685368224426327E9    1.12135467813594E-18
1.7935000000000002E-4     551321.3392898379        -1.0680044833047271E9    1.1208840083670143E-18
1.7945E-4                 551428.1131212114        -1.0674721441668301E9    1.1204244085566845E-18
1.7955E-4                 551534.8337186711        -1.0669398050289183E9    1.1199575363046767E-18
1.7965E-4                 551641.5010822171        -1.0664074658910189E9    1.119456795738839E-18
1.7975E-4                 551748.1152118495        -1.0658751267531157E9    1.1189607492576415E-18
1.7985E-4                 551854.6761075677        -1.0653427876152105E9    1.1185410331960217E-18
1.7995E-4                 551961.1837693724        -1.0648104484773083E9    1.118029713834373E-18
1.8004999999999999E-4     552067.6381972631        -1.0642781093394041E9    1.1175757255838652E-18
1.8015000000000001E-4     552174.0393912402        -1.0637457702015038E9    1.1171217202242731E-18
1.8025E-4                 552280.3873513034        -1.0632134310635948E9    1.11665151571071E-18
1.8035000000000002E-4     552386.6820774529        -1.0626810919256954E9    1.116205485772204E-18
1.8045E-4                 552492.9235696886        -1.0621487527877836E9    1.1157476979062237E-18
1.8055E-4                 552599.1118280106        -1.061616413649888E9     1.1153079007161065E-18
1.8065E-4                 552705.2468524186        -1.0610840745119829E9    1.1148550082662124E-18
1.8075E-4                 552811.3286429129        -1.0605517353740759E9    1.1143904516738922E-18
1.8085E-4                 552917.3571994933        -1.0600193962361708E9    1.1139549972607967E-18
1.8095E-4                 553023.3325221599        -1.0594870570982752E9    1.113510894968562E-18
1.8104999999999998E-4     553129.2546109131        -1.0589547179603624E9    1.1130990752780038E-18
1.8115E-4                 553235.1234657522        -1.0584223788224697E9    1.1126362556574947E-18
1.8125E-4                 553340.9390866775        -1.0578900396845598E9    1.1121839628503514E-18
1.8135000000000002E-4     553446.701473689         -1.0573577005466557E9    1.1117566922911748E-18
1.8145E-4                 553552.4106267868        -1.0568253614087448E9    1.1113192594680182E-18
1.8155E-4                 553658.0665459709        -1.0562930222708454E9    1.1109421681081751E-18
1.8165E-4                 553763.6692312411        -1.0557606831329384E9    1.1104931854464407E-18
1.8175E-4                 553869.2186825973        -1.055228343995039E9     1.1100140011279597E-18
1.8185E-4                 553974.7149000398        -1.0546960048571339E9    1.1095867988510162E-18
1.8195E-4                 554080.1578835689        -1.0541636657192402E9    1.1091879070252388E-18
1.8204999999999998E-4     554185.6194374851        -1.0605688280413257E9    1.1087930257732729E-18
1.8215E-4                 554291.6505192565        -1.0600528073891895E9    1.1083397221153803E-18
1.8225E-4                 554397.6299989631        -1.0595367867370542E9    1.1078999347914973E-18
1.8235000000000001E-4     554503.5578766039        -1.059020766084914E9     1.1074695922014272E-18
1.8245000000000002E-4     554609.4341521799        -1.0585047454327826E9    1.1070592249503468E-18
1.8255E-4                 554715.2588256906        -1.057988724780641E9     1.106648980992548E-18
1.8265000000000002E-4     554821.0318971362        -1.0574727041285036E9    1.1062193188117965E-18
1.8275E-4                 554926.7533665163        -1.0569566834763668E9    1.1057644243856337E-18
1.8285000000000003E-4     555032.4232338313        -1.0564406628242269E9    1.1053846726602955E-18
1.8295E-4                 555138.0414990812        -1.05592464217209E9      1.1049639002403874E-18
1.8305E-4                 555243.6081622659        -1.0554086215199499E9    1.104528896987311E-18
1.8315E-4                 555349.1232233851        -1.0548926008678186E9    1.104076538145987E-18
1.8325E-4                 555454.5866824395        -1.054376580215682E9     1.1036499928382828E-18
1.8335E-4                 555559.9985394287        -1.0538605595635457E9    1.1032196332346292E-18
1.8345000000000001E-4     555665.3587943519        -1.053344538911403E9     1.1028143805916561E-18
1.8355E-4                 555770.6674472105        -1.05282851825927E9      1.1023930936677929E-18
1.8365000000000002E-4     555875.924498004         -1.0523124976071277E9    1.101949802825379E-18
1.8375E-4                 555981.1299467321        -1.051796476954987E9     1.1014908253510526E-18
1.8385000000000002E-4     556086.2837933949        -1.0512804563028622E9    1.1010597869155908E-18
