% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.455E-5                  444638.1917539793        -2.812492508281852E9     2.920673404814995E-21
3.465E-5                  444919.2553504562        -2.808779421262541E9     2.9175535837128486E-21
3.4750000000000004E-5     445199.9476382317        -2.8050663342432594E9    2.915041255713335E-21
3.485E-5                  445480.2686173055        -2.8013532472239656E9    2.9127763707821506E-21
3.495E-5                  445760.2182876766        -2.797640160204685E9     2.9099624239456357E-21
3.505E-5                  446039.7966493461        -2.7939270731853685E9    2.907564290439158E-21
3.515E-5                  446319.00370231376       -2.790213986166095E9     2.9048517533417047E-21
3.5249999999999996E-5     446597.83944657916       -2.7865008991467943E9    2.902987394916174E-21
3.535E-5                  446876.303882143         -2.7827878121274986E9    2.9001688240623535E-21
3.545E-5                  447154.39700900496       -2.7790747251082067E9    2.8981547607894267E-21
3.555E-5                  447432.1188271649        -2.7753616380888977E9    2.8959393368509055E-21
3.565E-5                  447709.46933662286       -2.7716485510696106E9    2.8935361079028223E-21
3.5749999999999995E-5     447986.4485373787        -2.767935464050329E9     2.8918360074786444E-21
3.5850000000000004E-5     448263.0564294326        -2.7642223770310183E9    2.8890991179785077E-21
3.5950000000000006E-5     448539.2930127849        -2.7605092900117216E9    2.886646844737435E-21
3.605E-5                  448815.1582874353        -2.756796202992426E9     2.884856482215088E-21
3.6150000000000005E-5     449090.65225338354       -2.7530831159731464E9    2.8822892023072264E-21
3.625E-5                  449365.77491062967       -2.749370028953861E9     2.8796730293938253E-21
3.635E-5                  449640.52625917434       -2.7456569419345627E9    2.877029753991849E-21
3.6450000000000005E-5     449914.90629901655       -2.7419438549152613E9    2.8741991937444053E-21
3.655E-5                  450188.9150301571        -2.7382307678959885E9    2.871432826698911E-21
3.665E-5                  450462.55245259614       -2.734517680876684E9     2.8681937741129825E-21
3.675E-5                  450735.8185663327        -2.730804593857373E9     2.8648551880240456E-21
3.685E-5                  451008.7133713676        -2.727091506838093E9     2.860626941715321E-21
3.695E-5                  451281.2368677001        -2.7233784198187904E9    2.8561036484374157E-21
3.705E-5                  451553.38905533106       -2.7196653327995024E9    2.851520673041743E-21
3.715E-5                  451825.1699342601        -2.7159522457802057E9    2.8470871883296515E-21
3.725E-5                  452096.57950448676       -2.7122391587609205E9    2.8421730984863178E-21
3.735E-5                  452367.61776601203       -2.7085260717416096E9    2.837113743192349E-21
3.7449999999999995E-5     452638.28471883544       -2.704812984722331E9     2.8320601216700522E-21
3.755E-5                  452908.5803629565        -2.701099897703041E9     2.8272757706428286E-21
3.765E-5                  453178.5046983762        -2.697386810683753E9     2.8218112929010636E-21
3.775E-5                  453448.05772509344       -2.693673723664448E9     2.816731242966786E-21
3.7850000000000005E-5     453717.23944310885       -2.6899606366451616E9    2.8114163157707453E-21
3.795E-5                  453986.0498524227        -2.6862475496258736E9    2.8059087348496412E-21
3.805E-5                  454254.48895303416       -2.6825344626065702E9    2.800742257873205E-21
3.8150000000000006E-5     454522.55674494395       -2.678821375587281E9     2.7953608370087236E-21
3.825E-5                  454790.2532281515        -2.6751082885679646E9    2.7893490824789886E-21
3.8350000000000004E-5     455057.5784026574        -2.671395201548683E9     2.7839280752179758E-21
3.845E-5                  455324.5322684613        -2.6676821145294056E9    2.778680530957317E-21
3.855E-5                  455591.1148255633        -2.663969027510086E9     2.7727111690856673E-21
3.865E-5                  455857.3260739633        -2.6602559404908133E9    2.7671057880687367E-21
3.875E-5                  456123.1660136615        -2.6565428534715166E9    2.761625043857341E-21
3.885E-5                  456388.6346446576        -2.6528297664522057E9    2.7561487495120426E-21
3.895E-5                  456653.73196695204       -2.6491166794329405E9    2.749980431741383E-21
3.905E-5                  456918.4579805442        -2.645403592413637E9     2.744447844219396E-21
3.9149999999999996E-5     457182.8126854344        -2.641690505394327E9     2.7387263662411347E-21
3.925E-5                  457446.79608162295       -2.637977418375039E9     2.7332045539119264E-21
3.935E-5                  457710.4081691098        -2.634264331355735E9     2.72723349452535E-21
3.945E-5                  457968.1474587316        -2.5711689052070236E9    2.7216275567109105E-21
3.9550000000000006E-5     458225.0614838372        -2.567111596904442E9     2.716009173338759E-21
3.965E-5                  458481.5697781127        -2.563054288601837E9     2.7104772682604126E-21
3.9750000000000004E-5     458737.67234155734       -2.5589969802992477E9    2.7045867558317085E-21
3.985E-5                  458993.3691741725        -2.554939671996643E9     2.6989796197820078E-21
3.995E-5                  459248.66027595673       -2.5508823636940765E9    2.6934603080605196E-21
4.0050000000000004E-5     459503.54564691137       -2.546825055391487E9     2.68806366626715E-21
4.015E-5                  459758.02528703504       -2.5427677470888977E9    2.682338885502437E-21
4.025E-5                  460012.09919632896       -2.5387104387863083E9    2.6768942788852477E-21
4.035E-5                  460265.7673747925        -2.534653130483719E9     2.6714854382621073E-21
4.045E-5                  460519.0298224256        -2.530595822181122E9     2.6661722071369537E-21
4.055E-5                  460771.88653922867       -2.526538513878525E9     2.660698925001911E-21
4.065E-5                  461024.3375252012        -2.5224812055759583E9    2.6554052732858845E-21
4.075E-5                  461276.38278034376       -2.518423897273361E9     2.650200007701449E-21
4.085E-5                  461528.0223046558        -2.514366588970764E9     2.6450179077285816E-21
4.095E-5                  461779.25609813776       -2.51030928066819E9      2.6398232911965917E-21
4.105E-5                  462030.0841607895        -2.5062519723655853E9    2.6347489243258503E-21
4.115E-5                  462280.5064926111        -2.502194664062996E9     2.6295750854442245E-21
4.125E-5                  462530.5230936022        -2.498137355760414E9     2.6247386054718574E-21
4.1349999999999995E-5     462780.1339637631        -2.4940800474578094E9    2.619775511522827E-21
4.1450000000000005E-5     463029.3391030937        -2.4900227391552353E9    2.6148917646586524E-21
4.155E-5                  463278.1385115941        -2.485965430852623E9     2.6099935414726825E-21
4.165E-5                  463526.53218926425       -2.481908122550049E9     2.605438931085092E-21
4.1750000000000005E-5     463774.5201361042        -2.477850814247452E9     2.60082150762007E-21
4.185E-5                  464022.10235211387       -2.473793505944874E9     2.5961958623603336E-21
4.195E-5                  464269.27883729327       -2.46973619764225E9      2.5915899837302914E-21
4.205E-5                  464516.0495916424        -2.4656788893396873E9    2.5872215869242998E-21
4.215E-5                  464762.4146151613        -2.461621581037094E9     2.582954344528023E-21
4.2250000000000004E-5     465008.37390784954       -2.457564272734524E9     2.5786866002761456E-21
4.235E-5                  465253.9274697079        -2.453506964431923E9     2.574420473485747E-21
4.245E-5                  465499.07530073606       -2.4494496561293297E9    2.5701538178262195E-21
4.255E-5                  465743.8174009339        -2.4453923478267593E9    2.565886764771904E-21
4.265E-5                  465988.1537703015        -2.4413350395241585E9    2.561620225651234E-21
4.275E-5                  466232.0844088388        -2.4372777312215652E9    2.5573534659972954E-21
4.285E-5                  466475.6093165458        -2.433220422918968E9     2.553086264258304E-21
4.295E-5                  466718.7284934224        -2.429163114616379E9     2.5488190727282963E-21
4.3049999999999996E-5     466961.441939469         -2.425105806313801E9     2.5445511368162035E-21
4.315E-5                  467203.74965468526       -2.421048498011181E9     2.5402836183583442E-21
4.325E-5                  467445.65163907106       -2.4169911897086105E9    2.5360179090891016E-21
4.335E-5                  467687.147892627         -2.412933881406023E9     2.5317512761980357E-21
4.3450000000000006E-5     467928.2384153526        -2.408876573103441E9     2.5274840413602045E-21
4.355E-5                  468168.9232072477        -2.4048192648008385E9    2.523217965283847E-21
4.3650000000000004E-5     468409.2022683127        -2.400761956498247E9     2.5189518743651804E-21
4.375E-5                  468649.0755985474        -2.3967046481956635E9    2.51468576250649E-21
4.385E-5                  468888.54319795175       -2.392647339893074E9     2.510418925197428E-21
4.3950000000000004E-5     469127.60506652604       -2.388590031590477E9     2.5061528092444825E-21
4.405E-5                  469366.2612042699        -2.3845327232878847E9    2.5018868055650685E-21
4.415E-5                  469604.5116111835        -2.380475414985301E9     2.4976206406773376E-21
4.425E-5                  469842.35628726694       -2.376418106682722E9     2.4933553740229762E-21
4.435E-5                  470079.79523252          -2.372360798380127E9     2.4890901073686228E-21
4.445E-5                  470316.8284469431        -2.368303490077526E9     2.4848240747748317E-21
4.455E-5                  470553.45593053574       -2.3642461817749357E9    2.4805581605363605E-21
4.465E-5                  470789.6776832979        -2.3601888734723387E9    2.4762926136560396E-21
4.475E-5                  471025.49370523007       -2.356131565169745E9     2.4720270351240287E-21
4.485E-5                  471260.903996332         -2.352074256867178E9     2.467762005591723E-21
4.4949999999999995E-5     471495.9085566035        -2.348016948564588E9     2.4634970718273456E-21
4.5050000000000004E-5     471730.5073860448        -2.3439596402619724E9    2.4592320718967928E-21
4.5150000000000006E-5     471964.7004846558        -2.339902331959387E9     2.454966832116915E-21
4.525E-5                  472198.4878524366        -2.335845023656823E9     2.450699071541778E-21
4.5350000000000005E-5     472431.8694893873        -2.3317877153542194E9    2.446447696296452E-21
4.545E-5                  472664.8453955075        -2.3277304070516253E9    2.442202181096532E-21
4.555E-5                  472897.4155707977        -2.323673098749029E9     2.4379976433350563E-21
4.5650000000000005E-5     473129.58001525723       -2.3196157904464417E9    2.4337917865144668E-21
4.575E-5                  473361.3387288868        -2.3155584821438446E9    2.4296386611762315E-21
