% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:51
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
8.434999999999999E-5      5952605.315186443        -3.159873067242679E10    3.31105726176539E-15
8.444999999999999E-5      5955763.853641092        -3.157203842054715E10    3.3080778728792976E-15
8.455E-5                  5958919.722870557        -3.1545346168667587E10   3.3050860232492886E-15
8.465000000000001E-5      5962072.922874825        -3.1518653916788025E10   3.302096301747465E-15
8.475000000000001E-5      5965223.453653911        -3.1491961664908478E10   3.2991021428993588E-15
8.485E-5                  5968371.31520781         -3.14652694130289E10     3.2960964298186802E-15
8.495E-5                  5971516.507536519        -3.1438577161149353E10   3.2930876294155046E-15
8.505000000000001E-5      5974659.03064004         -3.1411884909269806E10   3.2900762406952688E-15
8.515000000000001E-5      5977798.884518372        -3.1385192657390213E10   3.287055911491061E-15
8.525000000000001E-5      5980936.069171517        -3.1358500405510666E10   3.2840192838506452E-15
8.535E-5                  5984070.584599473        -3.133180815363109E10    3.2810019223927038E-15
8.545E-5                  5987200.574382003        -3.1278831753772583E10   3.2779678542100085E-15
8.555E-5                  5990326.920199293        -3.1248084592035187E10   3.27492000505719E-15
8.565000000000001E-5      5993450.19130041         -3.1217337430297775E10   3.2718891339038693E-15
8.575000000000001E-5      5996570.387685353        -3.118659026856021E10    3.2688319412698514E-15
8.585E-5                  5999687.50935412         -3.1155843106822906E10   3.2657741887107057E-15
8.595E-5                  6002801.556306718        -3.1125095945085327E10   3.2627062480134644E-15
8.605E-5                  6005912.52854314         -3.10943487833479E10     3.259659988472195E-15
8.615000000000001E-5      6009020.426063387        -3.1063601621610474E10   3.256593703033327E-15
8.625E-5                  6012125.248867461        -3.1032854459873093E10   3.2535203230043294E-15
8.635E-5                  6015226.996955359        -3.1002107298135605E10   3.2504489480718366E-15
8.645E-5                  6018325.67032709         -3.097136013639818E10    3.2473775599398974E-15
8.655E-5                  6021421.2689826405       -3.094061297466063E10    3.2442831679191673E-15
8.665E-5                  6024513.792922022        -3.0909865812923264E10   3.2411754376952383E-15
8.675E-5                  6027603.2421452245       -3.0879118651185852E10   3.2380704533685115E-15
8.685E-5                  6030689.61665226         -3.084837148944835E10    3.2349718342179125E-15
8.695E-5                  6033772.916443115        -3.0817624327710938E10   3.231873660321133E-15
8.705E-5                  6036853.141517802        -3.0786877165973373E10   3.228765206004211E-15
8.715E-5                  6039930.2918763105       -3.075613000423593E10    3.2256300873145604E-15
8.724999999999999E-5      6043004.367518645        -3.072538284249858E10    3.2225286427952116E-15
8.735E-5                  6046075.368444812        -3.0694635680761093E10   3.2194245528900725E-15
8.745E-5                  6049143.294654799        -3.066388851902362E10    3.216274885339578E-15
8.755E-5                  6052208.146148615        -3.0633141357286163E10   3.213139858679112E-15
8.765E-5                  6055269.922926256        -3.060239419554886E10    3.210017392809099E-15
8.774999999999999E-5      6058328.624987723        -3.0571647033811295E10   3.206854231064259E-15
8.785E-5                  6061384.252333018        -3.054089987207393E10    3.2037179265115738E-15
8.795E-5                  6064436.804962138        -3.0510152710336533E10   3.20056903394243E-15
8.805E-5                  6067486.282875087        -3.0479405548598938E10   3.197429955180332E-15
8.815E-5                  6070532.686071859        -3.044865838686145E10    3.1942808802287166E-15
8.824999999999999E-5      6073576.014552456        -3.0417911225124054E10   3.191082854622668E-15
8.835E-5                  6076616.2683168845       -3.0387164063386642E10   3.1879165590211887E-15
8.845000000000001E-5      6079653.447365137        -3.035641690164917E10    3.184731847956811E-15
8.855000000000001E-5      6082687.551697216        -3.0325669739911697E10   3.1815593355792654E-15
8.865000000000001E-5      6085718.581313119        -3.0294922578174408E10   3.1784034681507904E-15
8.875E-5                  6088746.53621285         -3.0264175416436874E10   3.1752242499113083E-15
8.885E-5                  6091771.416396405        -3.0233428254699463E10   3.1720446809532794E-15
8.895000000000001E-5      6094793.2218637895       -3.020268109296196E10    3.1688554122155064E-15
8.905000000000001E-5      6097811.952614998        -3.0171933931224518E10   3.165663226602207E-15
8.915E-5                  6100827.608650034        -3.0141186769487106E10   3.1624484418239693E-15
8.925E-5                  6103840.189968893        -3.0110439607749695E10   3.159263392750325E-15
8.935E-5                  6106849.696571583        -3.00796924460122E10     3.1560307066712677E-15
8.945E-5                  6109856.1284580985       -3.004894528427469E10    3.1528127331978713E-15
8.955000000000001E-5      6112859.485628438        -3.0018198122537346E10   3.1496340486643795E-15
8.965E-5                  6115859.768082604        -2.9987450960799934E10   3.1464234431527857E-15
8.975E-5                  6118856.975820598        -2.9956703799062332E10   3.1432097645340464E-15
8.985E-5                  6121851.108842415        -2.992595663732496E10    3.139984917778427E-15
8.995E-5                  6124842.167148065        -2.9895209475587395E10   3.1367751517923426E-15
9.005000000000001E-5      6127830.150737535        -2.9864462313850105E10   3.133531000312766E-15
9.015E-5                  6130815.059610833        -2.9833715152112564E10   3.130311940943596E-15
9.025E-5                  6133796.8937679585       -2.98029679903751E10     3.127057403245193E-15
9.035E-5                  6136775.65320891         -2.9772220828637657E10   3.1238676694177323E-15
9.045E-5                  6139751.337933687        -2.9741473666900215E10   3.1206190464188854E-15
9.055E-5                  6142723.947942287        -2.971072650516281E10    3.1174138949277715E-15
9.065E-5                  6145693.483234716        -2.9679979343425385E10   3.1141849324241218E-15
9.075E-5                  6148659.943810972        -2.9649232181687958E10   3.1108846629912502E-15
9.085E-5                  6151623.329671054        -2.961848501995047E10    3.1076198235936517E-15
9.095E-5                  6154583.640814963        -2.9587737858213043E10   3.104389828979458E-15
9.105E-5                  6157540.877242698        -2.955699069647563E10    3.1011435116821184E-15
9.114999999999999E-5      6160495.03895426         -2.952624353473806E10    3.097900417523062E-15
9.125E-5                  6163446.125949646        -2.949549637300064E10    3.0946801100284747E-15
9.135E-5                  6166394.138228859        -2.9464749211263203E10   3.0914132614478604E-15
9.145E-5                  6169339.075791898        -2.9434002049525856E10   3.088172972658134E-15
9.155E-5                  6172280.9386387635       -2.940325488778832E10    3.0849131447636053E-15
9.164999999999999E-5      6175219.726769455        -2.937250772605097E10    3.081668367984756E-15
9.175E-5                  6178155.440183974        -2.9341760564313633E10   3.078391365807786E-15
9.185E-5                  6181088.078882318        -2.931101340257606E10    3.0751419472874968E-15
9.195000000000001E-5      6184017.64286449         -2.928026624083855E10    3.0719140838482736E-15
9.205000000000001E-5      6186944.132130487        -2.9249519079101048E10   3.0686067913051453E-15
9.215E-5                  6189867.54668031         -2.9218771917363686E10   3.0653393021138064E-15
9.225E-5                  6192787.886513958        -2.9188024755626213E10   3.0621220431790094E-15
9.235000000000001E-5      6195705.151631434        -2.91572775938888E10     3.058865056021008E-15
9.245000000000001E-5      6198619.342032736        -2.9126530432151367E10   3.055534511374706E-15
9.255E-5                  6201530.457717866        -2.9095783270413853E10   3.0522705997030744E-15
9.265E-5                  6204438.49868682         -2.9065036108676434E10   3.0490448272223784E-15
9.275E-5                  6207343.464939601        -2.9034288946939026E10   3.045808590359002E-15
9.285000000000001E-5      6210245.35647621         -2.900354178520156E10    3.0425838017342227E-15
9.295000000000001E-5      6213144.173296642        -2.8972794623464092E10   3.0392976482125145E-15
9.305E-5                  6216039.9154009          -2.8942047461726677E10   3.0360478703283386E-15
9.315E-5                  6218932.582788986        -2.8911300299989162E10   3.032770605620365E-15
9.325E-5                  6221822.175460899        -2.8880553138251736E10   3.029540892226434E-15
9.335E-5                  6224708.6934166355       -2.8849805976514294E10   3.026296569707312E-15
9.345000000000001E-5      6227592.136656202        -2.88190588147769E10     3.0230164585080086E-15
9.355E-5                  6230472.505179591        -2.8788311653039528E10   3.0197577627757866E-15
9.365E-5                  6233349.798986808        -2.875756449130198E10    3.0164969045124593E-15
9.375E-5                  6236224.01807785         -2.8726817329564445E10   3.0132615760534394E-15
9.385E-5                  6239095.162452721        -2.8696070167827072E10   3.0099734704571303E-15
9.395000000000001E-5      6241963.232111419        -2.8665323006089638E10   3.0067356902306487E-15
9.405E-5                  6244828.22705394         -2.863457584435213E10    3.0035105883000084E-15
9.415E-5                  6247690.147280288        -2.8603828682614716E10   3.0002854863693743E-15
9.425E-5                  6250548.992790462        -2.857308152087728E10    2.997060384438734E-15
9.435E-5                  6253404.763584463        -2.854233435913983E10    2.9938352825081E-15
9.445E-5                  6256257.45966229         -2.8511587197402306E10   2.9906101805774595E-15
9.455E-5                  6259107.081023943        -2.848084003566497E10    2.987385078646824E-15
9.465E-5                  6261953.627669426        -2.845009287392749E10    2.9841599767161815E-15
9.475E-5                  6264797.09959873         -2.8419345712190033E10   2.9809348747855525E-15
9.485E-5                  6267637.496811861        -2.8388598550452667E10   2.977709772854918E-15
9.495E-5                  6270474.81930882         -2.8357851388715214E10   2.9744846709242812E-15
9.504999999999999E-5      6273309.067089604        -2.8327104226977673E10   2.9712595689936404E-15
9.515E-5                  6276140.240154213        -2.8296357065240257E10   2.968034467063001E-15
9.525E-5                  6278968.338502652        -2.8265609903502823E10   2.9648093651323668E-15
