% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.5805E-4                 2.4418209745336585E7     -5.719175660285178E10    5.998903125153957E-14
1.5815000000000002E-4     2.442392701188477E7      -5.715357436083897E10    5.99489814988229E-14
1.5825E-4                 2.442964046020875E7      -5.711539211882565E10    5.990893174610649E-14
1.5835E-4                 2.4435350090308536E7     -5.70772098768125E10     5.986888199338962E-14
1.5845E-4                 2.4441055902184118E7     -5.703902763479954E10    5.982883224067314E-14
1.5855E-4                 2.4446757895835496E7     -5.700084539278667E10    5.978878248795643E-14
1.5865E-4                 2.4452456071262673E7     -5.6962663150773575E10   5.974873273523984E-14
1.5875E-4                 2.445815042846565E7      -5.692448090876068E10    5.970868298252323E-14
1.5884999999999999E-4     2.4463840967444427E7     -5.688629866674785E10    5.966863322980667E-14
1.5895000000000001E-4     2.4469527688199E7        -5.6848116424734726E10   5.962858347709007E-14
1.5905E-4                 2.447521059072937E7      -5.680993418272174E10    5.958853372437341E-14
1.5915000000000002E-4     2.4480889675035547E7     -5.677175194070868E10    5.954848397165684E-14
1.5925E-4                 2.4486564941117518E7     -5.673356969869554E10    5.95084342189403E-14
1.5935E-4                 2.449223638897528E7      -5.669538745668266E10    5.946838446622374E-14
1.5945E-4                 2.449790401860885E7      -5.665720521466937E10    5.942833471350707E-14
1.5955E-4                 2.4503567830018215E7     -5.6619022972656525E10   5.938828496079047E-14
1.5964999999999998E-4     2.450922782320338E7      -5.65808407306436E10     5.934823520807373E-14
1.5975E-4                 2.451488399816435E7      -5.6542658488630554E10   5.93081854553573E-14
1.5984999999999998E-4     2.4520536354901113E7     -5.65044762466174E10     5.926813570264058E-14
1.5995E-4                 2.452618489341367E7      -5.646629400460458E10    5.922808594992403E-14
1.6005000000000001E-4     2.4531829613702033E7     -5.642811176259144E10    5.918803619720744E-14
1.6015E-4                 2.4537470515766185E7     -5.638992952057849E10    5.91479864444908E-14
1.6025000000000002E-4     2.454310759960615E7      -5.635174727856559E10    5.910793669177422E-14
1.6035E-4                 2.4548740865221906E7     -5.631356503655264E10    5.906788693905767E-14
1.6045000000000002E-4     2.4554370312613457E7     -5.627538279453962E10    5.902783718634114E-14
1.6055E-4                 2.4559995941780806E7     -5.62372005525265E10     5.898778743362444E-14
1.6065E-4                 2.456561775272395E7      -5.6199018310513374E10   5.894773768090782E-14
1.6075E-4                 2.457123574544291E7      -5.616083606850052E10    5.890768792819124E-14
1.6085E-4                 2.4576849919937663E7     -5.612265382648746E10    5.886763817547457E-14
1.6095E-4                 2.4582460276208214E7     -5.608447158447434E10    5.88275884227581E-14
1.6105E-4                 2.458806681425456E7      -5.604628934246152E10    5.878753867004156E-14
1.6115E-4                 2.45936695340767E7       -5.600810710044826E10    5.874748891732483E-14
1.6125000000000002E-4     2.4599268435674638E7     -5.5969924858435486E10   5.870743916460835E-14
1.6135E-4                 2.460486351904839E7      -5.5931742616422485E10   5.866738941189167E-14
1.6145000000000002E-4     2.4610454784197927E7     -5.5893560374409355E10   5.862733965917508E-14
1.6155E-4                 2.4616042231123272E7     -5.5855378132396545E10   5.858728990645854E-14
1.6165E-4                 2.462162585982441E7      -5.58171958903832E10     5.854724015374178E-14
1.6175E-4                 2.4627205670301348E7     -5.577901364837022E10    5.850719040102525E-14
1.6185E-4                 2.463278166255408E7      -5.574083140635751E10    5.846714064830861E-14
1.6195E-4                 2.4638353836582616E7     -5.57026491643443E10     5.842709089559197E-14
1.6205E-4                 2.4643922192386948E7     -5.566446692233122E10    5.838704114287536E-14
1.6214999999999998E-4     2.464948672996708E7      -5.562628468031816E10    5.834699139015878E-14
1.6225000000000001E-4     2.465504744932302E7      -5.558810243830532E10    5.830694163744222E-14
1.6235E-4                 2.4660604350454744E7     -5.554992019629242E10    5.82668918847256E-14
1.6245000000000002E-4     2.466615743336228E7      -5.551173795427924E10    5.822684213200904E-14
1.6255E-4                 2.46717066980456E7       -5.547355571226625E10    5.818679237929244E-14
1.6265E-4                 2.4677252144504722E7     -5.543537347025348E10    5.814674262657575E-14
1.6275E-4                 2.468279377273965E7      -5.539719122824025E10    5.810669287385922E-14
1.6285E-4                 2.468833158275038E7      -5.535900898622749E10    5.806664312114268E-14
1.6295E-4                 2.4693865574536897E7     -5.532082674421425E10    5.802659336842597E-14
1.6305E-4                 2.4699395748099227E7     -5.5282644502201416E10   5.798654361570936E-14
1.6314999999999998E-4     2.4704922103437338E7     -5.524446226018814E10    5.794649386299274E-14
1.6325E-4                 2.4710444640551258E7     -5.520628001817552E10    5.790644411027617E-14
1.6334999999999999E-4     2.4715963359440967E7     -5.516809777616229E10    5.786639435755955E-14
1.6345000000000002E-4     2.4721478260106493E7     -5.5129915534149155E10   5.78263446048429E-14
1.6355E-4                 2.47269893425478E7       -5.509173329213633E10    5.778629485212644E-14
1.6365E-4                 2.473249660676491E7      -5.505355105012334E10    5.774624509940984E-14
1.6375000000000002E-4     2.473800005275783E7      -5.501536880811E10       5.770619534669321E-14
1.6385E-4                 2.4743499680526536E7     -5.4977186566097015E10   5.766614559397654E-14
1.6395000000000003E-4     2.4748995490071047E7     -5.493900432408423E10    5.762609584125998E-14
1.6405E-4                 2.4754487481391363E7     -5.490082208207127E10    5.758604608854337E-14
1.6415E-4                 2.475997565448746E7      -5.486263984005796E10    5.754599633582676E-14
1.6425E-4                 2.4765460009359367E7     -5.482445759804493E10    5.750594658311029E-14
1.6435E-4                 2.477094054600708E7      -5.47862753560321E10     5.746589683039356E-14
1.6445E-4                 2.477641726443057E7      -5.474809311401928E10    5.742584707767686E-14
1.6455000000000002E-4     2.478189016462988E7      -5.470991087200603E10    5.738579732496042E-14
1.6465E-4                 2.478735924660498E7      -5.467172862999316E10    5.73457475722439E-14
1.6475000000000002E-4     2.479282451035587E7      -5.463354638797983E10    5.730569781952724E-14
1.6485E-4                 2.4798285955882575E7     -5.459536414596697E10    5.72656480668106E-14
1.6495000000000002E-4     2.480374358318507E7      -5.455718190395406E10    5.722559831409392E-14
1.6505E-4                 2.4809197392263357E7     -5.451899966194101E10    5.718554856137741E-14
1.6515E-4                 2.4814647383117452E7     -5.448081741992786E10    5.714549880866069E-14
1.6525E-4                 2.482009355574734E7      -5.444263517791523E10    5.710544905594409E-14
1.6535E-4                 2.482553591015304E7      -5.440445293590186E10    5.706539930322751E-14
1.6545E-4                 2.4830974446334533E7     -5.436627069388899E10    5.702534955051088E-14
1.6555E-4                 2.4836409164291814E7     -5.4328088451876114E10   5.69852997977944E-14
1.6565E-4                 2.4841840064024903E7     -5.42899062098631E10     5.694525004507774E-14
1.6575000000000002E-4     2.4847267145533793E7     -5.425172396785022E10    5.690520029236118E-14
1.6585E-4                 2.4852690408818476E7     -5.4213541725837204E10   5.686515053964457E-14
1.6595E-4                 2.4858109853878953E7     -5.417535948382391E10    5.682510078692788E-14
1.6605E-4                 2.486352548071523E7      -5.413717724181096E10    5.6785051034211406E-14
1.6615E-4                 2.4868937289327316E7     -5.4098994999797714E10   5.6745001281494717E-14
1.6625E-4                 2.48743452797152E7       -5.406081275778491E10    5.6704951528778096E-14
1.6635E-4                 2.487974945187887E7      -5.4022630515772E10      5.6664901776061564E-14
1.6644999999999998E-4     2.4885149805818353E7     -5.3984448273758896E10   5.662485202334496E-14
1.6655E-4                 2.4890546341533627E7     -5.3946266031745834E10   5.658480227062829E-14
1.6664999999999998E-4     2.48959390590247E7       -5.390808378973303E10    5.6544752517911734E-14
1.6675000000000001E-4     2.4901327958291575E7     -5.386990154772E10       5.650470276519506E-14
1.6685E-4                 2.490671303933425E7      -5.383171930570714E10    5.646465301247859E-14
1.6695E-4                 2.4912094302152716E7     -5.379353706369379E10    5.642460325976192E-14
1.6705E-4                 2.491747174674698E7      -5.375535482168085E10    5.6384553507045354E-14
1.6715E-4                 2.492284537311705E7      -5.371717257966771E10    5.634450375432873E-14
1.6725000000000003E-4     2.4928215181262914E7     -5.367899033765489E10    5.630445400161209E-14
1.6735E-4                 2.4933581171184577E7     -5.364080809564168E10    5.6264404248895556E-14
1.6745E-4                 2.493894334288205E7      -5.360262585362872E10    5.622435449617887E-14
1.6755E-4                 2.494430169635531E7      -5.356444361161592E10    5.618430474346235E-14
1.6765E-4                 2.4949656231604367E7     -5.352626136960277E10    5.614425499074569E-14
1.6775E-4                 2.495500694862923E7      -5.348807912758957E10    5.610420523802908E-14
1.6785000000000001E-4     2.4960353847429894E7     -5.3449896885576935E10   5.6064155485312586E-14
1.6795E-4                 2.4965696928006344E7     -5.341171464356377E10    5.602410573259582E-14
1.6805000000000002E-4     2.497103619035861E7      -5.337353240155098E10    5.598405597987933E-14
1.6815E-4                 2.4976371634486657E7     -5.33353501595379E10     5.594400622716271E-14
1.6825000000000002E-4     2.49817032603905E7       -5.329716791752463E10    5.5903956474446136E-14
1.6835E-4                 2.4987031068070162E7     -5.325898567551193E10    5.586390672172952E-14
1.6845E-4                 2.4992355057525598E7     -5.322080343349881E10    5.5823856969012877E-14
1.6855E-4                 2.499767522875686E7      -5.3182621191485794E10   5.5783807216296307E-14
1.6865E-4                 2.50029915817639E7       -5.314443894947266E10    5.574375746357978E-14
1.6875E-4                 2.5008304116546758E7     -5.310625670745947E10    5.570370771086308E-14
1.6885E-4                 2.501361283310539E7      -5.306807446544638E10    5.566365795814646E-14
1.6895E-4                 2.501891773143985E7      -5.30298922234339E10     5.562360820542991E-14
1.6905000000000002E-4     2.5024218811550092E7     -5.299170998142081E10    5.558355845271329E-14
1.6915E-4                 2.5029516073436126E7     -5.2953527739407776E10   5.5543508699996654E-14
1.6925000000000002E-4     2.5034809517097976E7     -5.291534549739412E10    5.550345894728004E-14
1.6935E-4                 2.5040099142535605E7     -5.287716325538153E10    5.5463409194563476E-14
1.6945E-4                 2.504538494974904E7      -5.283898101336897E10    5.5423359441846824E-14
1.6955E-4                 2.5050666938738286E7     -5.280079877135547E10    5.538266964519641E-14
1.6965E-4                 2.5055945109503306E7     -5.2762616529342926E10   5.534057845341139E-14
1.6975E-4                 2.506121946204415E7      -5.272443428732977E10    5.529879221845156E-14
1.6985E-4                 2.5066489996360775E7     -5.2686252045316376E10   5.525588446127741E-14
1.6994999999999998E-4     2.507175671245321E7      -5.264806980330368E10    5.5213950828657115E-14
1.7005E-4                 2.507701961032144E7      -5.260988756129054E10    5.5170098849785846E-14
1.7015E-4                 2.5082278689965468E7     -5.257170531927789E10    5.512694649599201E-14
1.7025000000000002E-4     2.5087533951385297E7     -5.253352307726486E10    5.5083591616114264E-14
1.7035E-4                 2.5092785394580923E7     -5.249534083525128E10    5.5040070048927506E-14
1.7045E-4                 2.5098033019552343E7     -5.245715859323889E10    5.4996571294310433E-14
1.7055E-4                 2.510327682629957E7      -5.241897635122537E10    5.49517709793435E-14
1.7065E-4                 2.510851681482259E7      -5.238079410921237E10    5.490856993546664E-14
1.7075E-4                 2.5113752985121414E7     -5.2342611867199615E10   5.486531777549619E-14
1.7085E-4                 2.5118985337196026E7     -5.230442962518652E10    5.48216815676312E-14
1.7094999999999998E-4     2.5124213871046443E7     -5.226624738317352E10    5.477640465808101E-14
1.7105E-4                 2.5129438586672667E7     -5.2228065141160065E10   5.473409152508169E-14
1.7115E-4                 2.5134659484074686E7     -5.218988289914722E10    5.469147360816E-14
1.7125000000000002E-4     2.5139876563252497E7     -5.215170065713437E10    5.464726767876038E-14
1.7135000000000002E-4     2.5145089824206118E7     -5.211351841512152E10    5.460406550136654E-14
1.7145E-4                 2.5150299266935516E7     -5.2075336173108734E10   5.4563109350070524E-14
1.7155000000000002E-4     2.5155504891440727E7     -5.203715393109494E10    5.451948026542313E-14
