% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:07
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.435E-5                  22638.35730136803        -3.544566049113427E8     3.674750523932332E-19
3.4450000000000004E-5     22673.777952625736       -3.539564202425812E8     3.670941554922317E-19
3.455E-5                  22709.14858541654        -3.5345623557381994E8    3.6672435032265733E-19
3.465E-5                  22744.46919974047        -3.5295605090505797E8    3.66302529995299E-19
3.4750000000000004E-5     22779.739795597547       -3.5245586623629665E8    3.6596429685744163E-19
3.485E-5                  22814.960372987756       -3.519556815675358E8     3.6566077351523754E-19
3.495E-5                  22850.13093191106        -3.514554968987753E8     3.652817339630194E-19
3.505E-5                  22885.2514723675         -3.509553122300135E8     3.6496022938434777E-19
3.515E-5                  22920.321994357066       -3.5045512756125253E8    3.64595683958974E-19
3.5249999999999996E-5     22955.342497879737       -3.499549428924913E8     3.6434819661806166E-19
3.535E-5                  22990.312982935557       -3.4945475822372997E8    3.639695930540193E-19
3.545E-5                  23025.2334495245         -3.489545735549689E8     3.637018199182765E-19
3.555E-5                  23060.10389764656        -3.484543888862072E8     3.6340664197002276E-19
3.565E-5                  23094.92432730175        -3.479542042174454E8     3.630858368049377E-19
3.5749999999999995E-5     23129.69473849005        -3.474540195486849E8     3.6286196804013625E-19
3.5850000000000004E-5     23164.41513121147        -3.4695383487992305E8    3.624957274305949E-19
3.5950000000000006E-5     23199.085505466035       -3.464536502111616E8     3.621686686493295E-19
3.605E-5                  23233.70586125372        -3.459534655424002E8     3.6193289616740256E-19
3.6150000000000005E-5     23268.27619857452        -3.4545328087363935E8    3.615904637939782E-19
3.625E-5                  23302.796517428433       -3.44953096204879E8      3.612414846392402E-19
3.635E-5                  23337.2668178155         -3.44452911536117E8      3.6088891105006084E-19
3.6450000000000005E-5     23371.68709973566        -3.439527268673557E8     3.6051056677834227E-19
3.655E-5                  23406.05736318895        -3.4345254219859487E8    3.601411833297342E-19
3.665E-5                  23440.377608175397       -3.429523575298334E8     3.597068981495085E-19
3.675E-5                  23474.64783469493        -3.424521728610716E8     3.5925908049465776E-19
3.685E-5                  23508.868042747607       -3.4195198819231063E8    3.58689378907171E-19
3.695E-5                  23543.03823233338        -3.414518035235493E8     3.5807902790623647E-19
3.705E-5                  23577.158403452304       -3.40951618854788E8      3.574605366782462E-19
3.715E-5                  23611.22855610435        -3.404514341860265E8     3.568624895211682E-19
3.725E-5                  23645.24869028949        -3.3995124951726574E8    3.5619881747944005E-19
3.735E-5                  23679.218806007782       -3.394510648485035E8     3.5551526775933525E-19
3.7449999999999995E-5     23713.13890325921        -3.389508801797436E8     3.5483255544283934E-19
3.755E-5                  23747.008982043735       -3.3845069551098204E8    3.5418664937037657E-19
3.765E-5                  23780.829042361416       -3.379505108422207E8     3.534478491724106E-19
3.775E-5                  23814.59908421219        -3.374503261734593E8     3.5276160281582307E-19
3.7850000000000005E-5     23848.319107596097       -3.3695014150469756E8    3.52043290687591E-19
3.795E-5                  23881.989112513147       -3.3644995683593756E8    3.5129866877178337E-19
3.805E-5                  23915.609098963294       -3.359497721671757E8     3.506007423749133E-19
3.8150000000000006E-5     23949.179066946574       -3.354495874984143E8     3.4987352200372337E-19
3.825E-5                  23982.699016462964       -3.34949402829652E8      3.4906011712771354E-19
3.8350000000000004E-5     24016.1689475125         -3.3444921816089106E8    3.483275627712589E-19
3.845E-5                  24049.588860095148       -3.339490334921302E8     3.476188013625833E-19
3.855E-5                  24082.958754210922       -3.334488488233684E8     3.468113511764702E-19
3.865E-5                  24116.278629859822       -3.329486641546079E8     3.4605367754152154E-19
3.875E-5                  24149.548487041848       -3.324484794858466E8     3.4531322703485287E-19
3.885E-5                  24182.768325756988       -3.319482948170847E8     3.445734345816223E-19
3.895E-5                  24215.93814600527        -3.314481101483252E8     3.4373903215847624E-19
3.905E-5                  24249.057947786656       -3.3094792547956234E8    3.4299158762926376E-19
3.9149999999999996E-5     24282.127731101158       -3.304477408108007E8     3.4221844141993487E-19
3.925E-5                  24315.147495948804       -3.2994755614204013E8    3.414726492538924E-19
3.935E-5                  24348.11724232959        -3.2944737147327834E8    3.406654976127875E-19
3.945E-5                  24380.284350205588       -3.2082479566146517E8    3.3990826528416755E-19
3.9550000000000006E-5     24412.33960477312        -3.202802956890974E8     3.39149470451378E-19
3.965E-5                  24444.340409343415       -3.197357957167287E8     3.384025631161112E-19
3.9750000000000004E-5     24476.286763916454       -3.191912957443619E8     3.376066677601206E-19
3.985E-5                  24508.17866849229        -3.1864679577199364E8    3.368495629114352E-19
3.995E-5                  24540.016123070858       -3.181022957996268E8     3.3610457582118603E-19
4.0050000000000004E-5     24571.799127652215       -3.1755779582725954E8    3.3537644111877206E-19
4.015E-5                  24603.5276822363         -3.170132958548918E8     3.346034955544596E-19
4.025E-5                  24635.20178682318        -3.1646879588252354E8    3.3386884159621536E-19
4.035E-5                  24666.821441412816       -3.159242959101572E8     3.331392038914516E-19
4.045E-5                  24698.386646005212       -3.1537979593778896E8    3.3242269601520396E-19
4.055E-5                  24729.897400600374       -3.148352959654212E8     3.3168436525121683E-19
4.065E-5                  24761.353705198286       -3.1429079599305487E8    3.3097063016072737E-19
4.075E-5                  24792.75555979898        -3.1374629602068615E8    3.302690537352817E-19
4.085E-5                  24824.10296440242        -3.1320179604831934E8    3.295707267265794E-19
4.095E-5                  24855.39591900864        -3.1265729607595205E8    3.2887073643902894E-19
4.105E-5                  24886.634423617616       -3.121127961035843E8     3.2818719462250933E-19
4.115E-5                  24917.818478229365       -3.115682961312165E8     3.2749011121555697E-19
4.125E-5                  24948.948082843865       -3.1102379615884876E8    3.2683930392214866E-19
4.1349999999999995E-5     24980.023237461126       -3.1047929618648124E8    3.2617110719375633E-19
4.1450000000000005E-5     25011.04394208116        -3.0993479621411467E8    3.2551389833789896E-19
4.155E-5                  25042.010196703945       -3.093902962417462E8     3.248546723840127E-19
4.165E-5                  25072.92200132951        -3.088457962693789E8     3.2424256500087733E-19
4.1750000000000005E-5     25103.779355957835       -3.083012962970104E8     3.23621864525078E-19
4.185E-5                  25134.582260588915       -3.077567963246436E8     3.2300006196210385E-19
4.195E-5                  25165.330715222764       -3.0721229635227466E8    3.2238097080554875E-19
4.205E-5                  25196.02471985937        -3.066677963799081E8     3.217944378368009E-19
4.215E-5                  25226.664274498748       -3.061232964075403E8     3.212217648799119E-19
4.2250000000000004E-5     25257.24937914087        -3.05578796435174E8      3.206490238178567E-19
4.235E-5                  25287.78003378577        -3.05034296462806E8      3.2007650487707E-19
4.245E-5                  25318.256238433434       -3.0448979649043846E8    3.1950391240218044E-19
4.255E-5                  25348.67799308386        -3.039452965180714E8     3.1893126651213973E-19
4.265E-5                  25379.04529773705        -3.034007965457032E8     3.1835868967592203E-19
4.275E-5                  25409.358152393015       -3.0285629657333565E8    3.177860832525502E-19
4.285E-5                  25439.616557051722       -3.023117966009681E8     3.1721341499900443E-19
4.295E-5                  25469.820511713195       -3.0176729662860036E8    3.166407480536769E-19
4.3049999999999996E-5     25499.970016377443       -3.012227966562333E8     3.160679786347819E-19
4.315E-5                  25530.065071044442       -3.0067829668386436E8    3.154952653147427E-19
4.325E-5                  25560.1056757142         -3.001337967114974E8     3.1492280220717136E-19
4.335E-5                  25590.09183038674        -2.995892967391298E8     3.143502125897528E-19
4.3450000000000006E-5     25620.023535062046       -2.9904479676676285E8    3.1377753773997254E-19
4.355E-5                  25649.90078974009        -2.985002967943958E8     3.1320502264965954E-19
4.3650000000000004E-5     25679.72359442092        -2.979557968220272E8     3.126325060125478E-19
4.375E-5                  25709.4919491045         -2.974112968496603E8     3.1205998650948536E-19
4.385E-5                  25739.205853790852       -2.968667968772924E8     3.114873667985388E-19
4.3950000000000004E-5     25768.865308479966       -2.963222969049241E8     3.1091484126434753E-19
4.405E-5                  25798.47031317184        -2.9577779693255705E8    3.1034233592309927E-19
4.415E-5                  25828.020867866475       -2.952332969601894E8     3.0976980600774614E-19
4.425E-5                  25857.51697256387        -2.94688796987822E8      3.0919740208906353E-19
4.435E-5                  25886.958627264034       -2.941442970154548E8     3.0862499817038043E-19
4.445E-5                  25916.34583196697        -2.935997970430857E8     3.080524864512142E-19
4.455E-5                  25945.678586672664       -2.9305529707071996E8    3.074799875091178E-19
4.465E-5                  25974.956891381105       -2.9251079709835184E8    3.069075430869327E-19
4.475E-5                  26004.18074609233        -2.9196629712598395E8    3.0633509200243723E-19
4.485E-5                  26033.350150806305       -2.9142179715361655E8    3.0576271979301514E-19
4.4949999999999995E-5     26062.465105523046       -2.908772971812502E8     3.0519035787934398E-19
4.5050000000000004E-5     26091.525610242556       -2.9033279720888114E8    3.0461798962842946E-19
4.5150000000000006E-5     26120.531664964827       -2.897882972365142E8     3.0404558619131186E-19
4.525E-5                  26149.483269689863       -2.892437972641474E8     3.034730836627051E-19
4.5350000000000005E-5     26178.380424417657       -2.886992972917788E8     3.0290305795772036E-19
4.545E-5                  26207.223129148213       -2.8815479731941056E8    3.023336513496574E-19
4.555E-5                  26236.011383881534       -2.8761029734704345E8    3.0177004164934175E-19
4.5650000000000005E-5     26264.74518861762        -2.87065797374676E8      3.0120618089449805E-19
4.575E-5                  26293.42454335647        -2.8652129740230846E8    3.0065014229045583E-19
