% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 08:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.4155E-4                 703108.3009127317        -2.804789421107053E8     2.9419729386033366E-16
4.4165E-4                 703136.3411441733        -2.8032568672020507E8    2.940365426794594E-16
4.4175E-4                 703164.366050076         -2.801724313297055E8     2.9387579149858587E-16
4.4185000000000003E-4     703192.3756304395        -2.800191759392056E8     2.937150403177125E-16
4.4195000000000004E-4     703220.3698852636        -2.7986592054870546E8    2.935542891368387E-16
4.4205E-4                 703248.348814549         -2.797126651582098E8     2.933935379559657E-16
4.4215E-4                 703276.3124182951        -2.7955940976770806E8    2.9323278677509153E-16
4.4225E-4                 703304.2606965025        -2.794061543772099E8     2.930720355942172E-16
4.4235000000000005E-4     703332.1936491709        -2.7925289898670876E8    2.9291128441334453E-16
4.4245E-4                 703360.1112763           -2.790996435962095E8     2.927505332324705E-16
4.4255E-4                 703388.01357789          -2.789463882057099E8     2.9258978205159714E-16
4.4265E-4                 703415.900553941         -2.787931328152103E8     2.92429030870723E-16
4.4275E-4                 703443.7722044531        -2.7863987742470735E8    2.9226827968984975E-16
4.4285E-4                 703471.6285294261        -2.784866220342118E8     2.921075285089766E-16
4.4295E-4                 703499.4695288597        -2.783333666437103E8     2.9194677732810216E-16
4.4305E-4                 703527.2952027547        -2.7818011125321233E8    2.917860261472282E-16
4.4315E-4                 703555.1055511107        -2.780268558627149E8     2.9162527496635506E-16
4.4325E-4                 703582.9005739271        -2.778736004722128E8     2.914645237854817E-16
4.4335E-4                 703610.6802712049        -2.777203450817138E8     2.913037726046079E-16
4.4345E-4                 703638.4446429438        -2.775670896912135E8     2.911430214237345E-16
4.4355E-4                 703666.1936891433        -2.774138343007134E8     2.9098227024285993E-16
4.4365E-4                 703693.9274098037        -2.772605789102154E8     2.908215190619872E-16
4.4374999999999997E-4     703721.6458049252        -2.771073235197161E8     2.9066076788111372E-16
4.4385000000000003E-4     703749.3488745077        -2.769540681292139E8     2.9050001670023924E-16
4.4395000000000003E-4     703777.036618551         -2.768008127387126E8     2.9033926551936594E-16
4.4405000000000003E-4     703804.7090370555        -2.766475573482141E8     2.9017851433849214E-16
4.4415E-4                 703832.3661300207        -2.7649430195771563E8    2.900177631576184E-16
4.4425E-4                 703860.007897447         -2.763410465672169E8     2.898570119767456E-16
4.4435000000000004E-4     703887.634339334         -2.76187791176718E8      2.896962607958714E-16
4.4445000000000004E-4     703915.2454556824        -2.760345357862141E8     2.895355096149975E-16
4.4455E-4                 703942.8412464913        -2.7588128039571774E8    2.8937475843412425E-16
4.4465E-4                 703970.4217117615        -2.757280250052207E8     2.8921400725325007E-16
4.4475E-4                 703997.9868514923        -2.7557476961471677E8    2.8905325607237686E-16
4.4485000000000005E-4     704025.5366656845        -2.754215142242172E8     2.888925048915026E-16
4.4495E-4                 704053.0711543374        -2.752682588337179E8     2.8873175371062903E-16
4.4505E-4                 704080.5903174512        -2.7511500344321734E8    2.885710025297561E-16
4.4515E-4                 704108.0941550259        -2.749617480527207E8     2.8841025134888223E-16
4.4525E-4                 704135.5826670617        -2.748084926622161E8     2.8824950016800804E-16
4.4535E-4                 704163.0558535584        -2.746552372717218E8     2.880887489871342E-16
4.4545E-4                 704190.513714516         -2.745019818812208E8     2.8792799780626094E-16
4.4555E-4                 704217.9562499345        -2.743487264907239E8     2.8776724662538774E-16
4.4565E-4                 704245.3834598142        -2.741954711002213E8     2.8760649544451345E-16
4.4574999999999997E-4     704272.7953441548        -2.740422157097254E8     2.8744574426363995E-16
4.4585E-4                 704300.1919029563        -2.7388896031922287E8    2.8728499308276695E-16
4.4595E-4                 704327.5731362184        -2.7373570492872375E8    2.8712424190189226E-16
4.4605000000000003E-4     704354.9390439419        -2.735824495382253E8     2.8696349072101906E-16
4.4615E-4                 704382.2896261262        -2.7342919414772516E8    2.86802739540146E-16
4.4625E-4                 704409.6248827714        -2.732759387572221E8     2.8664198835927113E-16
4.4635000000000003E-4     704436.9448138777        -2.7312268336672825E8    2.864812371783979E-16
4.4645000000000004E-4     704464.2494194447        -2.7296942797622794E8    2.8632048599752506E-16
4.4655E-4                 704491.538699473         -2.7281617258572793E8    2.8615973481665063E-16
4.4665E-4                 704518.8126539618        -2.726629171952262E8     2.8599898363577752E-16
4.4675E-4                 704546.0712829118        -2.7250966180472815E8    2.85838232454904E-16
4.4685000000000005E-4     704573.3145863228        -2.7235640641422594E8    2.856774812740289E-16
4.4695000000000005E-4     704600.542564195         -2.7220315102372706E8    2.8551673009315644E-16
4.4705E-4                 704627.7552165276        -2.7204989563322675E8    2.853559789122827E-16
4.4715E-4                 704654.9525433214        -2.7189664024273E8       2.851952277314087E-16
4.4725E-4                 704682.1345445762        -2.717433848522302E8     2.8503447655053545E-16
4.4735000000000006E-4     704709.3012202919        -2.715901294617276E8     2.8487372536966116E-16
4.4745E-4                 704736.4525704684        -2.714368740712272E8     2.847129741887878E-16
4.4755E-4                 704763.588595106         -2.7128361868072987E8    2.845522230079145E-16
4.4765E-4                 704790.7092942047        -2.711303632902274E8     2.8439147182704017E-16
4.4775E-4                 704817.8146677644        -2.709771078997302E8     2.842307206461676E-16
4.4785E-4                 704844.9047157846        -2.708238525092337E8     2.840699694652937E-16
4.4795E-4                 704871.9794382659        -2.7067059711873376E8    2.839092182844197E-16
4.4805E-4                 704899.0388352084        -2.7051734172823083E8    2.8374846710354583E-16
4.4815E-4                 704926.0829066115        -2.7036408633773315E8    2.835877159226725E-16
4.4824999999999997E-4     704953.111652476         -2.702108309472313E8     2.8342696474179893E-16
4.4835000000000003E-4     704980.1250728011        -2.7005757555673516E8    2.832662135609255E-16
4.4845000000000003E-4     705007.1231675872        -2.6990432016623294E8    2.8310546238005154E-16
4.4855000000000003E-4     705034.1059368344        -2.697510647757362E8     2.829447111991776E-16
4.4865E-4                 705061.0733805426        -2.695978093852345E8     2.827839600183039E-16
4.4875E-4                 705088.0254987114        -2.694445539947345E8     2.8262320883743045E-16
4.4885000000000004E-4     705114.9622913413        -2.692912986042341E8     2.8246245765655725E-16
4.4895000000000004E-4     705141.8837584322        -2.6913804321373403E8    2.823017064756831E-16
4.4905E-4                 705168.7898999839        -2.6898478782323706E8    2.821409552948091E-16
4.4915E-4                 705195.6807159968        -2.6883153243273914E8    2.819802041139363E-16
4.4925E-4                 705222.5562064707        -2.6867827704223657E8    2.818194529330624E-16
4.4935000000000005E-4     705249.4163714055        -2.685250216517365E8     2.816587017521888E-16
4.4945E-4                 705276.2612108011        -2.683717662612362E8     2.814979505713149E-16
4.4955E-4                 705303.0907246576        -2.682185108707366E8     2.8133719939044113E-16
4.4965E-4                 705329.904912975         -2.6806525548023593E8    2.8117644820956783E-16
4.4975E-4                 705356.7037757536        -2.6791200008973765E8    2.8101569702869413E-16
4.4985E-4                 705383.487312993         -2.6775874469924092E8    2.808549458478199E-16
4.4995E-4                 705410.2555246933        -2.6760548930873775E8    2.806941946669467E-16
4.5005E-4                 705437.0084108548        -2.6745223391824222E8    2.8053344348607324E-16
4.5015E-4                 705463.7459714771        -2.6729897852773833E8    2.803726923051996E-16
4.5024999999999997E-4     705490.4682065602        -2.6714572313724327E8    2.8021194112432535E-16
4.5034999999999997E-4     705517.1751161044        -2.669924677467401E8     2.8005118994345185E-16
4.5045E-4                 705543.8667001098        -2.6683921235624218E8    2.7989043876257845E-16
4.5055000000000003E-4     705570.5429585758        -2.6668595696574378E8    2.797296875817055E-16
4.5065000000000003E-4     705597.2038915029        -2.6653270157524562E8    2.795689364008308E-16
4.5075E-4                 705623.8494988909        -2.6637944618474245E8    2.7940818521995737E-16
4.5085E-4                 705650.4797807399        -2.6622619079424357E8    2.792474340390838E-16
4.5095000000000004E-4     705677.0947370497        -2.6607293540374112E8    2.7908668285820997E-16
4.5105000000000004E-4     705703.6943678206        -2.6591968001324677E8    2.789259316773369E-16
4.5115E-4                 705730.2786730524        -2.657664246227436E8     2.7876518049646273E-16
4.5125E-4                 705756.8476527451        -2.656131692322445E8     2.786044293155895E-16
4.5135E-4                 705783.4013068989        -2.6545991384174657E8    2.784436781347155E-16
4.5145000000000005E-4     705809.9396355135        -2.6530665845124745E8    2.782829269538421E-16
4.5155E-4                 705836.462638589         -2.6515340306074715E8    2.781221757729686E-16
4.5165E-4                 705862.9703161254        -2.650001476702466E8     2.779614245920951E-16
4.5175E-4                 705889.4626681232        -2.6484689227974606E8    2.778006734112209E-16
4.5185E-4                 705915.9396945814        -2.6469363688924646E8    2.776399222303478E-16
4.5195E-4                 705942.401395501         -2.6454038149874616E8    2.774791710494738E-16
4.5205E-4                 705968.8477708814        -2.6438712610824728E8    2.773184198686001E-16
4.5215E-4                 705995.2788207227        -2.6423387071775103E8    2.7715766868772587E-16
4.5225E-4                 706021.6945450249        -2.6408061532724762E8    2.769969175068528E-16
4.5234999999999996E-4     706048.094943788         -2.639273599367485E8     2.7683616632597986E-16
4.5245E-4                 706074.4800170122        -2.6377410454624867E8    2.766754151451055E-16
4.5255E-4                 706100.8497646973        -2.6362084915575194E8    2.7651466396423177E-16
4.5265E-4                 706127.2041868434        -2.6346759376525068E8    2.763539127833581E-16
4.5275E-4                 706153.5432834503        -2.6331433837474823E8    2.7619316160248473E-16
4.5285E-4                 706179.8670545182        -2.631610829842522E8     2.760324104216106E-16
4.5295000000000003E-4     706206.1755000473        -2.6300782759375286E8    2.758716592407376E-16
4.5305000000000003E-4     706232.4686200368        -2.628545722032528E8     2.757109080598635E-16
4.5315E-4                 706258.7464144882        -2.62701316812752E8      2.7555015687899004E-16
4.5325E-4                 706285.0088833995        -2.6254806142225456E8    2.7538940569811654E-16
