% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:11
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.4905000000000005E-4     57873.26504004079        -3.864211134186266E7     4.0532114462049457E-19
3.4915E-4                 57877.12820732936        -3.862123443031095E7     4.0510216451323846E-19
3.4925E-4                 57880.989286926844       -3.860035751875917E7     4.048831844059818E-19
3.4935E-4                 57884.848278833124       -3.85794806072076E7      4.0466420429872577E-19
3.4945E-4                 57888.70518304827        -3.855860369565598E7     4.04445224191469E-19
3.4955E-4                 57892.55999957225        -3.853772678410429E7     4.042262440842128E-19
3.4965E-4                 57896.412728405085       -3.851684987255262E7     4.0400726397695586E-19
3.4975E-4                 57900.263369546774       -3.84959729610009E7      4.037882838697003E-19
3.4985E-4                 57904.11192299729        -3.847509604944946E7     4.0356930376244307E-19
3.4994999999999997E-4     57907.95838875665        -3.845421913789781E7     4.033503236551867E-19
3.5004999999999997E-4     57911.802766824876       -3.843334222634586E7     4.0313134354792985E-19
3.5015000000000003E-4     57915.645057201946       -3.8412465314794496E7    4.029123634406742E-19
3.5025000000000003E-4     57919.48525988783        -3.8391588403242685E7    4.0269338333341735E-19
3.5035E-4                 57923.32337488259        -3.837071149169104E7     4.0247440322616105E-19
3.5045E-4                 57927.159402186175       -3.834983458013921E7     4.0225542311890504E-19
3.5055E-4                 57930.99334179862        -3.832895766858769E7     4.0203644301164826E-19
3.5065000000000004E-4     57934.82519371988        -3.830808075703605E7     4.0181746290439186E-19
3.5075E-4                 57938.65495795003        -3.828720384548428E7     4.0159848279713494E-19
3.5085E-4                 57942.482634489          -3.8266326933932796E7    4.0137950268987864E-19
3.5095E-4                 57946.30822333682        -3.82454500223811E7      4.011605225826223E-19
3.5105E-4                 57950.131724493454       -3.822457311082945E7     4.0094154247536537E-19
3.5115000000000005E-4     57953.95313795896        -3.820369619927795E7     4.0072256236810883E-19
3.5125E-4                 57957.772463733316       -3.81828192877262E7      4.0050358226085267E-19
3.5135E-4                 57961.589701816505       -3.816194237617447E7     4.0028460215359633E-19
3.5145E-4                 57965.40485220855        -3.814106546462293E7     4.0006562204633926E-19
3.5155E-4                 57969.21791490943        -3.812018855307109E7     3.9984664193908344E-19
3.5165E-4                 57973.028889919166       -3.809931164151954E7     3.9962766183182574E-19
3.5175E-4                 57976.837777237735       -3.807843472996797E7     3.9940868172457026E-19
3.5185E-4                 57980.64457686513        -3.805755781841613E7     3.991897016173125E-19
3.5195E-4                 57984.449288801436       -3.8036680906864524E7    3.989707215100567E-19
3.5204999999999996E-4     57988.25191304653        -3.801580399531295E7     3.9875174140280055E-19
3.5215E-4                 57992.05244960048        -3.799492708376119E7     3.9853276129554425E-19
3.5225E-4                 57995.850898463264       -3.797405017220959E7     3.983137811882879E-19
3.5235E-4                 57999.64725963491        -3.79531732606579E7      3.980948010810319E-19
3.5245E-4                 58003.44153311541        -3.793229634910639E7     3.978758209737753E-19
3.5255E-4                 58007.23371890476        -3.791141943755451E7     3.9765684086651833E-19
3.5265000000000003E-4     58011.02381700292        -3.789054252600295E7     3.974378607592617E-19
3.5275000000000004E-4     58014.81182740994        -3.786966561445135E7     3.9721810170312122E-19
3.5285E-4                 58018.5977501258         -3.784878870289963E7     3.9699831723930437E-19
3.5295E-4                 58022.38158515053        -3.782791179134789E7     3.9677852027922223E-19
3.5305E-4                 58026.16333248408        -3.780703487979634E7     3.965587247323667E-19
3.5315000000000005E-4     58029.942992126445       -3.778615796824462E7     3.9633731824770666E-19
3.5325E-4                 58033.720564077754       -3.776528105669287E7     3.9611828275987446E-19
3.5335E-4                 58037.49604833783        -3.7744404145141296E7    3.9589924727204063E-19
3.5345E-4                 58041.269444906764       -3.772352723358957E7     3.9567854220283627E-19
3.5355E-4                 58045.04075378453        -3.770265032203821E7     3.954578841801206E-19
3.5365E-4                 58048.80997497117        -3.768177341048645E7     3.9523717000613185E-19
3.5375E-4                 58052.577108466656       -3.766089649893485E7     3.9501808709010064E-19
3.5385E-4                 58056.34215427097        -3.764001958738305E7     3.947973787821944E-19
3.5395E-4                 58060.10511238411        -3.761914267583144E7     3.945758350170757E-19
3.5404999999999996E-4     58063.86598280612        -3.7598265764279746E7    3.9435671307413494E-19
3.5415E-4                 58067.624765536966       -3.75773888527281E7      3.9413759113119334E-19
3.5425E-4                 58071.38146057667        -3.755651194117627E7     3.939176537656883E-19
3.5435E-4                 58075.13606792519        -3.753563502962482E7     3.9369508930148163E-19
3.5444999999999997E-4     58078.88858758257        -3.751475811807329E7     3.9347503912357763E-19
3.5454999999999997E-4     58082.639019548835       -3.7493881206521615E7    3.9325587002388734E-19
3.5465000000000003E-4     58086.3873638239         -3.747300429497007E7     3.930358477641024E-19
3.5475000000000003E-4     58090.133620407796       -3.745212738341816E7     3.92815841655017E-19
3.5485000000000003E-4     58093.877789300575       -3.743125047186635E7     3.9259495539910877E-19
3.5495E-4                 58097.619870502196       -3.7410373560314886E7    3.923731897167533E-19
3.5505E-4                 58101.35986401264        -3.738949664876311E7     3.9215396573649954E-19
3.5515000000000004E-4     58105.09776983194        -3.736861973721163E7     3.919330218750227E-19
3.5525000000000004E-4     58108.83358796008        -3.734774282566005E7     3.917120164495091E-19
3.5535E-4                 58112.56731839706        -3.732686591410827E7     3.9149191574298987E-19
3.5545E-4                 58116.29896114292        -3.730598900255657E7     3.912726523983154E-19
3.5555E-4                 58120.02851619758        -3.72851120910049E7      3.9105159765952818E-19
3.5565000000000005E-4     58123.755983561095       -3.726423517945331E7     3.9083137174219953E-19
3.5575E-4                 58127.481363233484       -3.724335826790166E7     3.9061114147441502E-19
3.5585E-4                 58131.20465521468        -3.722248135634991E7     3.9039089857679983E-19
3.5595E-4                 58134.92585950474        -3.7201604444798484E7    3.901697933095956E-19
3.5605E-4                 58138.64497610363        -3.718072753324658E7     3.8994961629743444E-19
3.5615E-4                 58142.36200501139        -3.715985062169499E7     3.8972669594074303E-19
3.5625E-4                 58146.07694622797        -3.713897371014352E7     3.895055621097892E-19
3.5635E-4                 58149.78979975343        -3.711809679859157E7     3.8928173190413777E-19
3.5645E-4                 58153.50056558771        -3.70972198870398E7      3.8905968256531027E-19
3.5654999999999997E-4     58157.20924373082        -3.707634297548835E7     3.8883935530557953E-19
3.5665E-4                 58160.91583418279        -3.7055466063936666E7    3.88618158720752E-19
3.5675E-4                 58164.62033694362        -3.7034589152385056E7    3.883968614129928E-19
3.5685000000000003E-4     58168.322752013286       -3.7013712240833454E7    3.881755271517687E-19
3.5695E-4                 58172.023079391794       -3.6992835329281755E7    3.879541182280876E-19
3.5705E-4                 58175.721319079144       -3.697195841773003E7     3.877307139452376E-19
3.5715000000000003E-4     58179.41747107535        -3.6951081506178536E7    3.875093600200855E-19
3.5725000000000004E-4     58183.111535380376       -3.693020459462672E7     3.8728521197315904E-19
3.5735E-4                 58186.803511994236       -3.690932768307523E7     3.87062729977961E-19
3.5745E-4                 58190.49340091697        -3.68884507715235E7      3.8684121713313707E-19
3.5755E-4                 58194.18120214857        -3.686757385997188E7     3.866168596613839E-19
3.5765000000000005E-4     58197.866915688974       -3.6846696948420234E7    3.863971944588053E-19
3.5775E-4                 58201.550541538236       -3.6825820036868446E7    3.8617655801284005E-19
3.5785E-4                 58205.23207969636        -3.680494312531692E7     3.8595688514631897E-19
3.5795E-4                 58208.911530163285       -3.678406621376524E7     3.857362705083467E-19
3.5805E-4                 58212.58889293911        -3.6763189302213535E7    3.8551659010994245E-19
3.5815E-4                 58216.264168023736       -3.67423123906618E7      3.8529297768626857E-19
3.5825E-4                 58219.93735541723        -3.6721435479110114E7    3.850683020580809E-19
3.5835E-4                 58223.608455119575       -3.670055856755848E7     3.84843709256852E-19
3.5845E-4                 58227.277467130756       -3.667968165600703E7     3.846191119036714E-19
3.5854999999999996E-4     58230.94439145078        -3.6658804744455256E7    3.843983259385731E-19
3.5865E-4                 58234.60922807966        -3.6637927832903534E7    3.8417657407188967E-19
3.5875E-4                 58238.271977017335       -3.661705092135199E7     3.8395373187958934E-19
3.5885E-4                 58241.93263826392        -3.6596174009800255E7    3.8373076364311193E-19
3.5895E-4                 58245.591211819316       -3.657529709824857E7     3.8350784365942312E-19
3.5904999999999997E-4     58249.24769768357        -3.655442018669703E7     3.832858753768741E-19
3.5915000000000003E-4     58252.90209585665        -3.6533543275145344E7    3.830639173986643E-19
3.5925000000000003E-4     58256.55440633859        -3.6512666363593705E7    3.828385464336801E-19
3.5935000000000003E-4     58260.20462912936        -3.6491789452041954E7    3.826185542696433E-19
3.5945E-4                 58263.852764229          -3.647091254049033E7     3.8239560379596386E-19
3.5955E-4                 58267.49881163747        -3.645003562893876E7     3.821723409723832E-19
3.5965000000000004E-4     58271.14277135481        -3.642915871738727E7     3.819469748251266E-19
3.5975000000000004E-4     58274.78464338095        -3.640828180583538E7     3.81725803954654E-19
3.5985E-4                 58278.42442771595        -3.638740489428368E7     3.8150354150379327E-19
3.5995E-4                 58282.0621243598         -3.636652798273206E7     3.8127922993524253E-19
3.6005E-4                 58285.697733312496       -3.634565107118054E7     3.8105592487745233E-19
3.6015000000000005E-4     58289.331254574055       -3.632477415962873E7     3.8082946201170705E-19
3.6025E-4                 58292.962688144435       -3.630389724807708E7     3.8060714654222574E-19
3.6035E-4                 58296.592034023655       -3.628302033652552E7     3.803805880929308E-19
3.6045E-4                 58300.219292211725       -3.626214342497337E7     3.8015590794573385E-19
3.6055E-4                 58303.84446270865        -3.624126651342225E7     3.7993248213274854E-19
3.6065E-4                 58307.46754551441        -3.6220389601870574E7    3.7970553024828993E-19
3.6075E-4                 58311.088540629          -3.619951269031878E7     3.7947965903181273E-19
3.6085E-4                 58314.707448052475       -3.617863577876718E7     3.792571153245857E-19
3.6095E-4                 58318.32426778477        -3.615775886721548E7     3.7903445946322724E-19
3.6104999999999997E-4     58321.93899982592        -3.6136881955663845E7    3.7881300720897184E-19
3.6115E-4                 58325.5516441759         -3.611600504411214E7     3.785892310220362E-19
3.6125E-4                 58329.16220083475        -3.6095128132560395E7    3.7836537150992037E-19
3.6135000000000003E-4     58332.77066980243        -3.607425122100894E7     3.7814030113619837E-19
3.6145E-4                 58336.37705107896        -3.6053374309457265E7    3.7791761049506994E-19
3.6155E-4                 58339.981344664346       -3.603249739790575E7     3.7769475341186307E-19
3.6165000000000004E-4     58343.58355055851        -3.6011620486353874E7    3.77473110942084E-19
3.6175000000000004E-4     58347.183668761594       -3.59907435748023E7      3.7724573035860184E-19
3.6185E-4                 58350.78169927346        -3.596986666325072E7     3.770227372214673E-19
3.6195E-4                 58354.377642094245       -3.594898975169914E7     3.7679860729452604E-19
3.6205E-4                 58357.97149722384        -3.592811284014723E7     3.7657342206157758E-19
3.6215000000000005E-4     58361.56326466226        -3.5907235928595684E7    3.7635045325165066E-19
3.6225000000000005E-4     58365.15294440954        -3.588635901704381E7     3.7612165126142557E-19
3.6235E-4                 58368.74053646569        -3.58654821054925E7      3.758928822016129E-19
3.6245E-4                 58372.32604083067        -3.584460519394063E7     3.756674528900626E-19
3.6255E-4                 58375.90945750449        -3.582372828238902E7     3.7543974873189785E-19
3.6265E-4                 58379.49078648715        -3.580285137083739E7     3.7521526651345134E-19
3.6275E-4                 58383.07002777862        -3.578197445928556E7     3.7498853784306086E-19
3.6285E-4                 58386.64718137897        -3.576109754773394E7     3.7476290569624837E-19
3.6295E-4                 58390.22224728818        -3.574022063618215E7     3.7453958580195847E-19
3.6305E-4                 58393.7952255062         -3.571934372463076E7     3.7431397657040775E-19
3.6314999999999996E-4     58397.3661160331         -3.5698466813079245E7    3.7409069745062556E-19
3.6325E-4                 58400.93491886885        -3.5677589901527494E7    3.7386488466554226E-19
3.6335E-4                 58404.50163401341        -3.565671298997585E7     3.736388144877485E-19
3.6345E-4                 58408.06626146684        -3.56358360784239E7      3.734140052706554E-19
3.6355E-4                 58411.628801229075       -3.561495916687254E7     3.7319287052193644E-19
3.6365E-4                 58415.18925330022        -3.559408225532072E7     3.7296470158715074E-19
3.6375000000000003E-4     58418.74761768014        -3.5573205343769215E7    3.7274098309271387E-19
3.6385000000000003E-4     58422.30389436899        -3.555232843221742E7     3.725160182922813E-19
3.6395E-4                 58425.85808336661        -3.553145152066583E7     3.722849584076539E-19
3.6405E-4                 58429.41018467309        -3.551057460911432E7     3.7205660752489344E-19
3.6415E-4                 58432.96019828842        -3.5489697697562486E7    3.7183150194768635E-19
3.6425000000000004E-4     58436.508124212596       -3.546882078601095E7     3.7160761130548947E-19
3.6435E-4                 58440.053962445614       -3.544794387445934E7     3.713778681551121E-19
3.6445E-4                 58443.59771298749        -3.5427066962907664E7    3.7114891722112026E-19
3.6455E-4                 58447.139375838204       -3.540619005135584E7     3.7092124280451996E-19
3.6465E-4                 58450.678950997775       -3.538531313980418E7     3.706909893763024E-19
3.6475E-4                 58454.21643846618        -3.53644362282525E7      3.704681515387816E-19
3.6485E-4                 58457.7518382434         -3.534355931670085E7     3.702387676116334E-19
3.6495E-4                 58461.28515032952        -3.5322682405149326E7    3.700159124323362E-19
3.6505E-4                 58464.81637472445        -3.5301805493597455E7    3.6979053537786255E-19
3.6514999999999996E-4     58468.34551142824        -3.528092858204588E7     3.6956625653207216E-19
3.6525E-4                 58471.87256044087        -3.52600516704941E7      3.6934210113500807E-19
3.6535E-4                 58475.39752176234        -3.523917475894266E7     3.691116490991774E-19
3.6545E-4                 58478.92039539265        -3.521829784739084E7     3.6888348968677234E-19
3.6554999999999997E-4     58482.4411813318         -3.5197420935839355E7    3.68656718263664E-19
3.6564999999999997E-4     58485.95987957978        -3.517654402428781E7     3.684311079965911E-19
3.6575E-4                 58489.47649013667        -3.5155667112736E7       3.682004268698039E-19
3.6585000000000003E-4     58492.99101300235        -3.5134790201184444E7    3.67974562792186E-19
3.6595000000000003E-4     58496.5034481769         -3.511391328963274E7     3.677436935561629E-19
3.6605E-4                 58500.01379566027        -3.509303637808084E7     3.675178506231312E-19
3.6615E-4                 58503.52205545251        -3.5072159466529414E7    3.672920747380787E-19
3.6625000000000004E-4     58507.028227553616       -3.50512825549779E7      3.670626567822015E-19
3.6635000000000004E-4     58510.53231196353        -3.503040564342603E7     3.6683671468236824E-19
3.6645E-4                 58514.03430868229        -3.500952873187464E7     3.666118919508925E-19
3.6655E-4                 58517.53421770989        -3.498865182032287E7     3.663834241130092E-19
3.6665E-4                 58521.03203904632        -3.4967774908770956E7    3.661491371601219E-19
3.6675000000000005E-4     58524.52777269164        -3.494689799721962E7     3.659150478670267E-19
3.6685E-4                 58528.02141864578        -3.492602108566783E7     3.656913224424881E-19
3.6695E-4                 58531.512976908794       -3.4905144174115986E7    3.654607942764695E-19
3.6705E-4                 58535.00244748064        -3.48842672625645E7      3.6523578293513145E-19
3.6715E-4                 58538.48983036128        -3.486339035101272E7     3.6500672292086642E-19
3.6725E-4                 58541.975125550794       -3.484251343946122E7     3.6477765926993033E-19
3.6735E-4                 58545.45833304919        -3.482163652790943E7     3.6454858666724793E-19
3.6745E-4                 58548.93945285639        -3.480075961635796E7     3.6432199633877406E-19
3.6755E-4                 58552.41848497245        -3.477988270480638E7     3.6409683381049434E-19
3.6764999999999996E-4     58555.89542939738        -3.475900579325472E7     3.6387058045180585E-19
3.6775E-4                 58559.37028613112        -3.47381288817028E7      3.636386417136701E-19
3.6785E-4                 58562.843055173675       -3.471725197015121E7     3.6340931157263306E-19
3.6795E-4                 58566.31373652515        -3.469637505859953E7     3.6318123459739114E-19
3.6805E-4                 58569.78233018539        -3.467549814704788E7     3.629585757726101E-19
3.6815E-4                 58573.24883615453        -3.465462123549644E7     3.6273039885547185E-19
3.6825000000000003E-4     58576.71325443252        -3.463374432394444E7     3.6250246008245315E-19
3.6835000000000004E-4     58580.17558501933        -3.461286741239297E7     3.622701018134596E-19
3.6845E-4                 58583.63582791499        -3.4591990500841364E7    3.6204032580757377E-19
3.6855E-4                 58587.093983119514       -3.457111358928987E7     3.6180376210304376E-19
3.6865E-4                 58590.55005063283        -3.455023667773825E7     3.615725370412098E-19
3.6875000000000005E-4     58594.00403045507        -3.452935976618643E7     3.6133987059261543E-19
3.6885E-4                 58597.45592258607        -3.450848285463464E7     3.6111004540955565E-19
3.6895E-4                 58600.90572702597        -3.448760594308304E7     3.6087703846338787E-19
3.6905E-4                 58604.35344377469        -3.446672903153144E7     3.606467588578289E-19
3.6915E-4                 58607.79907283229        -3.4445852119979806E7    3.6042058566387126E-19
3.6925E-4                 58611.24261419868        -3.442497520842804E7     3.6019471687947183E-19
3.6935E-4                 58614.68406787393        -3.440409829687645E7     3.599704890486637E-19
3.6945E-4                 58618.12343385806        -3.438322138532476E7     3.597416012639339E-19
3.6955E-4                 58621.56071215102        -3.4362344473773085E7    3.5951172717130963E-19
3.6965E-4                 58624.99590275284        -3.434146756222145E7     3.592843884641094E-19
3.6975E-4                 58628.42900566348        -3.432059065067003E7     3.5905393458650184E-19
3.6985E-4                 58631.86002088297        -3.42997137391182E7      3.5881964136788635E-19
3.6995E-4                 58635.28894841131        -3.42788368275665E7      3.5859186286839634E-19
3.7005E-4                 58638.71578824848        -3.4257959916014984E7    3.5836136851805704E-19
3.7014999999999997E-4     58642.140540394495       -3.423708300446323E7     3.581322012470678E-19
3.7025000000000003E-4     58645.56320484937        -3.421620609291166E7     3.579000088362196E-19
3.7035000000000003E-4     58648.98378161308        -3.4195329181359895E7    3.5767068544782755E-19
3.7045000000000003E-4     58652.40227068565        -3.417445226980807E7     3.574443727963496E-19
3.7055E-4                 58655.81867206703        -3.4153575358256556E7    3.572116707138649E-19
3.7065E-4                 58659.23298575729        -3.4132698446704775E7    3.5697039938207345E-19
3.7075000000000004E-4     58662.645211756404       -3.411182153515308E7     3.5673933474878136E-19
3.7085000000000004E-4     58666.05535006433        -3.4090944623601496E7    3.5650655694850733E-19
3.7095E-4                 58669.4634006811         -3.407006771205004E7     3.5627950654697325E-19
3.7105E-4                 58672.86936360674        -3.4049190800498344E7    3.5604612176337476E-19
3.7115E-4                 58676.27323884118        -3.402831388894665E7     3.55815410055565E-19
3.7125000000000005E-4     58679.67502638453        -3.400743697739507E7     3.555869373614946E-19
3.7135E-4                 58683.07472623668        -3.398656006584352E7     3.5535310423251374E-19
3.7145E-4                 58686.47233839768        -3.396568315429175E7     3.5512609007084226E-19
3.7155E-4                 58689.867862867555       -3.394480624274011E7     3.548945393690814E-19
3.7165E-4                 58693.26129964624        -3.3923929331188284E7    3.546642322105233E-19
3.7175E-4                 58696.65264873376        -3.390305241963664E7     3.5442841824495874E-19
3.7185E-4                 58700.041910130145       -3.388217550808499E7     3.542027101622789E-19
3.7195E-4                 58703.42908383541        -3.3861298596533254E7    3.539667747154261E-19
3.7205E-4                 58706.814169849466       -3.384042168498162E7     3.5373958051343114E-19
3.7214999999999997E-4     58710.1971681724         -3.381954477343002E7     3.5350930379515383E-19
3.7225E-4                 58713.57807880415        -3.379866786187848E7     3.532788579379564E-19
3.7235E-4                 58716.95690174477        -3.3777790950326875E7    3.5304384839908356E-19
3.7245000000000003E-4     58720.32321115963        -3.3557029819501214E7    3.528129500966386E-19
3.7255E-4                 58723.677819276774       -3.3535132522961885E7    3.525795935016529E-19
3.7265E-4                 58727.030237664214       -3.3513235226422653E7    3.523523762076079E-19
3.7275000000000003E-4     58730.38046632205        -3.349133792988333E7     3.521163112189472E-19
3.7285000000000004E-4     58733.72850525021        -3.3469440633344203E7    3.518859897033056E-19
3.7295E-4                 58737.07435444871        -3.3447543336804897E7    3.5165104493732407E-19
3.7305E-4                 58740.418013917595       -3.3425646040265843E7    3.514197453542374E-19
3.7315E-4                 58743.759483656795       -3.3403748743726186E7    3.511841032819445E-19
3.7325000000000005E-4     58747.09876366633        -3.338185144718717E7     3.5095168230984345E-19
3.7335000000000005E-4     58750.43585394621        -3.3359954150648005E7    3.5072052007523497E-19
3.7345E-4                 58753.7707544964         -3.3338056854108818E7    3.504895946141174E-19
3.7355E-4                 58757.10346531704        -3.3316159557569332E7    3.5025097063083606E-19
3.7365E-4                 58760.43398640797        -3.3294262261030123E7    3.5002457460815546E-19
3.7375000000000006E-4     58763.76231776924        -3.327236496449095E7     3.497917528890234E-19
3.7385E-4                 58767.08845940084        -3.3250467667951897E7    3.495637509711002E-19
3.7395E-4                 58770.4124113028         -3.3228570371412612E7    3.493341571611259E-19
3.7405E-4                 58773.73417347516        -3.320667307487335E7     3.4909783692474914E-19
3.7415E-4                 58777.05374591779        -3.3184775778334044E7    3.4886481350305958E-19
3.7425E-4                 58780.37112863081        -3.3162878481794715E7    3.486268708499554E-19
3.7435E-4                 58783.68632161416        -3.3140981185255483E7    3.483938736335429E-19
3.7445E-4                 58786.99932486788        -3.31190838887164E7      3.481593403385664E-19
3.7455E-4                 58790.31013839189        -3.3097186592177175E7    3.479285873110882E-19
3.7464999999999997E-4     58793.61876218629        -3.307528929563781E7     3.476988953163509E-19
3.7475000000000003E-4     58796.925196251024       -3.3053391999098532E7    3.474658829396392E-19
3.7485000000000003E-4     58800.22944058611        -3.303149470255924E7     3.472343214822228E-19
3.7495000000000003E-4     58803.53149519155        -3.3009597406020254E7    3.470006635628484E-19
3.7505E-4                 58806.83136006732        -3.2987700109481037E7    3.467670325172122E-19
3.7515E-4                 58810.129035213446       -3.296580281294138E7     3.4653233201034674E-19
3.7525E-4                 58813.424520629924       -3.294390551640238E7     3.46300124582835E-19
3.7535000000000004E-4     58816.71781631674        -3.292200821986323E7     3.4606452274778982E-19
3.7545E-4                 58820.0089222739         -3.290011092332399E7     3.4582921548318915E-19
3.7555E-4                 58823.29783850136        -3.2878213626784608E7    3.4560061085230376E-19
3.7565E-4                 58826.58456499925        -3.2856316330245458E7    3.4536864386947795E-19
3.7575E-4                 58829.86910176743        -3.2834419033706225E7    3.451364391983866E-19
3.7585E-4                 58833.15144880598        -3.281252173716668E7     3.4490396969065633E-19
3.7595E-4                 58836.43160611487        -3.2790624440627657E7    3.446685230115233E-19
3.7605E-4                 58839.709573694105       -3.2768727144088313E7    3.444315169340796E-19
3.7615E-4                 58842.98535154367        -3.274682984754944E7     3.441907881524575E-19
3.7624999999999996E-4     58846.2589396636         -3.2724932551009797E7    3.439596955302194E-19
3.7635E-4                 58849.53033805389        -3.270303525447058E7     3.437321402674578E-19
3.7645E-4                 58852.7995467145         -3.2681137957931407E7    3.4349670357990777E-19
3.7655E-4                 58856.066565645466       -3.2659240661392145E7    3.432620716455225E-19
3.7664999999999997E-4     58859.33139484679        -3.263734336485286E7     3.430312890752122E-19
3.7674999999999997E-4     58862.594034318434       -3.261544606831366E7     3.428001720949309E-19
3.7685E-4                 58865.854484060445       -3.2593548771774426E7    3.4256555967614395E-19
3.7695000000000003E-4     58869.11274407277        -3.257165147523494E7     3.4233120739789693E-19
3.7705000000000003E-4     58872.36881435548        -3.254975417869612E7     3.420950677460437E-19
3.7715E-4                 58875.622694908525       -3.2527856882156722E7    3.418639724214299E-19
3.7725E-4                 58878.874385731935       -3.2505959585617535E7    3.416292577665126E-19
3.7735000000000004E-4     58882.12388682567        -3.248406228907814E7     3.4139276329119104E-19
3.7745000000000004E-4     58885.37119818974        -3.2462164992538795E7    3.41154490430939E-19
3.7755E-4                 58888.616319824185       -3.2440267695999913E7    3.409196408330245E-19
3.7765E-4                 58891.859251728936       -3.2418370399460517E7    3.4068634717034163E-19
3.7775E-4                 58895.09999390405        -3.2396473102921203E7    3.404548706308634E-19
3.7785000000000005E-4     58898.338546349536       -3.237457580638183E7     3.402250153080807E-19
3.7795E-4                 58901.57490906535        -3.2352678509842664E7    3.3998986186318813E-19
3.7805E-4                 58904.80908205151        -3.233078121330335E7     3.397618326153094E-19
3.7815E-4                 58908.041065308          -3.23088839167644E7      3.395231643391722E-19
3.7825E-4                 58911.27085883485        -3.2286986620224886E7    3.392915255718721E-19
3.7835E-4                 58914.49846263204        -3.2265089323685862E7    3.390526738799509E-19
3.7845E-4                 58917.7238766996         -3.2243192027146243E7    3.388209204308824E-19
3.7855E-4                 58920.94710103747        -3.2221294730607167E7    3.3858711997173684E-19
3.7865E-4                 58924.16813564571        -3.2199397434068E7       3.383516478262111E-19
3.7874999999999996E-4     58927.386980524294       -3.217750013752865E7     3.3811410654746485E-19
3.7885E-4                 58930.60363567319        -3.215560284098964E7     3.37878300887991E-19
3.7895E-4                 58933.8181010925         -3.213370554445044E7     3.3764461465358263E-19
3.7905E-4                 58937.030376782095       -3.2111808247911192E7    3.374144967198468E-19
3.7915E-4                 58940.24046274207        -3.2089910951372072E7    3.3717724929442286E-19
3.7925E-4                 58943.448358972375       -3.2068013654832542E7    3.3693784688234645E-19
3.7935000000000003E-4     58946.65406547303        -3.204611635829316E7     3.367000772096044E-19
3.7945000000000003E-4     58949.85758224404        -3.20242190617541E7      3.3646399734759715E-19
3.7955E-4                 58953.05890928538        -3.2002321765214823E7    3.362245770658058E-19
3.7965E-4                 58956.258046597075       -3.198042446867556E7     3.359975792011812E-19
3.7975E-4                 58959.4549941791         -3.195852717213635E7     3.3575955278137427E-19
3.7985000000000004E-4     58962.6497520315         -3.193662987559709E7     3.3553073901953034E-19
3.7995E-4                 58965.84232015423        -3.191473257905785E7     3.352999709992788E-19
3.8005E-4                 58969.03269854732        -3.1892835282518566E7    3.3506724461824285E-19
3.8015E-4                 58972.220887210744       -3.187093798597926E7     3.348328163048342E-19
3.8025E-4                 58975.40688614452        -3.184904068944037E7     3.3459645957714487E-19
3.8035E-4                 58978.59069534861        -3.182714339290113E7     3.343637686549027E-19
3.8045E-4                 58981.77231482309        -3.1805246096361756E7    3.3412918823544786E-19
3.8055E-4                 58984.95174456788        -3.1783348799822383E7    3.338909284467756E-19
3.8065E-4                 58988.12898458303        -3.1761451503283106E7    3.3366178656644374E-19
3.8075E-4                 58991.304034868575       -3.1739554206743814E7    3.3342673934719743E-19
3.8085E-4                 58994.4768954244         -3.1717656910204902E7    3.3318637788522895E-19
3.8095E-4                 58997.64756625058        -3.169575961366523E7     3.329516793945048E-19
3.8105E-4                 59000.81604734712        -3.1673862317126438E7    3.327146441514377E-19
3.8115E-4                 59003.98233871402        -3.165196502058681E7     3.3247978695062775E-19
3.8124999999999997E-4     59007.14644035127        -3.1630067724047653E7    3.3224097478512973E-19
3.8135E-4                 59010.30835225882        -3.1608170427508496E7    3.3200976624566065E-19
3.8145000000000003E-4     59013.468074436736       -3.158627313096939E7     3.3177079738504414E-19
3.8155000000000003E-4     59016.625606885005       -3.1564375834429987E7    3.315375013019301E-19
3.8165E-4                 59019.78094960366        -3.1542478537891E7       3.312946216226431E-19
3.8175E-4                 59022.9341025926         -3.1520581241351403E7    3.31065134124026E-19
3.8185000000000004E-4     59026.085065851934       -3.149868394481224E7     3.3083361045070934E-19
3.8195000000000004E-4     59029.23383938156        -3.147678664827294E7     3.306022343068887E-19
3.8205E-4                 59032.38042318159        -3.1454889351733714E7    3.303688064886291E-19
3.8215E-4                 59035.524817251906       -3.1432992055194587E7    3.3013165927632006E-19
3.8225E-4                 59038.66702159259        -3.1411094758655332E7    3.2988837647545186E-19
3.8235000000000005E-4     59041.80703620365        -3.1389197462116033E7    3.296546920919388E-19
3.8245E-4                 59044.94486108507        -3.1367300165576734E7    3.2942308734872655E-19
3.8255E-4                 59048.08049623674        -3.134540286903742E7     3.2918563047141216E-19
3.8265E-4                 59051.213941658825       -3.1323505572498098E7    3.289521129444905E-19
3.8275E-4                 59054.345197351235       -3.1301608275958672E7    3.287220535297931E-19
3.8285E-4                 59057.47426331403        -3.1279710979419686E7    3.284882246647792E-19
