% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:26
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.3835E-4                 3.2594689353918765E7     -1.320151789638617E10    1.384721009976075E-15
4.3845E-4                 3.2596009150851585E7     -1.319442076003292E10    1.3839765839262768E-15
4.3855E-4                 3.2597328238070775E7     -1.3187323623679695E10   1.3832321578764758E-15
4.3865E-4                 3.259864661557632E7      -1.3180226487326508E10   1.382487731826676E-15
4.3874999999999996E-4     3.259996428336824E7      -1.317312935097335E10    1.3817433057768774E-15
4.3885E-4                 3.2601281241446517E7     -1.3166032214620071E10   1.3809988797270774E-15
4.3895E-4                 3.2602597489811163E7     -1.3158935078266884E10   1.3802544536772736E-15
4.3905E-4                 3.2603913028462164E7     -1.3151837941913635E10   1.3795100276274768E-15
4.3914999999999997E-4     3.260522785739954E7      -1.3144740805560387E10   1.3787656015776778E-15
4.3924999999999997E-4     3.260654197662328E7      -1.3137643669207237E10   1.3780211755278762E-15
4.3935E-4                 3.2607855386133388E7     -1.313054653285403E10    1.3772767494780766E-15
4.3945000000000003E-4     3.2609168085929856E7     -1.3123449396500702E10   1.3765323234282793E-15
4.3955000000000003E-4     3.2610480076012682E7     -1.3116352260147541E10   1.3757878973784752E-15
4.3965E-4                 3.2611791356381886E7     -1.3109255123794365E10   1.3750434713286797E-15
4.3975E-4                 3.2613101927037444E7     -1.3102157987441074E10   1.3742990452788793E-15
4.3985000000000004E-4     3.2614411787979368E7     -1.3095060851087917E10   1.3735546192290783E-15
4.3995000000000004E-4     3.2615720939207662E7     -1.30879637147346E10     1.3728101931792785E-15
4.4005E-4                 3.2617029380722318E7     -1.308086657838136E10    1.3720657671294785E-15
4.4015E-4                 3.2618337112523332E7     -1.3073769442028229E10   1.3713213410796781E-15
4.4025E-4                 3.2619644134610724E7     -1.3066672305674915E10   1.370576915029878E-15
4.4035000000000005E-4     3.2620950446984477E7     -1.3059575169321789E10   1.369832488980077E-15
4.4045E-4                 3.262225604964459E7      -1.305247803296862E10    1.3690880629302766E-15
4.4055E-4                 3.2623560942591064E7     -1.3045380896615349E10   1.3683436368804787E-15
4.4065E-4                 3.2624865125823915E7     -1.3038283760262104E10   1.3675992108306776E-15
4.4075E-4                 3.2626168599343117E7     -1.3031186623908829E10   1.3668547847808762E-15
4.4085E-4                 3.262747136314869E7      -1.3024089487555706E10   1.3661103587310776E-15
4.4095E-4                 3.2628773417240623E7     -1.301699235120248E10    1.3653659326812795E-15
4.4105E-4                 3.263007476161893E7      -1.3009895214849184E10   1.3646215066314758E-15
4.4115E-4                 3.26313753962836E7       -1.3002798078496094E10   1.3638770805816797E-15
4.4124999999999996E-4     3.263267532123463E7      -1.2995700942142765E10   1.3631326545318785E-15
4.4135E-4                 3.2633974536472023E7     -1.2988603805789528E10   1.3623882284820778E-15
4.4145E-4                 3.2635273041995786E7     -1.298150666943618E10    1.3616438024322793E-15
4.4155E-4                 3.263657083780591E7      -1.2974409533083069E10   1.360899376382479E-15
4.4165E-4                 3.2637867923902396E7     -1.29673123967299E10     1.3601549503326752E-15
4.4175E-4                 3.263916430028526E7      -1.2960215260376598E10   1.359410524282879E-15
4.4185000000000003E-4     3.2640459966954485E7     -1.2953118124023401E10   1.3586660982330797E-15
4.4195000000000004E-4     3.2641754923910066E7     -1.2946020987670168E10   1.3579216721832777E-15
4.4205E-4                 3.2643049171152018E7     -1.293892385131693E10    1.3571772461334797E-15
4.4215E-4                 3.264434270868032E7      -1.293182671496381E10    1.3564328200836805E-15
4.4225E-4                 3.264563553649501E7      -1.2924729578610603E10   1.3556883940338766E-15
4.4235000000000005E-4     3.2646927654596057E7     -1.2917632442257212E10   1.3549439679840787E-15
4.4245E-4                 3.264821906298347E7      -1.2910535305904003E10   1.3541995419342776E-15
4.4255E-4                 3.2649509761657227E7     -1.2903438169550903E10   1.3534551158844762E-15
4.4265E-4                 3.265079975061737E7      -1.2896341033197706E10   1.3527106898346787E-15
4.4275E-4                 3.265208902986387E7      -1.2889243896844358E10   1.3519662637848787E-15
4.4285E-4                 3.2653377599396735E7     -1.288214676049128E10    1.3512218377350787E-15
4.4295E-4                 3.265466545921596E7      -1.287504962413799E10    1.3504774116852791E-15
4.4305E-4                 3.265595260932156E7      -1.2867952487784805E10   1.3497329856354805E-15
4.4315E-4                 3.2657239049713522E7     -1.2860855351431633E10   1.3489885595856772E-15
4.4325E-4                 3.2658524780391853E7     -1.2853758215078365E10   1.3482441335358795E-15
4.4335E-4                 3.2659809801356535E7     -1.2846661078725197E10   1.3474997074860797E-15
4.4345E-4                 3.2661094112607602E7     -1.2839563942371902E10   1.3467552814362795E-15
4.4355E-4                 3.2662377714145023E7     -1.2832466806018677E10   1.3460108553864801E-15
4.4365E-4                 3.2663660605968796E7     -1.28253696696656E10     1.3452664293366797E-15
4.4374999999999997E-4     3.2664942788078945E7     -1.2818272533312325E10   1.3445220032868775E-15
4.4385000000000003E-4     3.2666224260475464E7     -1.2811175396959099E10   1.3437775772370801E-15
4.4395000000000003E-4     3.266750502315834E7      -1.2804078260605682E10   1.3430331511872783E-15
4.4405000000000003E-4     3.266878507612758E7      -1.2796981124252651E10   1.3422887251374766E-15
4.4415E-4                 3.2670064419383187E7     -1.278988398789935E10    1.3415442990876787E-15
4.4425E-4                 3.267134305292517E7      -1.2782786851546097E10   1.3407998730378795E-15
4.4435000000000004E-4     3.2672620976753496E7     -1.2775689715192904E10   1.3400554469880793E-15
4.4445000000000004E-4     3.26738981908682E7       -1.2768592578839693E10   1.3393110209382781E-15
4.4455E-4                 3.2675174695269264E7     -1.2761495442486479E10   1.3385665948884797E-15
4.4465E-4                 3.26764504899567E7       -1.275439830613326E10    1.3378221688386764E-15
4.4475E-4                 3.267772557493049E7      -1.2747301169779978E10   1.33707774278888E-15
4.4485000000000005E-4     3.2678999950190652E7     -1.2740204033426805E10   1.3363333167390766E-15
4.4495E-4                 3.2680273615737185E7     -1.2733106897073637E10   1.335588890689278E-15
4.4505E-4                 3.2681546571570076E7     -1.2726009760720228E10   1.3348444646394807E-15
4.4515E-4                 3.2682818817689322E7     -1.2718912624367182E10   1.3341000385896823E-15
4.4525E-4                 3.2684090354094945E7     -1.2711815488013767E10   1.3333556125398772E-15
4.4535E-4                 3.2685361180786926E7     -1.2704718351660786E10   1.3326111864900805E-15
4.4545E-4                 3.2686631297765277E7     -1.2697621215307463E10   1.3318667604402793E-15
4.4555E-4                 3.2687900705029983E7     -1.2690524078954262E10   1.3311223343904787E-15
4.4565E-4                 3.2689169402581062E7     -1.26834269426011E10     1.3303779083406791E-15
4.4574999999999997E-4     3.269043739041851E7      -1.2676329806247837E10   1.3296334822908795E-15
4.4585E-4                 3.269170466854232E7      -1.2669232669894516E10   1.3288890562410777E-15
4.4595E-4                 3.2692971236952487E7     -1.2662135533541397E10   1.328144630191279E-15
4.4605000000000003E-4     3.2694237095649026E7     -1.2655038397188183E10   1.3274002041414781E-15
4.4615E-4                 3.269550224463193E7      -1.2647941260834984E10   1.3266557780916785E-15
4.4625E-4                 3.26967666839012E7       -1.2640844124481651E10   1.3259113520418803E-15
4.4635000000000003E-4     3.2698030413456824E7     -1.263374698812857E10    1.3251669259920783E-15
4.4645000000000004E-4     3.269929343329882E7      -1.262664985177528E10    1.32442249994228E-15
4.4655E-4                 3.2700555743427183E7     -1.2619552715422054E10   1.3236780738924805E-15
4.4665E-4                 3.2701817343841903E7     -1.2612455579068806E10   1.3229336478426817E-15
4.4675E-4                 3.2703078234542992E7     -1.260535844271561E10    1.3221892217928813E-15
4.4685000000000005E-4     3.2704338415530443E7     -1.2598261306362381E10   1.3214447957430827E-15
4.4695000000000005E-4     3.270559788680427E7      -1.2591164170009071E10   1.3207003696932791E-15
4.4705E-4                 3.270685664836445E7      -1.258406703365604E10    1.3199559436434827E-15
4.4715E-4                 3.2708114700210996E7     -1.2576969897302753E10   1.3192115175936819E-15
4.4725E-4                 3.270937204234391E7      -1.2569872760949436E10   1.3184670915438823E-15
4.4735000000000006E-4     3.2710628674763195E7     -1.2562775624596169E10   1.3177226654940801E-15
4.4745E-4                 3.271188459746882E7      -1.2555678488243084E10   1.3169782394442823E-15
4.4755E-4                 3.2713139810460825E7     -1.2548581351889793E10   1.3162338133944795E-15
4.4765E-4                 3.27143943137392E7       -1.2541484215536575E10   1.315489387344681E-15
4.4775E-4                 3.2715648107303947E7     -1.253438707918341E10    1.3147449612948817E-15
4.4785E-4                 3.2716901191155042E7     -1.2527289942830154E10   1.3140005352450795E-15
4.4795E-4                 3.2718153565292504E7     -1.2520192806477013E10   1.3132561091952807E-15
4.4805E-4                 3.2719405229716334E7     -1.2513095670123665E10   1.3125116831454801E-15
4.4815E-4                 3.2720656184426527E7     -1.2505998533770462E10   1.3117672570956797E-15
4.4824999999999997E-4     3.2721906429423086E7     -1.2498901397417145E10   1.3110228310458817E-15
4.4835000000000003E-4     3.272315596470602E7      -1.2491804261064102E10   1.3102784049960795E-15
4.4845000000000003E-4     3.272440479027531E7      -1.2484707124710808E10   1.309533978946279E-15
4.4855000000000003E-4     3.272565290613096E7      -1.2477609988357635E10   1.30878955289648E-15
4.4865E-4                 3.272690031227298E7      -1.247051285200447E10    1.3080451268466803E-15
4.4875E-4                 3.272814700870136E7      -1.2463415715651184E10   1.3073007007968829E-15
4.4885000000000004E-4     3.2729392995416105E7     -1.2456318579298012E10   1.3065562747470809E-15
4.4895000000000004E-4     3.2730638272417214E7     -1.2449221442944695E10   1.3058118486972827E-15
4.4905E-4                 3.273188283970468E7      -1.2442124306591515E10   1.3050674226474817E-15
4.4915E-4                 3.273312669727853E7      -1.2435027170238342E10   1.3043229965976809E-15
4.4925E-4                 3.273436984513875E7      -1.242793003388498E10    1.3035785705478823E-15
4.4935000000000005E-4     3.273561228328532E7      -1.2420832897531937E10   1.302834144498082E-15
4.4945E-4                 3.2736854011718255E7     -1.2413735761178627E10   1.3020897184482817E-15
4.4955E-4                 3.2738095030437544E7     -1.2406638624825325E10   1.3013452923984829E-15
4.4965E-4                 3.2739335339443214E7     -1.2399541488472198E10   1.3006008663486835E-15
4.4975E-4                 3.274057493873524E7      -1.2392444352119057E10   1.2998564402988807E-15
4.4985E-4                 3.2741813828313634E7     -1.2385347215765709E10   1.2991120142490829E-15
4.4995E-4                 3.274305200817839E7      -1.2378250079412407E10   1.29836758819928E-15
4.5005E-4                 3.274428947832952E7      -1.2371152943059372E10   1.2976231621494805E-15
4.5015E-4                 3.2745526238767013E7     -1.236405580670604E10    1.2968787360996801E-15
4.5024999999999997E-4     3.2746762289490856E7     -1.2356958670352928E10   1.2961343100498817E-15
4.5034999999999997E-4     3.2747997630501077E7     -1.2349861533999672E10   1.2953898840000797E-15
4.5045E-4                 3.2749232261797663E7     -1.2342764397646416E10   1.294645457950281E-15
4.5055000000000003E-4     3.2750466183380604E7     -1.2335667261293243E10   1.2939010319004791E-15
4.5065000000000003E-4     3.2751699395249926E7     -1.2328570124940056E10   1.2931566058506827E-15
4.5075E-4                 3.2752931897405602E7     -1.2321472988586693E10   1.2924121798008835E-15
4.5085E-4                 3.2754163689847633E7     -1.231437585223359E10    1.2916677537510846E-15
4.5095000000000004E-4     3.2755394772576038E7     -1.230727871588031E10    1.2909233277012823E-15
4.5105000000000004E-4     3.2756625145590816E7     -1.2300181579527023E10   1.2901789016514842E-15
4.5115E-4                 3.2757854808891952E7     -1.2293084443173904E10   1.2894344756016827E-15
4.5125E-4                 3.275908376247945E7      -1.2285987306820793E10   1.2886900495518844E-15
4.5135E-4                 3.2760312006353308E7     -1.2278890170467445E10   1.2879456235020838E-15
4.5145000000000005E-4     3.276153954051354E7      -1.2271793034114204E10   1.2872011974522817E-15
4.5155E-4                 3.2762766364960134E7     -1.2264695897761078E10   1.2864567714024835E-15
4.5165E-4                 3.2763992479693092E7     -1.2257598761407791E10   1.285712345352683E-15
4.5175E-4                 3.2765217884712417E7     -1.2250501625054588E10   1.2849679193028815E-15
4.5185E-4                 3.2766442580018103E7     -1.2243404488701302E10   1.2842234932530813E-15
4.5195E-4                 3.276766656561016E7      -1.2236307352348076E10   1.2834790672032823E-15
4.5205E-4                 3.2768889841488574E7     -1.2229210215994911E10   1.2827346411534801E-15
4.5215E-4                 3.2770112407653358E7     -1.2222113079641724E10   1.2819902151036813E-15
4.5225E-4                 3.2771334264104504E7     -1.2215015943288406E10   1.2812457890538795E-15
4.5234999999999996E-4     3.2772555410842013E7     -1.2207918806935272E10   1.2805013630040838E-15
4.5245E-4                 3.2773775847865883E7     -1.2200821670581955E10   1.2797569369542809E-15
4.5255E-4                 3.2774995575176127E7     -1.2193724534228638E10   1.2790125109044833E-15
