% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:01
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.8365000000000002E-4     555128.6401840687        -1.0564865381967003E9    1.1063167657273454E-17
1.8375E-4                 555234.2629321287        -1.0559684230099697E9    1.1058560911035447E-17
1.8385000000000002E-4     555339.8338686704        -1.0554503078232393E9    1.105423527048219E-17
1.8395E-4                 555445.3529936936        -1.0549321926364946E9    1.1049760140525722E-17
1.8405E-4                 555550.8203071976        -1.054414077449759E9     1.1045629855965144E-17
1.8415E-4                 555656.2358091833        -1.05389596226303E9      1.1041560102407448E-17
1.8425E-4                 555761.5994996505        -1.053377847076292E9     1.1036675087599591E-17
1.8435E-4                 555866.9113785987        -1.0528597318895593E9    1.1032048644948808E-17
1.8445E-4                 555972.1714460283        -1.0523416167028284E9    1.1027580022187784E-17
1.8454999999999999E-4     556077.3797019393        -1.051823501516098E9     1.1023164680292047E-17
1.8465000000000002E-4     556182.5361463317        -1.0513053863293562E9    1.1018634939403601E-17
1.8475E-4                 556287.640779205         -1.0507872711426191E9    1.101407189140903E-17
1.8485E-4                 556392.6936005602        -1.0502691559558954E9    1.1009506068414719E-17
1.8495E-4                 556497.6946103964        -1.0497510407691545E9    1.100479296880734E-17
1.8505E-4                 556602.643808714         -1.0492329255824165E9    1.1000178423725822E-17
1.8515E-4                 556707.5411955129        -1.048714810395688E9     1.099512237129513E-17
1.8525E-4                 556812.3867707931        -1.0481966952089539E9    1.0990558085737235E-17
1.8534999999999998E-4     556917.1805345544        -1.0476785800222187E9    1.098582937089326E-17
1.8545E-4                 557021.9224867977        -1.0471604648354826E9    1.0981024512278521E-17
1.8554999999999998E-4     557126.6126275215        -1.0466423496487479E9    1.0976112198355116E-17
1.8565E-4                 557231.2509567273        -1.0461242344620142E9    1.0970917497880575E-17
1.8575000000000002E-4     557335.8374744141        -1.045606119275281E9     1.0965965580816982E-17
1.8585E-4                 557440.3721805824        -1.0450880040885415E9    1.0960887983689336E-17
1.8595000000000002E-4     557544.8550752319        -1.044569888901814E9     1.0955878502430247E-17
1.8605E-4                 557649.2861583625        -1.0440517737150784E9    1.0950865143359752E-17
1.8615000000000003E-4     557753.6654299747        -1.0435336585283351E9    1.0945733611261118E-17
1.8625E-4                 557857.9928900684        -1.0430155433416114E9    1.0940299046915639E-17
1.8635E-4                 557962.268538643         -1.0424974281548738E9    1.093486448257017E-17
1.8645E-4                 558066.4923756995        -1.0419793129681425E9    1.0929429918224692E-17
1.8655E-4                 558170.6644012367        -1.0414611977814016E9    1.0923995353879203E-17
1.8665E-4                 558274.7846152555        -1.0409430825946674E9    1.0918560789533726E-17
1.8675E-4                 558378.8530177557        -1.0404249674079313E9    1.0913126225188258E-17
1.8685E-4                 558482.8696087371        -1.0399068522212E9       1.0907691660842772E-17
1.8695000000000002E-4     558586.8343881998        -1.0393887370344677E9    1.0902257096497295E-17
1.8705E-4                 558690.7473561439        -1.0388706218477278E9    1.0896822532151813E-17
1.8715000000000002E-4     558794.6085125697        -1.0383525066609888E9    1.0891387967806366E-17
1.8725E-4                 558898.4178574762        -1.0378343914742651E9    1.0885953403460866E-17
1.8735E-4                 559002.1753908644        -1.0373162762875242E9    1.0880518839115391E-17
1.8745E-4                 559105.8811127339        -1.0367981611007843E9    1.0875084274769885E-17
1.8755E-4                 559209.5350230848        -1.036280045914052E9     1.0869649710424421E-17
1.8765E-4                 559313.1371219165        -1.0357619307273188E9    1.0864215146078948E-17
1.8775E-4                 559416.6874092302        -1.0352438155405884E9    1.0858780581733466E-17
1.8784999999999999E-4     559520.1858850247        -1.0347257003538532E9    1.0853346017387978E-17
1.8795000000000001E-4     559623.6325493006        -1.0342075851671209E9    1.0847911453042503E-17
1.8805E-4                 559727.0274020582        -1.0336894699803867E9    1.084247688869704E-17
1.8815000000000002E-4     559830.3704432971        -1.0331713547936487E9    1.0837042324351567E-17
1.8825E-4                 559933.661673017         -1.0326532396069088E9    1.0831607760006063E-17
1.8835E-4                 560036.9010912182        -1.0321351244201813E9    1.0826173195660595E-17
1.8845E-4                 560140.0886979008        -1.0316170092334433E9    1.0820738631315132E-17
1.8855E-4                 560243.2244930648        -1.0310988940467205E9    1.0815304066969628E-17
1.8865E-4                 560346.3084767102        -1.0305807788599787E9    1.0809869502624155E-17
1.8875E-4                 560449.3406488369        -1.0300626636732464E9    1.0804434938278688E-17
1.8884999999999998E-4     560552.3210094448        -1.0295445484865112E9    1.0799000373933212E-17
1.8895E-4                 560655.2495585341        -1.0290264332997684E9    1.0793565809587741E-17
1.8905E-4                 560758.1262961047        -1.028508318113039E9     1.0788131245242242E-17
1.8915000000000002E-4     560860.9512221568        -1.0279902029263067E9    1.0782696680896772E-17
1.8925E-4                 560963.72433669          -1.0274720877395649E9    1.0777262116551303E-17
1.8935E-4                 561066.4456397049        -1.026953972552844E9     1.077182755220583E-17
1.8945000000000002E-4     561169.1151312005        -1.0264358573661051E9    1.076639298786033E-17
1.8955E-4                 561271.7328111778        -1.0259177421793671E9    1.0760958423514855E-17
1.8965000000000003E-4     561374.2986796364        -1.0253996269926348E9    1.0755523859169385E-17
1.8975E-4                 561476.8127365764        -1.024881511805893E9     1.0750089294823895E-17
1.8985E-4                 561579.2749819977        -1.0243633966191559E9    1.0744654730478427E-17
1.8995E-4                 561681.6854159002        -1.023845281432436E9     1.0739220166132922E-17
1.9005E-4                 561784.0440382842        -1.0233271662456951E9    1.0733785601787475E-17
1.9015000000000001E-4     561886.3508491494        -1.0228090510589628E9    1.0728351037441987E-17
1.9025000000000002E-4     561988.6058484958        -1.0222909358722229E9    1.0722916473096502E-17
1.9035E-4                 562090.8090363238        -1.0217728206854916E9    1.0717481908751014E-17
1.9045000000000002E-4     562192.9604126333        -1.0212547054987564E9    1.0712047344405553E-17
1.9055E-4                 562295.0599774235        -1.0207365903120174E9    1.070661278006008E-17
1.9065E-4                 562397.1077306954        -1.020218475125289E9     1.0701178215714584E-17
1.9075E-4                 562499.1036724487        -1.0197003599385519E9    1.0695743651369111E-17
1.9085E-4                 562601.0478026832        -1.0191822447518244E9    1.0690309087023639E-17
1.9095E-4                 562702.9401213991        -1.0186641295650826E9    1.0684874522678173E-17
1.9105E-4                 562804.7806285963        -1.0181460143783512E9    1.0679439958332657E-17
1.9114999999999998E-4     562906.5693242747        -1.0176278991916122E9    1.067400539398721E-17
1.9125000000000001E-4     563008.3062084345        -1.0171097840048771E9    1.066767807645797E-17
1.9135E-4                 563109.9912810756        -1.0165916688181515E9    1.0660609429294959E-17
1.9145000000000002E-4     563211.6245421981        -1.0160735536314144E9    1.0653990854298873E-17
1.9155E-4                 563313.205991802         -1.0155554384446869E9    1.064693017786922E-17
1.9165E-4                 563414.7356298872        -1.0150373232579327E9    1.0639759160519971E-17
1.9175E-4                 563516.2134564535        -1.0145192080712128E9    1.0631743152306266E-17
1.9185E-4                 563617.6394715015        -1.0140010928844776E9    1.0623397842292651E-17
1.9195E-4                 563719.0136750306        -1.0134829776977425E9    1.061640398514079E-17
1.9205E-4                 563820.3360670408        -1.0129648625110054E9    1.0606921884172406E-17
1.9214999999999998E-4     563921.6066475329        -1.0124467473242683E9    1.0598858285702275E-17
1.9225E-4                 564022.8254165056        -1.0119286321375332E9    1.0589746956306203E-17
1.9234999999999999E-4     564123.9923739602        -1.011410516950798E9     1.0580705842141634E-17
1.9245000000000002E-4     564225.107519896         -1.0108924017640553E9    1.0571031466004607E-17
1.9255E-4                 564326.170854313         -1.0103742865773335E9    1.056197137159011E-17
1.9265E-4                 564427.1823772115        -1.0098561713905964E9    1.0552522686021398E-17
1.9275E-4                 564528.142088591         -1.0093380562038574E9    1.054241835751479E-17
1.9285E-4                 564629.049988452         -1.0088199410171223E9    1.0533017132596471E-17
1.9295000000000003E-4     564729.9060767945        -1.0083018258303986E9    1.0523446083134579E-17
1.9305E-4                 564830.7103536184        -1.0077837106436539E9    1.0512977817445542E-17
1.9315E-4                 564931.4628189233        -1.007265595456913E9     1.0502564121654254E-17
1.9325E-4                 565032.16347271          -1.0067474802701912E9    1.049267573716741E-17
1.9335E-4                 565132.8123149772        -1.006229365083456E9     1.0482138187141553E-17
1.9345E-4                 565233.4093457264        -1.0057112498967171E9    1.0472148315479976E-17
1.9355000000000002E-4     565333.9545649566        -1.0051931347099895E9    1.0462439121403801E-17
1.9365E-4                 565434.4479726682        -1.004675019523241E9     1.0450878260472158E-17
1.9375000000000002E-4     565534.8895688611        -1.0041569043365135E9    1.0440944038890319E-17
1.9385E-4                 565635.2793535356        -1.0036387891497879E9    1.043072359271681E-17
1.9395000000000003E-4     565734.0084125107        -9.844766230609636E8     1.0420443648003818E-17
1.9405E-4                 565832.4318739228        -9.839926051759634E8     1.0409409810273205E-17
1.9415E-4                 565930.8069335461        -9.835085872909632E8     1.0398932762953044E-17
1.9425E-4                 566029.1335913811        -9.830245694059668E8     1.0389425512349319E-17
1.9435E-4                 566127.4118474271        -9.825405515209618E8     1.0379176828794026E-17
1.9445E-4                 566225.6417016851        -9.820565336359682E8     1.0368680954765184E-17
1.9455E-4                 566323.8231541545        -9.815725157509642E8     1.0358787064911092E-17
1.9465E-4                 566421.9562048351        -9.810884978659678E8     1.0349512650088078E-17
1.9475000000000002E-4     566520.0408537276        -9.806044799809637E8     1.0338820368838811E-17
1.9485E-4                 566618.0771008313        -9.801204620959711E8     1.0329029586207444E-17
1.9495000000000002E-4     566716.0649461468        -9.79636444210969E8      1.0320126858084384E-17
1.9505E-4                 566814.0043896737        -9.791524263259754E8     1.0310953538569418E-17
1.9515E-4                 566911.8954314118        -9.786684084409695E8     1.0300567181596321E-17
1.9525E-4                 567009.7380713616        -9.781843905559711E8     1.0292324260357993E-17
1.9535E-4                 567107.5323095231        -9.777003726709719E8     1.0283188509236824E-17
1.9545E-4                 567205.2781458964        -9.772163547859755E8     1.0274527884711833E-17
1.9555E-4                 567302.9755804804        -9.767323369009705E8     1.0265756034535755E-17
1.9564999999999999E-4     567400.6246132762        -9.76248319015974E8      1.0257804628701203E-17
1.9575000000000001E-4     567498.2252442834        -9.75764301130971E8      1.0250201584771523E-17
1.9585E-4                 567595.7774735024        -9.752802832459707E8     1.0241904488220037E-17
