% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.3075E-4                 171865.2680745204        -3.983741710560365E8     4.178588317060882E-22
1.3085E-4                 171905.09170363567       -3.980984112488005E8     4.1756958436212485E-22
1.3095E-4                 171944.88775677021       -3.978226514415684E8     4.1728033701816175E-22
1.3105000000000001E-4     171984.656233924         -3.975468916343398E8     4.1699108967419888E-22
1.3115E-4                 172024.397135097         -3.9727113182710505E8    4.1670184233023525E-22
1.3125000000000002E-4     172064.11046028943       -3.9699537201987386E8    4.1641259498627173E-22
1.3135E-4                 172103.796209501         -3.96719612212641E8      4.161233476423087E-22
1.3145000000000002E-4     172143.45438273193       -3.964438524054115E8     4.1583410029834556E-22
1.3155E-4                 172183.08497998212       -3.961680925981784E8     4.1554485295438185E-22
1.3165E-4                 172222.68800125158       -3.9589233279094696E8    4.152556056104193E-22
1.3175E-4                 172262.2634465403        -3.95616572983711E8      4.149663582664549E-22
1.3185E-4                 172301.81131584835       -3.9534081317648077E8    4.146771109224926E-22
1.3195E-4                 172341.3316091756        -3.950650533692467E8     4.1438786357852906E-22
1.3205E-4                 172380.82432652218       -3.947892935620153E8     4.140986162345654E-22
1.3215E-4                 172420.28946788795       -3.94513533754786E8      4.1380936889060327E-22
1.3225000000000002E-4     172459.72703327308       -3.942377739475515E8     4.1352012154663913E-22
1.3235E-4                 172499.13702267752       -3.939620141403215E8     4.132308742026761E-22
1.3245000000000002E-4     172538.51943610123       -3.936862543330877E8     4.129416268587124E-22
1.3255E-4                 172577.87427354412       -3.9341049452585435E8    4.1265237951474977E-22
1.3265E-4                 172617.2015350063        -3.9313473471862435E8    4.123631321707865E-22
1.3275E-4                 172656.50122048781       -3.9285897491139007E8    4.1207388482682337E-22
1.3285E-4                 172695.7733299886        -3.925832151041591E8     4.117846374828601E-22
1.3295E-4                 172735.01786350863       -3.9230745529692864E8    4.1149539013889698E-22
1.3305E-4                 172774.234821048         -3.920316954896939E8     4.1120614279493256E-22
1.3314999999999998E-4     172813.42420260658       -3.917559356824634E8     4.1091689545097E-22
1.3325E-4                 172852.58600818444       -3.91480175875231E8      4.106276481070065E-22
1.3335E-4                 172891.72023778164       -3.912044160679991E8     4.103384007630433E-22
1.3345000000000002E-4     172930.8268913981        -3.9092865626076555E8    4.1004915341908047E-22
1.3355E-4                 172969.90596903383       -3.906528964535346E8     4.0975990607511675E-22
1.3365E-4                 173008.95747068882       -3.9037713664630294E8    4.0947065873115374E-22
1.3375E-4                 173047.9813963631        -3.9010137683907056E8    4.0918141138719087E-22
1.3385E-4                 173086.97774605663       -3.898256170318377E8     4.0889216404322683E-22
1.3395E-4                 173125.94651976947       -3.8954985722460437E8    4.0860291669926424E-22
1.3405E-4                 173164.88771750155       -3.892740974173739E8     4.083136693553004E-22
1.3414999999999998E-4     173203.8013392529        -3.889983376101403E8     4.080244220113373E-22
1.3425E-4                 173242.6873850236        -3.8872257780290866E8    4.077351746673738E-22
1.3435E-4                 173281.54585481356       -3.884468179956782E8     4.074459273234106E-22
1.3445E-4                 173320.3767486227        -3.881710581884453E8     4.071566799794476E-22
1.3455000000000002E-4     173359.18006645123       -3.878952983812108E8     4.0686743263548415E-22
1.3465E-4                 173397.95580829892       -3.8761953857398033E8    4.0657818529152006E-22
1.3475000000000002E-4     173436.70397416598       -3.873437787667489E8     4.0628893794755776E-22
1.3485E-4                 173475.42456405226       -3.87068018959517E8      4.0600030298590178E-22
1.3495E-4                 173514.11757795783       -3.867922591522844E8     4.057122069121137E-22
1.3505E-4                 173552.78301588277       -3.86516499345052E8      4.0542413145821217E-22
1.3515E-4                 173591.4208778269        -3.862407395378225E8     4.051359808758592E-22
1.3525E-4                 173630.03116379032       -3.859649797305856E8     4.048477909692646E-22
1.3535E-4                 173668.61387377302       -3.8568921992335653E8    4.0455985552296033E-22
1.3544999999999999E-4     173707.16900777494       -3.8541346011612415E8    4.0427195042060873E-22
1.3555000000000002E-4     173745.69656579624       -3.851377003088918E8     4.039835531689331E-22
1.3565E-4                 173784.19654783682       -3.848619405016594E8     4.0369741915137896E-22
1.3575000000000002E-4     173822.6689538966        -3.8458618069442606E8    4.034112785668958E-22
1.3585E-4                 173861.11378397563       -3.843104208871963E8     4.0312367458957155E-22
1.3595E-4                 173899.53103807406       -3.840346610799644E8     4.0283717927529196E-22
1.3605E-4                 173937.9207161916        -3.8375890127273035E8    4.0254974930443907E-22
1.3615E-4                 173976.28281832853       -3.834831414654968E8     4.0226469439646323E-22
1.3625E-4                 174014.61734448472       -3.8320738165826607E8    4.0197747357750814E-22
1.3635E-4                 174052.92429466025       -3.829316218510344E8     4.016910805442481E-22
1.3644999999999998E-4     174091.20366885496       -3.826558620438037E8     4.014065227308789E-22
1.3655E-4                 174129.455467069         -3.8238010223656845E8    4.011212160942978E-22
1.3665E-4                 174167.6796893022        -3.8210434242933655E8    4.008376498403737E-22
1.3675000000000002E-4     174205.8763355549        -3.818285826221051E8     4.005506231460147E-22
1.3685E-4                 174244.0454058267        -3.815528228148732E8     4.0026644210213746E-22
1.3695E-4                 174282.18690011775       -3.8127706300764084E8    3.9998255375156E-22
1.3705E-4                 174320.30081842822       -3.8100130320040846E8    3.996954132470124E-22
1.3715E-4                 174358.38716075788       -3.807255433931737E8     3.9941443339082244E-22
1.3725E-4                 174396.44592710683       -3.8044978358594537E8    3.9912896851080415E-22
1.3735E-4                 174434.47711747512       -3.801740237787113E8     3.988445956188537E-22
1.3744999999999998E-4     174472.48073186257       -3.7989826397147846E8    3.985619235766645E-22
1.3755E-4                 174510.45677026937       -3.7962250416424847E8    3.9827995735239536E-22
1.3764999999999998E-4     174548.40523269537       -3.793467443570142E8     3.979942745569269E-22
1.3775000000000001E-4     174586.32611914078       -3.790709845497837E8     3.9770855390083803E-22
1.3785E-4                 174624.21942960535       -3.787952247425523E8     3.9742815145784807E-22
1.3795E-4                 174662.08516408934       -3.785194649353194E8     3.971470880763763E-22
1.3805000000000002E-4     174699.92332259248       -3.782437051280875E8     3.968663752610898E-22
1.3815E-4                 174737.73390511493       -3.779679453208561E8     3.9658282882544214E-22
1.3825000000000003E-4     174775.51691165665       -3.776921855136244E8     3.962986674935096E-22
1.3835E-4                 174813.27234221768       -3.774164257063918E8     3.960171977270263E-22
1.3845E-4                 174851.00019679795       -3.771406658991599E8     3.957321652587017E-22
1.3855E-4                 174888.7004753975        -3.7686490609192467E8    3.9545309872694603E-22
1.3865E-4                 174926.37317801628       -3.7658914628469324E8    3.9517302518637283E-22
1.3875E-4                 174964.01830465437       -3.763133864774599E8     3.9489465139755975E-22
1.3885000000000001E-4     175001.63585531173       -3.7603762667022896E8    3.9461109517267036E-22
1.3895E-4                 175039.22582998843       -3.757618668629966E8     3.9432721532945026E-22
1.3905000000000002E-4     175076.7882286844        -3.754861070557642E8     3.940435774695044E-22
1.3915E-4                 175114.3230513996        -3.752103472485323E8     3.937627484257318E-22
1.3925000000000002E-4     175151.83029813413       -3.749345874412999E8     3.934861104255794E-22
1.3935E-4                 175189.33389309634       -3.754430520836052E8     3.9320389278597797E-22
1.3945E-4                 175226.86397473555       -3.7515858069971997E8    3.9292435187562147E-22
1.3955E-4                 175264.36560923635       -3.7487410931583536E8    3.9264365275898743E-22
1.3965E-4                 175301.83879659872       -3.745896379319492E8     3.92357225489526E-22
1.3975E-4                 175339.28353682274       -3.743051665480648E8     3.920761408063555E-22
1.3985E-4                 175376.6998299083        -3.7402069516418034E8    3.917975586126432E-22
1.3995E-4                 175414.08767585558       -3.737362237802948E8     3.9152147468373763E-22
1.4005000000000002E-4     175451.44707466438       -3.734517523964115E8     3.912372276737816E-22
1.4015E-4                 175488.77802633482       -3.7316728101252407E8    3.9095996565329036E-22
1.4025000000000002E-4     175526.08053086684       -3.728828096286407E8     3.9067380593300177E-22
1.4035E-4                 175563.35458826058       -3.725983382447564E8     3.9038999174410746E-22
1.4045E-4                 175600.60019851595       -3.7231386686086893E8    3.9010928872580934E-22
1.4055E-4                 175637.81736163274       -3.720293954769828E8     3.8982833888987023E-22
1.4065E-4                 175675.00607761124       -3.717449240930984E8     3.8954839128072177E-22
1.4074999999999998E-4     175712.16634645138       -3.7146045270921296E8    3.8927046978270796E-22
1.4085E-4                 175749.2981681531        -3.711759813253277E8     3.889861751614704E-22
1.4094999999999998E-4     175786.40154271643       -3.708915099414422E8     3.8870253316156357E-22
1.4105E-4                 175823.47647014132       -3.7060703855755883E8    3.8841917012773437E-22
1.4115E-4                 175860.5229504279        -3.7032256717367244E8    3.881405460037259E-22
1.4125E-4                 175897.54098357604       -3.7003809578978616E8    3.878566832272489E-22
1.4135E-4                 175934.53056958594       -3.697536244059036E8     3.875728865764485E-22
1.4145E-4                 175971.49170845732       -3.694691530220192E8     3.8728946929153304E-22
1.4155000000000003E-4     176008.42440019033       -3.69184681638133E8      3.870100599628961E-22
1.4165E-4                 176045.32864478492       -3.6890021025424653E8    3.8672749030416676E-22
1.4175E-4                 176082.20444224117       -3.686157388703622E8     3.864408011436976E-22
1.4185E-4                 176119.05179255895       -3.683312674864768E8     3.8615408943089986E-22
1.4195E-4                 176155.8706957384        -3.6804679610259145E8    3.8587131516869947E-22
1.4205E-4                 176192.66115177952       -3.6776232471870804E8    3.855853568302519E-22
1.4215E-4                 176229.4231606821        -3.674778533348228E8     3.8530284488828974E-22
1.4225E-4                 176266.1567224465        -3.6719338195093733E8    3.8501521414763985E-22
