% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:06
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.6125000000000002E-4     1.7095855672098324E7     -4.2247719102653046E9    4.4314074127055126E-21
1.6135E-4                 1.7096278017511714E7     -4.22213635740874E9      4.4286429537683284E-21
1.6145000000000002E-4     1.709670009936981E7      -4.219500804552224E9     4.425878494831135E-21
1.6155E-4                 1.7097121917672623E7     -4.2168652516958485E9    4.423114035893941E-21
1.6165E-4                 1.7097543472420152E7     -4.2142296988391724E9    4.420349576956753E-21
1.6175E-4                 1.709796476361239E7      -4.211594145982609E9     4.417585118019572E-21
1.6185E-4                 1.709838579124934E7      -4.2089585931262054E9    4.414820659082379E-21
1.6195E-4                 1.7098806555331014E7     -4.206323040269642E9     4.4120562001451986E-21
1.6205E-4                 1.7099227055857398E7     -4.203687487413082E9     4.409291741208002E-21
1.6214999999999998E-4     1.70996472928285E7       -4.201051934556528E9     4.406527282270821E-21
1.6225000000000001E-4     1.7100067266244315E7     -4.1984163817001457E9    4.403762823333634E-21
1.6235E-4                 1.710048697610484E7      -4.1957808288436127E9    4.400998364396441E-21
1.6245000000000002E-4     1.7100906422410075E7     -4.193145275987095E9     4.39823390545925E-21
1.6255E-4                 1.710132560516003E7      -4.190509723130663E9     4.395469446522064E-21
1.6265E-4                 1.7101744524354704E7     -4.18787417027417E9      4.392704987584883E-21
1.6275E-4                 1.710216317999409E7      -4.185238617417549E9     4.38994052864769E-21
1.6285E-4                 1.7102581572078194E7     -4.1826030645611076E9    4.3871760697104975E-21
1.6295E-4                 1.7102999700607E7        -4.179967511704548E9     4.384411610773314E-21
1.6305E-4                 1.7103417565580532E7     -4.17733195884811E9      4.3816471518361315E-21
1.6314999999999998E-4     1.710383516699877E7      -4.1746964059915123E9    4.378882692898933E-21
1.6325E-4                 1.7104252504861724E7     -4.172060853135147E9     4.3761182339617526E-21
1.6334999999999999E-4     1.7104669579169396E7     -4.169425300278511E9     4.373353775024566E-21
1.6345000000000002E-4     1.7105086389921784E7     -4.1667897474220924E9    4.370589316087365E-21
1.6355E-4                 1.710550293711888E7      -4.164154194565571E9     4.367824857150189E-21
1.6365E-4                 1.7105919220760696E7     -4.161518641709076E9     4.365060398212991E-21
1.6375000000000002E-4     1.7106335240847226E7     -4.1588830888524094E9    4.3622959392758085E-21
1.6385E-4                 1.7106750997378465E7     -4.156247535995922E9     4.359531480338627E-21
1.6395000000000003E-4     1.7107166490354422E7     -4.1536119831395607E9    4.356767021401429E-21
1.6405E-4                 1.71075817197751E7       -4.1509764302830353E9    4.3540025624642455E-21
1.6415E-4                 1.7107996685640484E7     -4.148340877426338E9     4.351238103527052E-21
1.6425E-4                 1.7108411387950584E7     -4.145705324569748E9     4.3484736445898636E-21
1.6435E-4                 1.7108825826705396E7     -4.143069771713501E9     4.3457091856526674E-21
1.6445E-4                 1.7109240001904923E7     -4.1404342188569565E9    4.342944726715493E-21
1.6455000000000002E-4     1.7109653913549166E7     -4.1377986660004654E9    4.340180267778296E-21
1.6465E-4                 1.7110067561638124E7     -4.135163113143852E9     4.337415808841116E-21
1.6475000000000002E-4     1.7110480946171794E7     -4.1325275602873764E9    4.334651349903922E-21
1.6485E-4                 1.7110894067150183E7     -4.1298920074307175E9    4.331886890966741E-21
1.6495000000000002E-4     1.7111306924573284E7     -4.127256454574356E9     4.3291224320295474E-21
1.6505E-4                 1.711171951844109E7      -4.1246209017177734E9    4.326357973092359E-21
1.6515E-4                 1.7112131848753624E7     -4.1219853488612137E9    4.32359351415517E-21
1.6525E-4                 1.7112543915510867E7     -4.1193497960049973E9    4.320829055217985E-21
1.6535E-4                 1.711295571871283E7      -4.1167142431482925E9    4.3180645962807935E-21
1.6545E-4                 1.7113367258359503E7     -4.114078690291855E9     4.315300137343601E-21
1.6555E-4                 1.711377853445088E7      -4.111443137435364E9     4.312535678406419E-21
1.6565E-4                 1.711418954698699E7      -4.1088075845788116E9    4.3097712194692335E-21
1.6575000000000002E-4     1.7114600295967802E7     -4.1061720317224045E9    4.307006760532037E-21
1.6585E-4                 1.711501078139333E7      -4.103536478865906E9     4.304242301594845E-21
1.6595E-4                 1.711542100326357E7      -4.1009009260092697E9    4.301477842657661E-21
1.6605E-4                 1.711583096157853E7      -4.0982653731526413E9    4.2987133837204855E-21
1.6615E-4                 1.71162406563382E7       -4.0956298202961197E9    4.29594892478328E-21
1.6625E-4                 1.7116650087542593E7     -4.0929942674395905E9    4.2931844658461074E-21
1.6635E-4                 1.7117059255191687E7     -4.090358714583359E9     4.290420006908906E-21
1.6644999999999998E-4     1.7117468159285508E7     -4.0877231617266083E9    4.287655547971719E-21
1.6655E-4                 1.711787679982404E7      -4.085087608870163E9     4.284891089034536E-21
1.6664999999999998E-4     1.711828517680728E7      -4.0824520560137024E9    4.282126630097353E-21
1.6675000000000001E-4     1.711869329023524E7      -4.0798165031572113E9    4.27936217116016E-21
1.6685E-4                 1.7119101140107915E7     -4.077180950300667E9     4.2765977122229754E-21
1.6695E-4                 1.71195087264253E7       -4.074545397444191E9     4.273833253285785E-21
1.6705E-4                 1.7119916049187396E7     -4.0719098445875244E9    4.271068794348596E-21
1.6715E-4                 1.7120323108394217E7     -4.069274291731079E9     4.2683043354114056E-21
1.6725000000000003E-4     1.7120729904045746E7     -4.066638738874649E9     4.265539876474226E-21
1.6735E-4                 1.712113643614199E7      -4.0640031860181274E9    4.26277541753703E-21
1.6745E-4                 1.7121542704682954E7     -4.061367633161682E9     4.260010958599841E-21
1.6755E-4                 1.7121948709668625E7     -4.0587320803052673E9    4.257246499662657E-21
1.6765E-4                 1.7122354451099016E7     -4.0560965274486847E9    4.254482040725476E-21
1.6775E-4                 1.7122759928974118E7     -4.053460974591919E9     4.251717581788274E-21
1.6785000000000001E-4     1.7123165143293936E7     -4.0508254217356415E9    4.248953122851091E-21
1.6795E-4                 1.712357009405846E7      -4.0481898688790436E9    4.246188663913894E-21
1.6805000000000002E-4     1.7123974781267706E7     -4.045554316022766E9     4.2434242049767045E-21
1.6815E-4                 1.712437920492167E7      -4.0429187631661835E9    4.240659746039519E-21
1.6825000000000002E-4     1.7124783365020335E7     -4.0402832103095093E9    4.237895287102338E-21
1.6835E-4                 1.712518726156373E7      -4.0376476574530945E9    4.2351308281651566E-21
1.6845E-4                 1.7125590894551825E7     -4.0350121045966797E9    4.23236636922796E-21
1.6855E-4                 1.7125994263984647E7     -4.032376551740158E9     4.229601910290767E-21
1.6865E-4                 1.7126397369862176E7     -4.0297409988835907E9    4.226837451353588E-21
1.6875E-4                 1.7126800212184425E7     -4.027105446026886E9     4.224072992416408E-21
1.6885E-4                 1.712720279095138E7      -4.024469893170471E9     4.221308533479202E-21
1.6895E-4                 1.7127605106163066E7     -4.021834340314026E9     4.218544074542017E-21
1.6905000000000002E-4     1.712800715781945E7      -4.0191987874575653E9    4.2157796156048306E-21
1.6915E-4                 1.712840894592055E7      -4.0165632346010895E9    4.2130151566676464E-21
1.6925000000000002E-4     1.712881047046637E7      -4.0139276817443237E9    4.210250697730452E-21
1.6935E-4                 1.71292117314569E7       -4.0112921288875732E9    4.207486238793267E-21
1.6945E-4                 1.7129612728892144E7     -4.0086565760317993E9    4.2047217798560744E-21
1.6955E-4                 1.7130013462772105E7     -4.006021023174759E9     4.201916682692297E-21
1.6965E-4                 1.7130413933096774E7     -4.003385470318756E9     4.199022631279259E-21
1.6975E-4                 1.713081413986617E7      -4.000749917461838E9     4.1961478038400974E-21
1.6985E-4                 1.713121408308027E7      -3.998114364605362E9     4.1932022130779506E-21
1.6994999999999998E-4     1.713161376273909E7      -3.9954788117490997E9    4.190318510876408E-21
1.7005E-4                 1.713201317884262E7      -3.9928432588923645E9    4.1873131700931114E-21
1.7015E-4                 1.713241233139087E7      -3.9902077060361786E9    4.184352347989359E-21
1.7025000000000002E-4     1.713281122038383E7      -3.987572153179413E9     4.1813794057379915E-21
1.7035E-4                 1.7133209845821504E7     -3.9849366003227997E9    4.178395692578926E-21
1.7045E-4                 1.7133608207703892E7     -3.9823010474665985E9    4.1754141944692386E-21
1.7055E-4                 1.7134006306030996E7     -3.9796654946096497E9    4.172349317329498E-21
1.7065E-4                 1.713440414080281E7      -3.9770299417532806E9    4.169387579732882E-21
1.7075E-4                 1.7134801712019347E7     -3.974394388896698E9     4.166422877007518E-21
1.7085E-4                 1.7135199019680593E7     -3.97175883604039E9      4.163433143287099E-21
1.7094999999999998E-4     1.7135596063786555E7     -3.969123283183975E9     4.160340630050951E-21
1.7105E-4                 1.7135992844337236E7     -3.9664877303271027E9    4.157437324506702E-21
1.7115E-4                 1.7136389361332625E7     -3.9638521774706573E9    4.154513678453191E-21
1.7125000000000002E-4     1.7136785614772722E7     -3.96121662461409E9      4.1514898354704565E-21
1.7135000000000002E-4     1.713718160465755E7      -3.9585810717578125E9    4.14853113614582E-21
1.7145E-4                 1.7137577330987073E7     -3.955945518901535E9     4.145715640142611E-21
1.7155000000000002E-4     1.713797279376132E7      -3.953309966044342E9     4.142729387030149E-21
1.7165E-4                 1.7138367992980286E7     -3.950674413187958E9     4.139749402647538E-21
1.7175000000000003E-4     1.7138762928643968E7     -3.94803886033165E9      4.1369561699652176E-21
1.7185E-4                 1.7139157600752354E7     -3.9454033074754333E9    4.134180844166685E-21
1.7195E-4                 1.713955200930546E7      -3.942767754618332E9     4.131355146988762E-21
1.7205E-4                 1.7139945043092728E7     -3.9247201233444824E9    4.12846717720878E-21
1.7215E-4                 1.714033742631634E7      -3.9229443489085846E9    4.125810710853076E-21
1.7224999999999999E-4     1.7140729631962504E7     -3.9211685744727783E9    4.1231402340735645E-21
1.7235000000000002E-4     1.7141121660031233E7     -3.9193928000366974E9    4.120316514110834E-21
1.7245E-4                 1.714151351052252E7      -3.917617025600769E9     4.117677027705358E-21
1.7255000000000002E-4     1.7141905183436356E7     -3.915841251164856E9     4.115121871587293E-21
1.7265E-4                 1.7142296678772755E7     -3.9140654767288055E9    4.1124619530896295E-21
1.7275E-4                 1.71426879965317E7       -3.912289702293106E9     4.109850596456812E-21
1.7285E-4                 1.7143079136713203E7     -3.910513927857086E9     4.107364077831491E-21
1.7295E-4                 1.714347009931727E7      -3.908738153421417E9     4.1048966399622064E-21
1.7305E-4                 1.7143860884343896E7     -3.906962378985306E9     4.102409608536241E-21
1.7315E-4                 1.714425149179307E7      -3.9051866045493774E9    4.1000452091767586E-21
1.7324999999999998E-4     1.7144641921664804E7     -3.9034108301134186E9    4.097651804471489E-21
1.7335E-4                 1.7145032173959095E7     -3.901635055677704E9     4.095303548644824E-21
1.7345E-4                 1.7145422248675935E7     -3.8998592812415924E9    4.0930159216389554E-21
1.7355000000000002E-4     1.714581214581534E7      -3.898083506805847E9     4.090749866843081E-21
1.7365E-4                 1.71462018653773E7       -3.8963077323698883E9    4.0885051514635E-21
1.7375E-4                 1.7146591407361817E7     -3.8945319579339294E9    4.086323313351101E-21
1.7385E-4                 1.7146980771768887E7     -3.892756183498108E9     4.084177017115867E-21
1.7395E-4                 1.7147369958598513E7     -3.890980409062149E9     4.082030233381895E-21
1.7405E-4                 1.7147758967850696E7     -3.8892046346263275E9    4.079950209362184E-21
1.7415E-4                 1.7148147799525443E7     -3.8874288601903687E9    4.077937334740799E-21
1.7424999999999998E-4     1.714853645362274E7      -3.885653085754486E9     4.075938110008906E-21
1.7435E-4                 1.7148924930142593E7     -3.8838773113184814E9    4.073941949667002E-21
1.7444999999999998E-4     1.7149313229085E7        -3.8821015368826294E9    4.0719768765781755E-21
1.7455000000000001E-4     1.7149701350449968E7     -3.88032576244664E9      4.070114248212477E-21
1.7465000000000002E-4     1.715008929423749E7      -3.8785499880108185E9    4.068251619846794E-21
1.7475E-4                 1.715047706044757E7      -3.8767742135747375E9    4.066388991481101E-21
1.7485000000000002E-4     1.7150864649080206E7     -3.8749984391387177E9    4.06452636311543E-21
