% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:03
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.435E-5                  22810.828081886095       -3.522199085835322E8     3.651837855700067E-20
3.4450000000000004E-5     22846.025291071448       -3.517242751232843E8     3.6480600059502206E-20
3.455E-5                  22881.172936910745       -3.512286416630363E8     3.644391422229599E-20
3.465E-5                  22916.271019404026       -3.507330082027874E8     3.640209469739411E-20
3.4750000000000004E-5     22951.3195385513         -3.5023737474253947E8    3.636852421034972E-20
3.485E-5                  22986.31849435256        -3.49741741282292E8      3.6338376603430276E-20
3.495E-5                  23021.26788680776        -3.492461078220436E8     3.630077544769591E-20
3.505E-5                  23056.167715916956       -3.487504743617952E8     3.626885130695516E-20
3.515E-5                  23091.017981680125       -3.482548409015473E8     3.6232677474743583E-20
3.5249999999999996E-5     23125.818684097256       -3.477592074412989E8     3.6208055485554057E-20
3.535E-5                  23160.56982316838        -3.4726357398105055E8    3.617049229887465E-20
3.545E-5                  23195.27139889348        -3.4676794052080244E8    3.614386705375907E-20
3.555E-5                  23229.923411272546       -3.4627230706055415E8    3.6114535338264717E-20
3.565E-5                  23264.525860305595       -3.457766736003057E8     3.608267325300483E-20
3.5749999999999995E-5     23299.078745992607       -3.4528104014005774E8    3.60603774835841E-20
3.5850000000000004E-5     23333.58206833359        -3.4478540667980933E8    3.6024028635988384E-20
3.5950000000000006E-5     23368.035827328575       -3.442897732195609E8     3.5991547095533846E-20
3.605E-5                  23402.44002297752        -3.437941397593124E8     3.596807393490007E-20
3.6150000000000005E-5     23436.79465528044        -3.432985062990645E8     3.5934072823682056E-20
3.625E-5                  23471.09972423732        -3.4280287283881766E8    3.589942462696114E-20
3.635E-5                  23505.355229848203       -3.4230723937856865E8    3.586442086156884E-20
3.6450000000000005E-5     23539.561172113034       -3.418116059183207E8     3.5826873729626224E-20
3.655E-5                  23573.717551031852       -3.413159724580728E8     3.57902104917046E-20
3.665E-5                  23607.82436660467        -3.408203389978244E8     3.574714072890964E-20
3.675E-5                  23641.88161883143        -3.4032470553757554E8    3.570273491920283E-20
3.685E-5                  23675.889307712183       -3.398290720773275E8     3.564630077587315E-20
3.695E-5                  23709.847433246883       -3.393334386170792E8     3.558585475952979E-20
3.705E-5                  23743.755995435586       -3.3883780515683067E8    3.552460540838896E-20
3.715E-5                  23777.614994278258       -3.3834217169658226E8    3.546537418689941E-20
3.725E-5                  23811.42442977488        -3.378465382363344E8     3.539966590624938E-20
3.735E-5                  23845.184301925507       -3.3735090477608645E8    3.533199736032192E-20
3.7449999999999995E-5     23878.894610730116       -3.368552713158386E8     3.526441103923198E-20
3.755E-5                  23912.555356188677       -3.363596378555901E8     3.5200457796428353E-20
3.765E-5                  23946.16653830124        -3.3586400439534265E8    3.5127337004372776E-20
3.775E-5                  23979.72815706776        -3.3536837093509364E8    3.5059403385446475E-20
3.7850000000000005E-5     24013.24021248825        -3.348727374748454E8     3.4988305034660125E-20
3.795E-5                  24046.70270456274        -3.343771040145979E8     3.4914611907520674E-20
3.805E-5                  24080.11563329118        -3.3388147055434895E8    3.484552664687663E-20
3.8150000000000006E-5     24113.4789986736         -3.33385837094101E8      3.477354973069709E-20
3.825E-5                  24146.79280070999        -3.328902036338522E8     3.469306987680012E-20
3.8350000000000004E-5     24180.057039400366       -3.323945701736046E8     3.462056839780025E-20
3.845E-5                  24213.27171474472        -3.3189893671335727E8    3.45504142600795E-20
3.855E-5                  24246.436826743036       -3.314033032531078E8     3.4470522885906287E-20
3.865E-5                  24279.55237539534        -3.3090766979285985E8    3.439554598685025E-20
3.875E-5                  24312.618360701617       -3.304120363326119E8     3.4322265875713264E-20
3.885E-5                  24345.634782661862       -3.2991640287236303E8    3.4249051034141176E-20
3.895E-5                  24378.601641276095       -3.294207694121161E8     3.416650149225887E-20
3.905E-5                  24411.51893654428        -3.289251359518676E8     3.409253519407307E-20
3.9149999999999996E-5     24444.386668466446       -3.2842950249161834E8    3.401603075300607E-20
3.925E-5                  24477.2048370426         -3.2793386903137136E8    3.394222609948116E-20
3.935E-5                  24509.97344227274        -3.274382355711219E8     3.386236695839842E-20
3.945E-5                  24541.949949016624       -3.189290691608825E8     3.3787436559725314E-20
3.9550000000000006E-5     24573.81589038409        -3.1838975818819046E8    3.3712350447960267E-20
3.965E-5                  24605.627900654275       -3.17850447215497E8      3.363843668620288E-20
3.9750000000000004E-5     24637.385979827173       -3.173111362428036E8     3.35596903784548E-20
3.985E-5                  24669.090127902833       -3.1677182527011013E8    3.3484773405877054E-20
3.995E-5                  24700.7403448812         -3.162325142974181E8     3.3411050592051944E-20
4.0050000000000004E-5     24732.33663076232        -3.156932033247261E8     3.3338990542506515E-20
4.015E-5                  24763.87898554614        -3.1515389235203266E8    3.3262509373017315E-20
4.025E-5                  24795.36740923272        -3.146145813793397E8     3.318980932055628E-20
4.035E-5                  24826.80190182202        -3.140752704066472E8     3.3117602329066767E-20
4.045E-5                  24858.182463314046       -3.1353595943395424E8    3.3046691415596115E-20
4.055E-5                  24889.509093708813       -3.129966484612613E8     3.29736273037648E-20
4.065E-5                  24920.781793006296       -3.1245733748856974E8    3.2902990972441516E-20
4.075E-5                  24952.00056120652        -3.119180265158758E8     3.283355417284561E-20
4.085E-5                  24983.16539830947        -3.113787155431833E8     3.276443733841039E-20
4.095E-5                  25014.276304315146       -3.1083940457049084E8    3.269515660224794E-20
4.105E-5                  25045.333279223567       -3.103000935977974E8     3.2627500177995217E-20
4.115E-5                  25076.33632303472        -3.097607826251049E8     3.2558507372296695E-20
4.125E-5                  25107.28543574859        -3.0922147165241194E8    3.249407812846831E-20
4.1349999999999995E-5     25138.180617365193       -3.0868216067971873E8    3.242793612946351E-20
4.1450000000000005E-5     25169.021867884538       -3.0814284970702744E8    3.2362875623524803E-20
4.155E-5                  25199.809187306597       -3.076035387343335E8     3.2297618335733236E-20
4.165E-5                  25230.5425756314         -3.07064227761641E8      3.223700756288291E-20
4.1750000000000005E-5     25261.222032858936       -3.065249167889478E8     3.2175549602499183E-20
4.185E-5                  25291.847558989193       -3.0598560581625485E8    3.211398282857595E-20
4.195E-5                  25322.419154022187       -3.054462948435614E8     3.205268405208134E-20
4.205E-5                  25352.936817957903       -3.0490698387086916E8    3.199459604956134E-20
4.215E-5                  25383.40055079637        -3.043676728981769E8     3.193787487993874E-20
4.2250000000000004E-5     25413.810352537534       -3.0382836192548466E8    3.1881146980661783E-20
4.235E-5                  25444.166223181455       -3.0328905095279145E8    3.1824441011942644E-20
4.245E-5                  25474.4681627281         -3.027497399800985E8     3.176772778611257E-20
4.255E-5                  25504.716171177475       -3.02210429007406E8      3.171100928149925E-20
4.265E-5                  25534.91024852958        -3.0167111803471327E8    3.1654297601061915E-20
4.275E-5                  25565.050394784426       -3.011318070620198E8     3.1597582997568825E-20
4.285E-5                  25595.136609941987       -3.005924960893266E8     3.15408622923954E-20
4.295E-5                  25625.16889400228        -3.000531851166351E8     3.1484141716562415E-20
4.3049999999999996E-5     25655.147246965316       -2.9951387414394164E8    3.142741102316398E-20
4.315E-5                  25685.071668831068       -2.9897456317124784E8    3.137068587373605E-20
4.325E-5                  25714.94215959955        -2.984352521985563E8     3.1313985422099826E-20
4.335E-5                  25744.758719270783       -2.97895941225863E8      3.125727247810107E-20
4.3450000000000006E-5     25774.521347844748       -2.9735663025317E8       3.1200551130024625E-20
4.355E-5                  25804.23004532141        -2.9681731928047776E8    3.114384555075341E-20
4.3650000000000004E-5     25833.884811700835       -2.962780083077849E8     3.108713981830905E-20
4.375E-5                  25863.48564698298        -2.957386973350922E8     3.1030433802972156E-20
4.385E-5                  25893.03255116785        -2.95199386362399E8      3.0973717894672115E-20
4.3950000000000004E-5     25922.525524255463       -2.946600753897057E8     3.091701130106919E-20
4.405E-5                  25951.96456624579        -2.941207644170138E8     3.086030668426486E-20
4.415E-5                  25981.34967713886        -2.9358145344432014E8    3.0803599649564863E-20
4.425E-5                  26010.680856934658       -2.930421424716278E8     3.074690504659784E-20
4.435E-5                  26039.95810563318        -2.925028314989352E8     3.069021044363067E-20
4.445E-5                  26069.181423234444       -2.9196352052624184E8    3.063350520511972E-20
4.455E-5                  26098.350809738437       -2.914242095535496E8     3.057680123949357E-20
4.465E-5                  26127.466265145154       -2.908848985808568E8     3.052010264261422E-20
4.475E-5                  26156.52778945461        -2.903455876081637E8     3.046340339793235E-20
4.485E-5                  26185.53538266678        -2.898062766354718E8     3.040671192827261E-20
4.4949999999999995E-5     26214.4890447817         -2.8926696566277874E8    3.035002148520802E-20
4.5050000000000004E-5     26243.38877579934        -2.8872765469008535E8    3.0293330406702736E-20
4.5150000000000006E-5     26272.23457571971        -2.881883437173917E8     3.0236635860655295E-20
4.525E-5                  26301.02644454282        -2.876490327447001E8     3.017992962846126E-20
4.5350000000000005E-5     26329.764382268655       -2.8710972177200717E8    3.012346637087115E-20
4.545E-5                  26358.448388897225       -2.865704107993133E8     3.006706589545087E-20
4.555E-5                  26387.078464428516       -2.860310998266214E8     3.0011236995223177E-20
4.5650000000000005E-5     26415.65460886254        -2.854917888539282E8     2.9955383821518366E-20
4.575E-5                  26444.176822199304       -2.849524778812356E8     2.9900299264247335E-20
4.585E-5                  26472.64510443879        -2.8441316690854347E8    2.9845581700104077E-20
