% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.2250000000000005E-5     8.83222888574192E7       -1.5238532620073242E10   1.6069723885345318E-20
3.235E-5                  8.832381077690008E7      -1.5199856998556152E10   1.6037466791649174E-20
3.245E-5                  8.832532882881889E7      -1.5161181377037598E10   1.600894876771707E-20
3.2550000000000005E-5     8.832684301317553E7      -1.5122505755517578E10   1.597950910809408E-20
3.265E-5                  8.832835332996997E7      -1.5083830133998047E10   1.5952958084180066E-20
3.275E-5                  8.832985977920233E7      -1.5045154512482422E10   1.592501023284527E-20
3.285E-5                  8.833136236087249E7      -1.5006478890963379E10   1.5897385411034806E-20
3.295E-5                  8.833286107498051E7      -1.4967803269438477E10   1.5870561234248158E-20
3.3050000000000004E-5     8.833435592152639E7      -1.4929127647925781E10   1.584887021122846E-20
3.315E-5                  8.833584690051009E7      -1.489045202640332E10    1.5822988170597816E-20
3.325E-5                  8.833733401193161E7      -1.4851776404884766E10   1.5798030889413227E-20
3.335E-5                  8.833881725579107E7      -1.481310078336377E10    1.5776828176561813E-20
3.345E-5                  8.834029663208832E7      -1.4774425161845703E10   1.5754375486028674E-20
3.355E-5                  8.834177214082344E7      -1.4735749540329102E10   1.5733641766000228E-20
3.365E-5                  8.834324378199643E7      -1.4697073918810547E10   1.5712195403684013E-20
3.375E-5                  8.83447144140833E7       -1.4725175054725586E10   1.5693839455224068E-20
3.3849999999999996E-5     8.834621328729802E7      -1.512334385104004E10    1.567342547967313E-20
3.395E-5                  8.834772467236397E7      -1.5104357468010742E10   1.565460971102384E-20
3.405E-5                  8.834923415879154E7      -1.5085371084975586E10   1.5638009485825166E-20
3.415E-5                  8.835074127833274E7      -1.505567518809436E10    1.5622680116443144E-20
3.4250000000000006E-5     8.835224589702892E7      -1.5036698736171875E10   1.5604635005245307E-20
3.435E-5                  8.835374861807996E7      -1.5017722284252197E10   1.5588508685613896E-20
3.4450000000000004E-5     8.835524944148582E7      -1.4998745832329102E10   1.5574205892929517E-20
3.455E-5                  8.835674836724642E7      -1.4979769380404907E10   1.556030944552177E-20
3.465E-5                  8.835824539536181E7      -1.4960792928480835E10   1.5544446189530167E-20
3.4750000000000004E-5     8.835974052583209E7      -1.4941816476560303E10   1.5531724797190284E-20
3.485E-5                  8.836123375865722E7      -1.492284002463623E10    1.5520276059926476E-20
3.495E-5                  8.836272509383704E7      -1.490386357271753E10    1.5505988357405292E-20
3.505E-5                  8.836421453137173E7      -1.4884887120789307E10   1.5493847306959424E-20
3.515E-5                  8.83657020712612E7       -1.4865910668870728E10   1.5480079857412615E-20
3.5249999999999996E-5     8.836718771350545E7      -1.48469342169469E10     1.5470693485248516E-20
3.535E-5                  8.836867145810457E7      -1.482795776502246E10    1.5456371482009324E-20
3.545E-5                  8.837015330505852E7      -1.4808981313101562E10   1.5446207614555535E-20
3.555E-5                  8.837163325436723E7      -1.479000486117566E10    1.5435000213017993E-20
3.565E-5                  8.837311130603077E7      -1.4771028409255371E10   1.5422819736141793E-20
3.5749999999999995E-5     8.83745874600491E7       -1.4752051957334839E10   1.5414272839905185E-20
3.5850000000000004E-5     8.837606171642217E7      -1.4733075505408203E10   1.5400362871038802E-20
3.5950000000000006E-5     8.837753407515016E7      -1.4714099053485718E10   1.5387923887764174E-20
3.605E-5                  8.837900453623293E7      -1.4695122601563232E10   1.5378905399965436E-20
3.6150000000000005E-5     8.838047309967048E7      -1.467614614964087E10    1.5365867460035208E-20
3.625E-5                  8.838193976546283E7      -1.4657169697720825E10   1.535257528782728E-20
3.635E-5                  8.838340453361005E7      -1.4638193245796143E10   1.533914187128606E-20
3.6450000000000005E-5     8.838486740411198E7      -1.4619216793876099E10   1.5324739982072824E-20
3.655E-5                  8.838632837696877E7      -1.460024034195166E10    1.5310668622390546E-20
3.665E-5                  8.838778745218043E7      -1.4581263890030884E10   1.5294152448837993E-20
3.675E-5                  8.838924462974682E7      -1.4562287438104736E10   1.5277120150017152E-20
3.685E-5                  8.839069990966806E7      -1.4543310986180176E10   1.525548315791516E-20
3.695E-5                  8.8392153291944E7        -1.4524334534260132E10   1.5232321163528487E-20
3.705E-5                  8.839360477657486E7      -1.4505358082335693E10   1.5208849882034647E-20
3.715E-5                  8.83950543635605E7       -1.4486381630414917E10   1.5186152031765073E-20
3.725E-5                  8.839650205290088E7      -1.4467405178493286E10   1.5160965286522342E-20
3.735E-5                  8.839794784459615E7      -1.4448428726564941E10   1.513502520259295E-20
3.7449999999999995E-5     8.839939173864625E7      -1.442945227464685E10    1.5109114495011667E-20
3.755E-5                  8.84008337350511E7       -1.4410475822725952E10   1.508459738776887E-20
3.765E-5                  8.840227383381084E7      -1.4391499370801392E10   1.505655758900183E-20
3.775E-5                  8.840371203492528E7      -1.4372522918878906E10   1.5030507546963574E-20
3.7850000000000005E-5     8.840514833839455E7      -1.4353546466958984E10   1.5003240957643997E-20
3.795E-5                  8.840658274421872E7      -1.4334570015036255E10   1.4974974808722734E-20
3.805E-5                  8.84080152523976E7       -1.431559356311206E10    1.4948474420768622E-20
3.8150000000000006E-5     8.840944586293131E7      -1.4296617111187622E10   1.4920860592496194E-20
3.825E-5                  8.84108745758198E7       -1.4277640659263184E10   1.4889980723082882E-20
3.8350000000000004E-5     8.841230139106315E7      -1.425866420734082E10    1.4862159016780623E-20
3.845E-5                  8.84137263086613E7       -1.4239687755420776E10   1.4835235169734517E-20
3.855E-5                  8.841514932861423E7      -1.422071130349414E10    1.4804571839336926E-20
3.865E-5                  8.8416570450922E7        -1.4201734851575562E10   1.477579080346231E-20
3.875E-5                  8.841798967558455E7      -1.4182758399651611E10   1.4747655586794537E-20
3.885E-5                  8.841940700260192E7      -1.4163781947726929E10   1.4719542388682638E-20
3.895E-5                  8.842082243197413E7      -1.4144805495808472E10   1.4687843927882992E-20
3.905E-5                  8.842223596370107E7      -1.412582904388208E10    1.4659434999828917E-20
3.9149999999999996E-5     8.842364759778284E7      -1.4106852591956177E10   1.4630048091176508E-20
3.925E-5                  8.842505733421944E7      -1.4087876140039307E10   1.4601693948020493E-20
3.935E-5                  8.842646517301092E7      -1.4068899688112915E10   1.457101200885157E-20
3.945E-5                  8.842784261401288E7      -1.3742277155128906E10   1.4542218260200475E-20
3.9550000000000006E-5     8.842921580166389E7      -1.3721475864861328E10   1.4513359709816555E-20
3.965E-5                  8.843058690918589E7      -1.3700674574591797E10   1.4484948856548365E-20
3.9750000000000004E-5     8.843195593657877E7      -1.3679873284326172E10   1.4454678699594425E-20
3.985E-5                  8.843332288384275E7      -1.3659071994058594E10   1.442587401368055E-20
3.995E-5                  8.84346877509776E7       -1.3638270703794922E10   1.4397524277564604E-20
4.0050000000000004E-5     8.843605053798349E7      -1.3617469413527344E10   1.436980896749156E-20
4.015E-5                  8.84374112448603E7       -1.3596668123261719E10   1.4340392772092127E-20
4.025E-5                  8.843876987160814E7      -1.3575866832998047E10   1.4312425241789334E-20
4.035E-5                  8.844012641822693E7      -1.3555065542730469E10   1.4284643183631044E-20
4.045E-5                  8.844148088471669E7      -1.3534264252460938E10   1.4257355028683412E-20
4.055E-5                  8.844283327107742E7      -1.351346296219336E10    1.4229236927606228E-20
4.065E-5                  8.84441835773091E7       -1.3492661671933594E10   1.4202047937168792E-20
4.075E-5                  8.84455318034118E7       -1.347186038166211E10    1.417531597046013E-20
4.085E-5                  8.844687794938543E7      -1.3451059091396484E10   1.4148703533403696E-20
4.095E-5                  8.844822201523007E7      -1.343025780113086E10    1.412202539558795E-20
4.105E-5                  8.844956400094566E7      -1.3409456510863281E10   1.4095968746164717E-20
4.115E-5                  8.845090390653226E7      -1.3388655220600586E10   1.4069396256977365E-20
4.125E-5                  8.84522417319898E7       -1.3367853930333008E10   1.4044571767226384E-20
4.1349999999999995E-5     8.84535774773183E7       -1.3347052640064453E10   1.4019089431083893E-20
4.1450000000000005E-5     8.84549111425178E7       -1.3326251349799805E10   1.3994018885570053E-20
4.155E-5                  8.845624272758825E7      -1.3305450059533203E10   1.3968871654883154E-20
4.165E-5                  8.845757223252971E7      -1.3284648769266602E10   1.3945505171033885E-20
4.1750000000000005E-5     8.845889965734212E7      -1.3263847478999023E10   1.3921812680536777E-20
4.185E-5                  8.84602250020255E7       -1.3243046188735352E10   1.3898077363086325E-20
4.195E-5                  8.846154826657988E7      -1.3222244898463867E10   1.3874443842433825E-20
4.205E-5                  8.84628694510052E7       -1.3201443608201172E10   1.385204105236411E-20
4.215E-5                  8.846418855530155E7      -1.3180642317933594E10   1.3830162591480705E-20
4.2250000000000004E-5     8.846550557946877E7      -1.3159841027668945E10   1.3808281534405628E-20
4.235E-5                  8.846682052350704E7      -1.3139039737402344E10   1.378640881758642E-20
4.245E-5                  8.846813338741626E7      -1.3118238447132812E10   1.3764533386302833E-20
4.255E-5                  8.846944417119646E7      -1.309743715686914E10    1.3742655890911033E-20
4.265E-5                  8.847075287484765E7      -1.3076635866603516E10   1.3720781065514562E-20
4.275E-5                  8.847205949836981E7      -1.305583457633496E10    1.3698905092704955E-20
4.285E-5                  8.847336404176292E7      -1.3035033286069336E10   1.3677026856804412E-20
4.295E-5                  8.847466650502701E7      -1.30142319958042E10     1.365514867500279E-20
4.3049999999999996E-5     8.847596688816208E7      -1.2993430705538086E10   1.3633266659371218E-20
4.315E-5                  8.847726519116813E7      -1.297262941526709E10    1.36113868123014E-20
4.325E-5                  8.847856141404511E7      -1.295182812500293E10    1.3589516269923994E-20
4.335E-5                  8.847985555679312E7      -1.2931026834734863E10   1.356764096109847E-20
4.3450000000000006E-5     8.848114761941211E7      -1.2910225544469238E10   1.3545762581589976E-20
4.355E-5                  8.8482437601902E7        -1.2889424254203125E10   1.3523890170978083E-20
4.3650000000000004E-5     8.848372550426292E7      -1.286862296393457E10    1.3502017675715542E-20
4.375E-5                  8.848501132649481E7      -1.2847821673671875E10   1.348014507223764E-20
4.385E-5                  8.848629506859766E7      -1.2827020383402588E10   1.3458268737435509E-20
4.3950000000000004E-5     8.84875767305715E7       -1.2806219093138916E10   1.3436396190340342E-20
4.405E-5                  8.848885631241629E7      -1.2785417802868896E10   1.341452415651584E-20
4.415E-5                  8.849013381413206E7      -1.2764616512605225E10   1.3392651325210807E-20
4.425E-5                  8.849140923571882E7      -1.2743815222338623E10   1.3370783087962581E-20
4.435E-5                  8.849268257717651E7      -1.2723013932073853E10   1.3348914850714482E-20
4.445E-5                  8.849395383850522E7      -1.27022126418031E10     1.3327042701455987E-20
4.455E-5                  8.849522301970491E7      -1.268141135154126E10    1.3305171211278765E-20
4.465E-5                  8.849649012077552E7      -1.2660610061272858E10   1.3283301559060314E-20
4.475E-5                  8.849775514171715E7      -1.2639808771004242E10   1.3261431773586476E-20
4.485E-5                  8.849901808252972E7      -1.2619007480739258E10   1.3239564771265235E-20
4.4949999999999995E-5     8.850027894321328E7      -1.259820619047406E10    1.3217698302069397E-20
4.5050000000000004E-5     8.850153772376782E7      -1.2577404900202637E10   1.3195831453913405E-20
4.5150000000000006E-5     8.850279442419332E7      -1.2556603609937256E10   1.3173963401491606E-20
4.525E-5                  8.85040490444898E7       -1.2535802319676758E10   1.315208189546284E-20
4.5350000000000005E-5     8.850530158465728E7      -1.2515001029408203E10   1.3130284308821153E-20
4.545E-5                  8.850655204469569E7      -1.2494199739138672E10   1.310851677888217E-20
4.555E-5                  8.85078004246051E7       -1.2473398448875E10      1.3086959371035418E-20
4.5650000000000005E-5     8.850904672438546E7      -1.2452597158606934E10   1.3065395502297814E-20
