% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:23
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.2575E-4                 3.246146655866306E7      -1.3942259831202011E10   1.4624182057198106E-16
4.2585E-4                 3.2462860432741467E7     -1.3935221736891357E10   1.461679972651561E-16
4.2595E-4                 3.246425360301044E7      -1.392818364258081E10    1.460941739583314E-16
4.2605E-4                 3.246564606946997E7      -1.392114554827005E10    1.4602035065150574E-16
4.2615E-4                 3.2467037832120083E7     -1.3914107453959442E10   1.4594652734468122E-16
4.2625000000000003E-4     3.2468428890960764E7     -1.3907069359648712E10   1.4587270403785613E-16
4.2635000000000004E-4     3.2469819245992027E7     -1.390003126533789E10    1.4579888073103126E-16
4.2645E-4                 3.247120889721383E7      -1.3892993171027222E10   1.4572505742420635E-16
4.2655E-4                 3.2472597844626218E7     -1.3885955076716583E10   1.456512341173811E-16
4.2665E-4                 3.2473986088229183E7     -1.3878916982405914E10   1.455774108105567E-16
4.2675000000000005E-4     3.2475373628022697E7     -1.3871878888095291E10   1.455035875037314E-16
4.2685E-4                 3.2476760464006804E7     -1.3864840793784485E10   1.454297641969064E-16
4.2695E-4                 3.247814659618146E7      -1.3857802699473694E10   1.453559408900813E-16
4.2705E-4                 3.2479532024546698E7     -1.3850764605163284E10   1.4528211758325624E-16
4.2715E-4                 3.2480916749102503E7     -1.3843726510852386E10   1.452082942764314E-16
4.2725E-4                 3.2482300769848872E7     -1.3836688416541687E10   1.451344709696065E-16
4.2735E-4                 3.2483684086785816E7     -1.382965032223111E10    1.4506064766278132E-16
4.2745E-4                 3.2485066699913308E7     -1.3822612227920502E10   1.4498682435595645E-16
4.2755E-4                 3.2486448609231383E7     -1.3815574133609741E10   1.449130010491314E-16
4.2764999999999996E-4     3.248782981474003E7      -1.380853603929895E10    1.4483917774230647E-16
4.2775E-4                 3.248921031643925E7      -1.3801497944988312E10   1.4476535443548148E-16
4.2785E-4                 3.2490590114329025E7     -1.3794459850677765E10   1.4469153112865642E-16
4.2795E-4                 3.2491969208409384E7     -1.3787421756366974E10   1.4461770782183157E-16
4.2804999999999997E-4     3.2493347598680303E7     -1.378038366205629E10    1.4454388451500678E-16
4.2814999999999997E-4     3.2494725285141785E7     -1.377334556774562E10    1.44470061208182E-16
4.2825000000000003E-4     3.249610226779385E7      -1.3766307473434952E10   1.4439623790135658E-16
4.2835000000000003E-4     3.2497478546636477E7     -1.3759269379124283E10   1.4432241459453193E-16
4.2845000000000003E-4     3.2498854121669676E7     -1.375223128481343E10    1.4424859128770635E-16
4.2855E-4                 3.2500228992893443E7     -1.3745193190502792E10   1.4417476798088198E-16
4.2865E-4                 3.250160316030779E7      -1.3738155096192139E10   1.441009446740567E-16
4.2875000000000004E-4     3.2502976623912692E7     -1.3731117001881363E10   1.4402712136723148E-16
4.2885000000000004E-4     3.2504349383708164E7     -1.372407890757077E10    1.43953298060407E-16
4.2895E-4                 3.2505721439694196E7     -1.3717040813259964E10   1.438794747535821E-16
4.2905E-4                 3.2507092791870806E7     -1.3710002718949448E10   1.4380565144675654E-16
4.2915E-4                 3.2508463440237988E7     -1.370296462463855E10    1.437318281399321E-16
4.2925000000000005E-4     3.2509833384795737E7     -1.3695926530327927E10   1.4365800483310658E-16
4.2935E-4                 3.251120262554405E7      -1.3688888436017273E10   1.4358418152628223E-16
4.2945E-4                 3.251257116248294E7      -1.3681850341706604E10   1.435103582194572E-16
4.2955E-4                 3.2513938995612394E7     -1.3674812247395844E10   1.434365349126319E-16
4.2965E-4                 3.2515306124932427E7     -1.366777415308525E10    1.433627116058075E-16
4.2975E-4                 3.2516672550443012E7     -1.3660736058774551E10   1.4328888829898212E-16
4.2985E-4                 3.2518038272144172E7     -1.3653697964463959E10   1.432150649921572E-16
4.2995E-4                 3.2519403290035903E7     -1.3646659870153152E10   1.431412416853318E-16
4.3005E-4                 3.2520767604118202E7     -1.3639621775842636E10   1.430674183785073E-16
4.3014999999999997E-4     3.2522131214391075E7     -1.3632583681531906E10   1.4299359507168214E-16
4.3025E-4                 3.2523494120854508E7     -1.3625545587221222E10   1.4291977176485742E-16
4.3035E-4                 3.2524856323508527E7     -1.3618507492910309E10   1.4284594845803223E-16
4.3045000000000003E-4     3.2526217822353102E7     -1.3611469398599777E10   1.427721251512074E-16
4.3055E-4                 3.2527578617388234E7     -1.3604431304289139E10   1.4269830184438216E-16
4.3065E-4                 3.2528938708613947E7     -1.3597393209978455E10   1.4262447853755744E-16
4.3075000000000003E-4     3.2530298096030235E7     -1.3590355115667755E10   1.4255065523073242E-16
4.3085000000000004E-4     3.2531656779637087E7     -1.358331702135704E10    1.4247683192390738E-16
4.3095E-4                 3.2533014759434503E7     -1.357627892704628E10    1.4240300861708247E-16
4.3105E-4                 3.2534372035422504E7     -1.3569240832735504E10   1.423291853102577E-16
4.3115E-4                 3.253572860760105E7      -1.3562202738424942E10   1.422553620034327E-16
4.3125000000000005E-4     3.253708447597018E7      -1.3555164644114197E10   1.4218153869660747E-16
4.3135E-4                 3.253843964052988E7      -1.3548126549803604E10   1.4210771538978265E-16
4.3145E-4                 3.253979410128013E7      -1.3541088455492813E10   1.4203389208295717E-16
4.3155E-4                 3.254114785822096E7      -1.3534050361182358E10   1.4196006877613295E-16
4.3165E-4                 3.254250091135237E7      -1.3527012266871506E10   1.418862454693076E-16
4.3175E-4                 3.2543853260674354E7     -1.3519974172560806E10   1.4181242216248245E-16
4.3185E-4                 3.254520490618689E7      -1.3512936078250183E10   1.4173859885565788E-16
4.3195E-4                 3.254655584788999E7      -1.3505897983939377E10   1.416647755488328E-16
4.3205E-4                 3.254790608578367E7      -1.349885988962883E10    1.415909522420075E-16
4.3215E-4                 3.254925561986792E7      -1.3491821795318085E10   1.4151712893518256E-16
4.3225E-4                 3.2550604450142734E7     -1.348478370100737E10    1.4144330562835767E-16
4.3235E-4                 3.255195257660813E7      -1.347774560669661E10    1.4136948232153295E-16
4.3245E-4                 3.2553299999264073E7     -1.3470707512386047E10   1.4129565901470784E-16
4.3255E-4                 3.25546467181106E7       -1.3463669418075363E10   1.412218357078828E-16
4.3264999999999997E-4     3.2555992733147692E7     -1.3456631323764664E10   1.4114801240105816E-16
4.3275000000000003E-4     3.2557338044375353E7     -1.3449593229453857E10   1.4107418909423292E-16
4.3285000000000003E-4     3.255868265179359E7      -1.3442555135143188E10   1.4100036578740805E-16
4.3295000000000003E-4     3.2560026555402383E7     -1.3435517040832611E10   1.4092654248058286E-16
4.3305E-4                 3.2561369755201746E7     -1.3428478946521957E10   1.4085271917375797E-16
4.3315E-4                 3.256271225119169E7      -1.3421440852211212E10   1.4077889586693296E-16
4.3325000000000004E-4     3.2564054043372188E7     -1.3414402757900452E10   1.4070507256010792E-16
4.3335000000000004E-4     3.256539513174327E7      -1.3407364663589828E10   1.4063124925328303E-16
4.3345E-4                 3.2566735516304906E7     -1.3400326569279022E10   1.4055742594645801E-16
4.3355E-4                 3.256807519705712E7      -1.339328847496843E10    1.4048360263963295E-16
4.3365E-4                 3.25694141739999E7       -1.3386250380657654E10   1.404097793328081E-16
4.3375000000000005E-4     3.2570752447133258E7     -1.3379212286347183E10   1.403359560259832E-16
4.3385E-4                 3.257209001645717E7      -1.3372174192036392E10   1.402621327191581E-16
4.3395E-4                 3.2573426881971665E7     -1.3365136097725708E10   1.4018830941233326E-16
4.3405E-4                 3.2574763043676715E7     -1.3358098003414993E10   1.401144861055084E-16
4.3415E-4                 3.2576098501572352E7     -1.3351059909104233E10   1.400406627986833E-16
4.3425E-4                 3.2577433255658537E7     -1.334402181479364E10    1.3996683949185837E-16
4.3435E-4                 3.2578767305935312E7     -1.3336983720482788E10   1.398930161850333E-16
4.3445E-4                 3.2580100652402636E7     -1.3329945626172203E10   1.3981919287820824E-16
4.3455E-4                 3.2581433295060538E7     -1.3322907531861435E10   1.397453695713835E-16
4.3464999999999997E-4     3.2582765233909007E7     -1.3315869437550888E10   1.396715462645585E-16
4.3475E-4                 3.2584096468948044E7     -1.3308831343240196E10   1.3959772295773354E-16
4.3485E-4                 3.2585427000177667E7     -1.330179324892949E10    1.3952389965090865E-16
4.3495000000000003E-4     3.2586756827597827E7     -1.3294755154618782E10   1.3945007634408334E-16
4.3505E-4                 3.2588085951208584E7     -1.3287717060308128E10   1.393762530372586E-16
4.3515E-4                 3.25894143710099E7       -1.3280678965997353E10   1.3930242973043353E-16
4.3525000000000004E-4     3.259074208700178E7      -1.3273640871686775E10   1.3922860642360856E-16
4.3535000000000004E-4     3.2592069099184226E7     -1.3266602777376076E10   1.3915478311678362E-16
4.3545E-4                 3.2593395407557257E7     -1.3259564683065369E10   1.3908095980995868E-16
4.3555E-4                 3.2594721012120847E7     -1.3252526588754616E10   1.3900713650313394E-16
4.3565E-4                 3.2596045912875004E7     -1.3245488494444077E10   1.3893331319630888E-16
4.3575000000000005E-4     3.2597370109819733E7     -1.3238450400133354E10   1.3885948988948366E-16
4.3585000000000005E-4     3.2598693602955036E7     -1.323141230582264E10    1.3878566658265858E-16
4.3595E-4                 3.2600016392280903E7     -1.3224374211511963E10   1.3871184327583378E-16
4.3605E-4                 3.260133847779733E7      -1.3217336117201172E10   1.3863801996900872E-16
4.3615E-4                 3.260265985950433E7      -1.3210298022890495E10   1.3856419666218393E-16
4.3625000000000006E-4     3.2603980537401915E7     -1.3203259928579887E10   1.3849037335535886E-16
4.3635E-4                 3.260530051149005E7      -1.3196221834269096E10   1.3841655004853392E-16
4.3645E-4                 3.260661978176877E7      -1.3189183739958443E10   1.3834272674170893E-16
4.3655E-4                 3.2607938348238055E7     -1.3182145645647797E10   1.382689034348837E-16
4.3665E-4                 3.2609256210897893E7     -1.3175107551337173E10   1.3819508012805895E-16
4.3675E-4                 3.261057336974831E7      -1.3168069457026443E10   1.3812125682123399E-16
4.3685E-4                 3.2611889824789293E7     -1.316103136271563E10    1.3804743351440885E-16
4.3695E-4                 3.2613205576020855E7     -1.3153993268404945E10   1.3797361020758406E-16
4.3705E-4                 3.2614520623442993E7     -1.3146955174094368E10   1.3789978690075934E-16
4.3715E-4                 3.261583496705567E7      -1.3139917079783607E10   1.3782596359393403E-16
4.3725000000000003E-4     3.261714860685895E7      -1.3132878985473E10      1.377521402871092E-16
4.3735000000000003E-4     3.2618461542852778E7     -1.3125840891162224E10   1.3767831698028415E-16
4.3745000000000003E-4     3.2619773775037173E7     -1.3118802796851486E10   1.3760449367345925E-16
4.3755E-4                 3.2621085303412143E7     -1.3111764702540756E10   1.3753067036663414E-16
4.3765E-4                 3.2622396127977684E7     -1.3104726608230133E10   1.374568470598095E-16
4.3775E-4                 3.262370624873379E7      -1.3097688513919502E10   1.3738302375298446E-16
4.3785000000000004E-4     3.2625015665680468E7     -1.3090650419608894E10   1.373092004461591E-16
4.3795E-4                 3.262632437881772E7      -1.308361232529815E10    1.3723537713933433E-16
4.3805E-4                 3.262763238814552E7      -1.3076574230987518E10   1.3716155383250927E-16
4.3815E-4                 3.2628939693663906E7     -1.3069536136676743E10   1.3708773052568432E-16
4.3825E-4                 3.2630246295372862E7     -1.3062498042366074E10   1.3701390721885933E-16
4.3835E-4                 3.2631552193272386E7     -1.3055459948055405E10   1.369400839120345E-16
4.3845E-4                 3.263285738736247E7      -1.304842185374472E10    1.3686626060520933E-16
4.3855E-4                 3.2634161877643123E7     -1.3041383759433945E10   1.3679243729838459E-16
4.3865E-4                 3.2635465664114352E7     -1.3034345665123299E10   1.3671861399155947E-16
4.3874999999999996E-4     3.2636768746776156E7     -1.3027307570812729E10   1.3664479068473448E-16
4.3885E-4                 3.2638071125628512E7     -1.3020269476502033E10   1.365709673779098E-16
4.3895E-4                 3.263937280067146E7      -1.3013231382191254E10   1.3649714407108455E-16
4.3905E-4                 3.2640673771904945E7     -1.300619328788057E10    1.3642332076425978E-16
4.3914999999999997E-4     3.264197403932903E7      -1.2999155193569847E10   1.3634949745743475E-16
4.3924999999999997E-4     3.2643273602943666E7     -1.2992117099259174E10   1.3627567415060993E-16
4.3935E-4                 3.2644572462748885E7     -1.2985079004948536E10   1.3620185084378477E-16
4.3945000000000003E-4     3.2645870618744656E7     -1.2978040910637733E10   1.361280275369598E-16
4.3955000000000003E-4     3.2647168070931006E7     -1.2971002816327099E10   1.3605420423013447E-16
4.3965E-4                 3.2648464819307942E7     -1.2963964722016373E10   1.3598038092330982E-16
4.3975E-4                 3.264976086387541E7      -1.2956926627705685E10   1.3590655761648456E-16
4.3985000000000004E-4     3.2651056204633467E7     -1.2949888533395103E10   1.3583273430966004E-16
4.3995000000000004E-4     3.265235084158209E7      -1.2942850439084312E10   1.357589110028347E-16
