% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:42
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.395E-5                  4690178.663854972        -5.269197361084515E10    5.457712048506011E-18
3.405E-5                  4695444.303705653        -5.2620823402872925E10   5.451422622490141E-18
3.415E-5                  4700701.141660437        -5.251108356311098E10    5.4456065652588986E-18
3.4250000000000006E-5     4705948.6923833955       -5.243993089612161E10    5.438788290391135E-18
3.435E-5                  4711189.12783966         -5.236877822913206E10    5.4326813249281465E-18
3.4450000000000004E-5     4716422.448029226        -5.229762556214271E10    5.427253950943806E-18
3.455E-5                  4721648.652952087        -5.2226472895153244E10   5.421978396321876E-18
3.465E-5                  4726867.74260825         -5.215532022816365E10    5.415977856972315E-18
3.4750000000000004E-5     4732079.716997718        -5.208416756117443E10    5.411139880863241E-18
3.485E-5                  4737284.57612049         -5.2013014894184975E10   5.406779378642588E-18
3.495E-5                  4742482.319976557        -5.194186222719562E10    5.4013679371477E-18
3.505E-5                  4747672.948565928        -5.1870709560206055E10   5.3967542843206625E-18
3.515E-5                  4752856.461888598        -5.179955689321668E10    5.391539680028108E-18
3.5249999999999996E-5     4758032.859944569        -5.172840422622702E10    5.387950841813587E-18
3.535E-5                  4763202.142733843        -5.1657251559237526E10   5.38253651493236E-18
3.545E-5                  4768364.31025642         -5.158609889224817E10    5.3786629835407116E-18
3.555E-5                  4773519.362512295        -5.1514946225258736E10   5.374405534641721E-18
3.565E-5                  4778667.299501472        -5.144379355826927E10    5.369789784014114E-18
3.5749999999999995E-5     4783808.121223949        -5.137264089128002E10    5.366521001169888E-18
3.5850000000000004E-5     4788941.827679724        -5.130148822429034E10    5.361269097651165E-18
3.5950000000000006E-5     4794068.418868806        -5.123033555730072E10    5.3565622416376546E-18
3.605E-5                  4799187.894791189        -5.1159182890311386E10   5.3531235195459076E-18
3.6150000000000005E-5     4804300.25544687         -5.108803022332204E10    5.348198992602153E-18
3.625E-5                  4809405.50083585         -5.1016877556332596E10   5.343181813938257E-18
3.635E-5                  4814503.630958137        -5.094572488934311E10    5.338113445252126E-18
3.6450000000000005E-5     4819594.645813718        -5.087457222235365E10    5.3326866007264024E-18
3.655E-5                  4824678.545402604        -5.080341955536433E10    5.3273833898089215E-18
3.665E-5                  4829755.329724796        -5.0732266888374825E10   5.3211759838306695E-18
3.675E-5                  4834824.998780282        -5.0661114221385254E10   5.314778993770341E-18
3.685E-5                  4839887.552569073        -5.0589961554395905E10   5.306682448632897E-18
3.695E-5                  4844942.991091158        -5.0518808887406456E10   5.2980208071955635E-18
3.705E-5                  4849991.314346551        -5.0447656220416855E10   5.289245389307524E-18
3.715E-5                  4855032.522335244        -5.037650355342738E10    5.280755527232899E-18
3.725E-5                  4860066.615057232        -5.030535088643807E10    5.2713486841866685E-18
3.735E-5                  4865093.592512528        -5.023419821944847E10    5.261664919639656E-18
3.7449999999999995E-5     4870113.454701126        -5.0163045552459145E10   5.2519923431616555E-18
3.755E-5                  4875126.201623021        -5.009189288546979E10    5.242833918419768E-18
3.765E-5                  4880131.833278221        -5.0020740218480316E10   5.2323779560959355E-18
3.775E-5                  4885130.349666718        -4.9949587551490715E10   5.222655982109208E-18
3.7850000000000005E-5     4890121.750788517        -4.98784348845014E10     5.212485946936376E-18
3.795E-5                  4895106.0366436215       -4.980728221751205E10    5.201948953418636E-18
3.805E-5                  4900083.207232022        -4.9736129550522575E10   5.192063324688442E-18
3.8150000000000006E-5     4905053.262553724        -4.966497688353311E10    5.181767850250491E-18
3.825E-5                  4910016.202608726        -4.959382421654329E10    5.170269999907709E-18
3.8350000000000004E-5     4914972.027397033        -4.9522671549553925E10   5.159900136128007E-18
3.845E-5                  4919920.7369186375       -4.9451518882564606E10   5.1498616697471406E-18
3.855E-5                  4924862.331173545        -4.9380366215575134E10   5.138446139882688E-18
3.865E-5                  4929796.8101617545       -4.930921354858578E10    5.127726155260155E-18
3.875E-5                  4934724.173883263        -4.923806088159634E10    5.117244395721288E-18
3.885E-5                  4939644.422338072        -4.916690821460674E10    5.106771596315318E-18
3.895E-5                  4944557.555526185        -4.909575554761751E10    5.094978637103492E-18
3.905E-5                  4949463.573447595        -4.902460288062792E10    5.084399931279155E-18
3.9149999999999996E-5     4954362.4761023065       -4.895345021363822E10    5.0734609960391215E-18
3.925E-5                  4959254.263490321        -4.8882297546648994E10   5.0629036598782895E-18
3.935E-5                  4964138.935611641        -4.881114487965939E10    5.051489575356098E-18
3.945E-5                  4968911.520769853        -4.760704005206262E10    5.0407731786916686E-18
3.9550000000000006E-5     4973668.3493270185       -4.752953109122522E10    5.030033516624863E-18
3.965E-5                  4978417.4269881          -4.745202213038782E10    5.019459106583669E-18
3.9750000000000004E-5     4983158.753753094        -4.7374513169550415E10   5.008201160617929E-18
3.985E-5                  4987892.32962201         -4.729700420871289E10    4.997484826840259E-18
3.995E-5                  4992618.154594838        -4.721949524787561E10    4.986936345219541E-18
4.0050000000000004E-5     4997336.228671584        -4.714198628703821E10    4.9766224635571745E-18
4.015E-5                  5002046.551852244        -4.706447732620093E10    4.965683012659221E-18
4.025E-5                  5006749.124136823        -4.69869683653634E10     4.955278970425697E-18
4.035E-5                  5011443.945525318        -4.6909459404526245E10   4.9449434355857185E-18
4.045E-5                  5016131.0160177285       -4.683195044368854E10    4.934790920952255E-18
4.055E-5                  5020810.335614056        -4.6754441482851074E10   4.9243334829921395E-18
4.065E-5                  5025481.904314297        -4.667693252201404E10    4.914219332846784E-18
4.075E-5                  5030145.722118458        -4.659942356117639E10    4.90427429098896E-18
4.085E-5                  5034801.789026531        -4.652191460033917E10    4.894373819079724E-18
4.095E-5                  5039450.105038524        -4.644440563950177E10    4.884449877707133E-18
4.105E-5                  5044090.670154434        -4.636689667866437E10    4.87475586463844E-18
4.115E-5                  5048723.484374259        -4.628938771782703E10    4.864872403711232E-18
4.125E-5                  5053348.5476979995       -4.621187875698956E10    4.855632855798366E-18
4.1349999999999995E-5     5057965.860125655        -4.613436979615216E10    4.846152189076357E-18
4.1450000000000005E-5     5062575.42165723         -4.605686083531488E10    4.836823019489866E-18
4.155E-5                  5067177.232292718        -4.597935187447742E10    4.8274667002413916E-18
4.165E-5                  5071771.292032125        -4.590184291364014E10    4.8187660789203695E-18
4.1750000000000005E-5     5076357.6008754475       -4.582433395280261E10    4.809945807505083E-18
4.185E-5                  5080936.158822686        -4.574682499196527E10    4.8011099839438744E-18
4.195E-5                  5085506.965873841        -4.566931603112756E10    4.792312092497874E-18
4.205E-5                  5090070.022028911        -4.5591807070290405E10   4.7839673583684475E-18
4.215E-5                  5094625.327287901        -4.551429810945294E10    4.7758155899874186E-18
4.2250000000000004E-5     5099172.881650801        -4.543678914861578E10    4.7676628643964875E-18
4.235E-5                  5103712.685117621        -4.535928018777826E10    4.7595132376213126E-18
4.245E-5                  5108244.737688357        -4.5281771226940796E10   4.751362591825859E-18
4.255E-5                  5112769.03936301         -4.5204262266103455E10   4.743211191721173E-18
4.265E-5                  5117285.590141579        -4.512675330526611E10    4.735060766899864E-18
4.275E-5                  5121794.390024065        -4.504924434442856E10    4.726909924207505E-18
4.285E-5                  5126295.439010465        -4.497173538359125E10    4.718758227102696E-18
4.295E-5                  5130788.737100781        -4.489422642275403E10    4.71060654890902E-18
4.3049999999999996E-5     5135274.284295015        -4.4816717461916626E10   4.702453442667605E-18
4.315E-5                  5139752.080593164        -4.473920850107883E10    4.694301128703965E-18
4.325E-5                  5144222.125995229        -4.466169954024173E10    4.686152292032189E-18
4.335E-5                  5148684.4205012135       -4.458419057940439E10    4.678001687721343E-18
4.3450000000000006E-5     5153138.964111114        -4.4506681618566895E10   4.669849914573817E-18
4.355E-5                  5157585.756824926        -4.442917265772958E10    4.661700364619086E-18
4.3650000000000004E-5     5162024.798642659        -4.435166369689209E10    4.65355078978226E-18
4.375E-5                  5166456.089564306        -4.4274154736054825E10   4.645401174923844E-18
4.385E-5                  5170879.62958987         -4.4196645775217316E10   4.637250166075527E-18
4.3950000000000004E-5     5175295.418719349        -4.411913681437987E10    4.629100507966987E-18
4.405E-5                  5179703.456952745        -4.404162785354254E10    4.6209510952275456E-18
4.415E-5                  5184103.744290057        -4.396411889270523E10    4.612801358106426E-18
4.425E-5                  5188496.280731286        -4.3886609931867645E10   4.6046533590246284E-18
4.435E-5                  5192881.066276431        -4.380910097103051E10    4.596505359942823E-18
4.445E-5                  5197258.100925492        -4.373159201019292E10    4.588355876368912E-18
4.455E-5                  5201627.38467847         -4.365408304935567E10    4.580206597189832E-18
4.465E-5                  5205988.917535363        -4.357657408851828E10    4.572058047721623E-18
4.475E-5                  5210342.699496174        -4.34990651276807E10     4.56390942354186E-18
4.485E-5                  5214688.7305609          -4.34215561668435E10     4.5557618731821085E-18
4.4949999999999995E-5     5219027.010729541        -4.334404720600595E10    4.547614488182526E-18
4.5050000000000004E-5     5223357.5400021          -4.3266538245168625E10   4.53946699384015E-18
4.5150000000000006E-5     5227680.318378576        -4.318902928433122E10    4.5313190252225E-18
4.525E-5                  5231995.345858967        -4.3111520323493965E10   4.523167235522724E-18
4.5350000000000005E-5     5236302.622443275        -4.3034011362656296E10   4.515047817963488E-18
4.545E-5                  5240602.148131499        -4.2956502401818924E10   4.506938974606427E-18
4.555E-5                  5244893.9229236385       -4.287899344098146E10    4.498909541829173E-18
4.5650000000000005E-5     5249177.946819694        -4.280148448014424E10    4.490877268414E-18
4.575E-5                  5253454.219819667        -4.272397551930678E10    4.482948712829201E-18
