% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:20
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
8.495E-5                  1.9931482740213003E7     -9.415026218215015E10    9.862253985806758E-17
8.505000000000001E-5      1.9940893829113293E7     -9.407151582375232E10    9.853378542459731E-17
8.515000000000001E-5      1.995029704337775E7      -9.399276946535431E10    9.84447705270893E-17
8.525000000000001E-5      1.9959692383006364E7     -9.391402310695618E10    9.835527381032998E-17
8.535E-5                  1.9969079847999137E7     -9.383527674855817E10    9.826634334119541E-17
8.545E-5                  1.9978453917747065E7     -9.36784736065708E10     9.817693001242478E-17
8.555E-5                  1.998781723911693E7      -9.358795379075513E10    9.80871067519068E-17
8.565000000000001E-5      1.9997171508505214E7     -9.349743397493964E10    9.799778908245948E-17
8.575000000000001E-5      2.000651672591192E7      -9.340691415912366E10    9.790770259731021E-17
8.585E-5                  2.0015852891337037E7     -9.331639434330829E10    9.78175988763269E-17
8.595E-5                  2.002518000478058E7      -9.322587452749231E10    9.772719374019351E-17
8.605E-5                  2.003449806624254E7      -9.313535471167664E10    9.763743395938646E-17
8.615000000000001E-5      2.0043807075722914E7     -9.304483489586084E10    9.754708648597816E-17
8.625E-5                  2.005310703322171E7      -9.295431508004553E10    9.745652875019718E-17
8.635E-5                  2.0062397938738916E7     -9.286379526422986E10    9.736602774221711E-17
8.645E-5                  2.007167979227456E7      -9.277327544841382E10    9.727553475137043E-17
8.655E-5                  2.0080952593828604E7     -9.268275563259814E10    9.718436560292733E-17
8.665E-5                  2.0090216343401086E7     -9.259223581678235E10    9.709280478502979E-17
8.675E-5                  2.009947104099196E7      -9.250171600096698E10    9.700132929252976E-17
8.685E-5                  2.010871668660127E7      -9.2411196185151E10      9.691004196739995E-17
8.695E-5                  2.0117953280228987E7     -9.232067636933539E10    9.681876883684726E-17
8.705E-5                  2.0127180821875144E7     -9.223015655351947E10    9.672719538841002E-17
8.715E-5                  2.0136399311539695E7     -9.213963673770374E10    9.66348416581803E-17
8.724999999999999E-5      2.014560874922267E7      -9.204911692188849E10    9.65434757354122E-17
8.735E-5                  2.0154809134924076E7     -9.195859710607263E10    9.645203441053154E-17
8.745E-5                  2.016400046864389E7      -9.186807729025671E10    9.635925941232993E-17
8.755E-5                  2.017318275038212E7      -9.177755747444122E10    9.626690956989607E-17
8.765E-5                  2.0182355980138782E7     -9.168703765862598E10    9.61749337336952E-17
8.774999999999999E-5      2.0191520157913845E7     -9.159651784280994E10    9.608176665227056E-17
8.785E-5                  2.020067528370734E7      -9.150599802699457E10    9.598938606168308E-17
8.795E-5                  2.020982135751924E7      -9.141547821117896E10    9.58966404758115E-17
8.805E-5                  2.0218958379349574E7     -9.132495839536316E10    9.580418109215832E-17
8.815E-5                  2.022808634919832E7      -9.123443857954718E10    9.57114309767183E-17
8.824999999999999E-5      2.0237205267065484E7     -9.114391876373145E10    9.561724952481069E-17
8.835E-5                  2.0246315132951066E7     -9.105339894791583E10    9.55239958712882E-17
8.845000000000001E-5      2.0255415946855072E7     -9.096287913210022E10    9.543020630057846E-17
8.855000000000001E-5      2.0264507708777495E7     -9.08723593162843E10     9.533677601325599E-17
8.865000000000001E-5      2.027359041871833E7      -9.078183950046909E10    9.524383030423943E-17
8.875E-5                  2.0282664076677583E7     -9.069131968465323E10    9.515020259590034E-17
8.885E-5                  2.029172868265526E7      -9.060079986883762E10    9.505656741497048E-17
8.895000000000001E-5      2.0300784236651357E7     -9.051028005302158E10    9.496264837701018E-17
8.905000000000001E-5      2.030983073866586E7      -9.041976023720596E10    9.486864518802336E-17
8.915E-5                  2.0318868188698795E7     -9.032924042139014E10    9.477398370818356E-17
8.925E-5                  2.0327896586750135E7     -9.023872060557486E10    9.46801905281391E-17
8.935E-5                  2.03369159328199E7       -9.014820078975925E10    9.458500704349543E-17
8.945E-5                  2.034592622690809E7      -9.00576809739432E10     9.449025183245048E-17
8.955000000000001E-5      2.0354927469014697E7     -8.996716115812772E10    9.439664753587647E-17
8.965E-5                  2.036391965913971E7      -8.987664134231174E10    9.430211137268173E-17
8.975E-5                  2.037290279728316E7      -8.978612152649597E10    9.42074849216906E-17
8.985E-5                  2.0381876883445006E7     -8.969560171068076E10    9.411253402713724E-17
8.995E-5                  2.0390841917625297E7     -8.960508189486447E10    9.401802370380246E-17
9.005000000000001E-5      2.039979789982399E7      -8.95145620790495E10     9.392251093354889E-17
9.015E-5                  2.0408744830041103E7     -8.942404226323352E10    9.382773044423133E-17
9.025E-5                  2.0417682708276637E7     -8.933352244741776E10    9.373191476910737E-17
9.035E-5                  2.042661153453059E7      -8.924300263160223E10    9.363799101505231E-17
9.045E-5                  2.0435531308802955E7     -8.915248281578647E10    9.354234882422677E-17
9.055E-5                  2.0444442031093743E7     -8.90619629999708E10     9.344797614872213E-17
9.065E-5                  2.0453343701402944E7     -8.89714431841553E10     9.33529095385539E-17
9.075E-5                  2.0462236319730572E7     -8.888092336833966E10    9.325576297341573E-17
9.085E-5                  2.0471119886076614E7     -8.879040355252365E10    9.315964999306041E-17
9.095E-5                  2.0479994400441073E7     -8.86998837367082E10     9.306455473546889E-17
9.105E-5                  2.048885986282396E7      -8.860936392089233E10    9.296898298742562E-17
9.114999999999999E-5      2.049771627322526E7      -8.851884410507635E10    9.287350621478995E-17
9.125E-5                  2.0506563631644975E7     -8.84283242892608E10     9.277869345570936E-17
9.135E-5                  2.0515401938083105E7     -8.833780447344522E10    9.268252470198194E-17
9.145E-5                  2.052423119253966E7      -8.824728465762965E10    9.258713085942105E-17
9.155E-5                  2.0533051395014636E7     -8.815676484181432E10    9.249116711483352E-17
9.164999999999999E-5      2.0541862545508027E7     -8.806624502599841E10    9.239564300775396E-17
9.175E-5                  2.0550664644019842E7     -8.797572521018288E10    9.229917957123567E-17
9.185E-5                  2.0559457690550063E7     -8.788520539436691E10    9.220352063755167E-17
9.195000000000001E-5      2.056824168509871E7      -8.77946855785511E10     9.210848976300868E-17
9.205000000000001E-5      2.057701662766578E7      -8.770416576273526E10    9.201114445772781E-17
9.215E-5                  2.0585782518251255E7     -8.761364594691983E10    9.191495963833598E-17
9.225E-5                  2.059453935685515E7      -8.752312613110437E10    9.182023904898774E-17
9.235000000000001E-5      2.0603287143477473E7     -8.743260631528833E10    9.172436040992614E-17
9.245000000000001E-5      2.0612025878118217E7     -8.7342086499473E10      9.162633911501115E-17
9.255E-5                  2.0620755560777374E7     -8.725156668365732E10    9.153025935284416E-17
9.265E-5                  2.0629476191454947E7     -8.716104686784148E10    9.143529155330507E-17
9.275E-5                  2.063818777015094E7      -8.707052705202602E10    9.134001867698816E-17
9.285000000000001E-5      2.064689029686535E7      -8.69800072362101E10     9.124507946829727E-17
9.295000000000001E-5      2.065558377159818E7      -8.68894874203943E10     9.11483527202673E-17
9.305E-5                  2.0664268194349427E7     -8.679896760457875E10    9.105268558024113E-17
9.315E-5                  2.06729435651191E7       -8.670844778876239E10    9.095621819772567E-17
9.325E-5                  2.0681609883907184E7     -8.661792797294736E10    9.086113595724394E-17
9.335E-5                  2.0690267150713682E7     -8.652740815713132E10    9.076562845364097E-17
9.345000000000001E-5      2.0698915365538612E7     -8.643688834131616E10    9.066907829387102E-17
9.355E-5                  2.070755452838195E7      -8.634636852550018E10    9.057315237106873E-17
9.365E-5                  2.0716184639243707E7     -8.625584870968466E10    9.047716357903144E-17
9.375E-5                  2.072480569812388E7      -8.616532889386856E10    9.038191830937907E-17
9.385E-5                  2.073341770502248E7      -8.607480907805338E10    9.028513612019435E-17
9.395000000000001E-5      2.07420206599395E7       -8.598428926223734E10    9.01898196887449E-17
9.405E-5                  2.0750614562874936E7     -8.589376944642169E10    9.009487250785009E-17
9.415E-5                  2.0759199413828783E7     -8.58032496306062E10     8.99999253269557E-17
9.425E-5                  2.0767775212801054E7     -8.571272981479044E10    8.990497814606092E-17
9.435E-5                  2.0776341959791735E7     -8.562220999897482E10    8.981003096516638E-17
9.445E-5                  2.078489965480085E7      -8.553169018315912E10    8.971508378427184E-17
9.455E-5                  2.0793448297828373E7     -8.544117036734369E10    8.962013660337717E-17
9.465E-5                  2.080198788887432E7      -8.535065055152783E10    8.952518942248275E-17
9.475E-5                  2.081051842793868E7      -8.526013073571207E10    8.94302422415881E-17
9.485E-5                  2.0819039915021457E7     -8.516961091989655E10    8.933529506069343E-17
9.495E-5                  2.0827552350122657E7     -8.507909110408067E10    8.92403478797989E-17
9.504999999999999E-5      2.0836055733242277E7     -8.498857128826486E10    8.914540069890427E-17
9.515E-5                  2.0844550064380307E7     -8.489805147244928E10    8.90504535180096E-17
9.525E-5                  2.0853035343536764E7     -8.480753165663322E10    8.8955506337115E-17
9.535E-5                  2.0861511570711635E7     -8.471701184081754E10    8.886055915622042E-17
9.544999999999999E-5      2.0869978745904926E7     -8.46264920250022E10     8.87656119753258E-17
9.554999999999999E-5      2.0878436869116634E7     -8.453597220918651E10    8.867066479443124E-17
9.565000000000001E-5      2.0886885940346763E7     -8.444545239337117E10    8.857571761353681E-17
9.575000000000001E-5      2.089532595959531E7      -8.435493257755533E10    8.848077043264198E-17
9.585000000000001E-5      2.0903756926862273E7     -8.426441276173955E10    8.838582325174758E-17
9.595E-5                  2.0912178842147656E7     -8.417389294592377E10    8.829087607085296E-17
9.605E-5                  2.0920591705451462E7     -8.408337313010776E10    8.819592888995824E-17
9.615E-5                  2.092899551677368E7      -8.399285331429253E10    8.810098170906381E-17
9.625000000000001E-5      2.0937390276114315E7     -8.390233349847685E10    8.800603452816907E-17
9.635000000000001E-5      2.094577598347337E7      -8.381181368266107E10    8.791108734727445E-17
9.645E-5                  2.0954152638850853E7     -8.372129386684541E10    8.781614016637987E-17
9.655E-5                  2.0962520242246743E7     -8.363077405102963E10    8.772119298548533E-17
9.665E-5                  2.0970878793661058E7     -8.354025423521425E10    8.762624580459059E-17
9.675000000000001E-5      2.0979228293093782E7     -8.344973441939868E10    8.75312986236962E-17
9.685000000000001E-5      2.0987568740544934E7     -8.335921460358261E10    8.743635144280148E-17
9.695E-5                  2.0995900136014506E7     -8.326869478776709E10    8.734140426190701E-17
9.705E-5                  2.100422247950249E7      -8.317817497195154E10    8.724645708101226E-17
9.715E-5                  2.1012535771008894E7     -8.308765515613553E10    8.71515099001177E-17
9.725E-5                  2.1020840010533717E7     -8.299713534031955E10    8.705656271922316E-17
9.735000000000001E-5      2.102913519807696E7      -8.290661552450415E10    8.696161553832852E-17
9.745E-5                  2.103742133363862E7      -8.281609570868875E10    8.686666835743412E-17
9.755E-5                  2.1045698417218704E7     -8.272557589287314E10    8.677172117653924E-17
9.765E-5                  2.10539664488172E7       -8.263505607705719E10    8.667677399564484E-17
9.775E-5                  2.1062225428434104E7     -8.254453626124188E10    8.658182681474993E-17
9.785E-5                  2.1070475356069446E7     -8.2454016445426E10      8.648687963385562E-17
9.795E-5                  2.107871623172319E7      -8.236349662961017E10    8.639193245296096E-17
9.805E-5                  2.1086948055395357E7     -8.227297681379453E10    8.629698527206621E-17
9.815E-5                  2.109517082708595E7      -8.218245699797864E10    8.620203809117176E-17
9.825E-5                  2.110338454679496E7      -8.209193718216345E10    8.610709091027708E-17
9.835E-5                  2.1111589214522388E7     -8.200141736634775E10    8.601214372938259E-17
9.845E-5                  2.1119784830268227E7     -8.191089755053189E10    8.591719654848797E-17
9.855E-5                  2.112797139403249E7      -8.182037773471588E10    8.58222493675935E-17
