% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:04
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.0315E-4                 693126.9596553195        -3.319487941359539E8     3.4818455959681933E-20
4.0325E-4                 693160.1470027415        -3.3179815430517864E8    3.480265519038802E-20
4.0335E-4                 693193.3192861805        -3.3164751447440434E8    3.478685442109402E-20
4.0344999999999997E-4     693226.4765056362        -3.3149687464363194E8    3.4771053651800013E-20
4.0355E-4                 693259.6186611092        -3.313462348128567E8     3.4755252882506034E-20
4.0365E-4                 693292.745752599         -3.311955949820833E8     3.473945211321195E-20
4.0375000000000003E-4     693325.8577801053        -3.3104495515130997E8    3.472365134391802E-20
4.0385E-4                 693358.954743629         -3.308943153205404E8     3.470785057462399E-20
4.0395E-4                 693392.0366431696        -3.307436754897642E8     3.4692049805330057E-20
4.0405000000000004E-4     693425.1034787268        -3.3059303565899086E8    3.4676249036036035E-20
4.0415000000000004E-4     693458.1552503017        -3.3044239582821655E8    3.466044826674205E-20
4.0425E-4                 693491.1919578926        -3.302917559974413E8     3.464464749744812E-20
4.0435E-4                 693524.2136015007        -3.301411161666689E8     3.4628846728154073E-20
4.0445E-4                 693557.2201811263        -3.2999047633589554E8    3.461304595886007E-20
4.0455000000000005E-4     693590.2116967683        -3.2983983650512505E8    3.4597245189566066E-20
4.0465E-4                 693623.1881484273        -3.296891966743469E8     3.4581444420272075E-20
4.0475E-4                 693656.149536103         -3.295385568435726E8     3.4565643650978156E-20
4.0485E-4                 693689.0958597959        -3.293879170128021E8     3.454984288168408E-20
4.0495E-4                 693722.0271195056        -3.292372771820288E8     3.453404211239013E-20
4.0505E-4                 693754.943315232         -3.290866373512554E8     3.4518241343096073E-20
4.0515E-4                 693787.8444469757        -3.289359975204811E8     3.450244057380213E-20
4.0525E-4                 693820.7305147361        -3.287853576897087E8     3.4486639804508084E-20
4.0535E-4                 693853.601518514         -3.286347178589306E8     3.447083903521407E-20
4.0544999999999996E-4     693886.457458308         -3.284840780281601E8     3.4455038265920066E-20
4.0555E-4                 693919.2983341194        -3.283334381973877E8     3.4439237496626044E-20
4.0565E-4                 693952.1241459476        -3.2818279836661243E8    3.4423436727332107E-20
4.0575E-4                 693984.9348937928        -3.28032158535841E8      3.4407635958038146E-20
4.0584999999999997E-4     694017.7305776547        -3.278815187050667E8     3.439183518874413E-20
4.0595E-4                 694050.5111975336        -3.277308788742924E8     3.4376034419450115E-20
4.0605000000000003E-4     694083.2767534298        -3.2758023904352283E8    3.436023365015616E-20
4.0615000000000003E-4     694116.0272453426        -3.274295992127466E8     3.434443288086212E-20
4.0625000000000004E-4     694148.762673272         -3.272789593819752E8     3.4328632111568104E-20
4.0635E-4                 694181.4830372188        -3.271283195511961E8     3.431283134227417E-20
4.0645E-4                 694214.1883371823        -3.269776797204237E8     3.429703057298015E-20
4.0655000000000004E-4     694246.8785731628        -3.2682703988965225E8    3.4281229803686166E-20
4.0665000000000005E-4     694279.5537451603        -3.26676400058877E8      3.426542903439216E-20
4.0675E-4                 694312.2138531747        -3.265257602281046E8     3.4249628265098226E-20
4.0685E-4                 694344.8588972058        -3.2637512039733315E8    3.423382749580422E-20
4.0695E-4                 694377.4888772541        -3.26224480566556E8      3.421802672651017E-20
4.0705000000000006E-4     694410.1037933193        -3.2607384073578644E8    3.4202225957216125E-20
4.0715E-4                 694442.7036454012        -3.2592320090501213E8    3.418642518792214E-20
4.0725E-4                 694475.2884335001        -3.257725610742378E8     3.417062441862819E-20
4.0735E-4                 694507.8581576159        -3.2562192124346447E8    3.4154823649334205E-20
4.0745E-4                 694540.4128177488        -3.2547128141269016E8    3.4139022880040244E-20
4.0755E-4                 694572.9524138987        -3.2532064158191586E8    3.41232221107462E-20
4.0765E-4                 694605.4769460654        -3.251700017511406E8     3.410742134145218E-20
4.0775E-4                 694637.9864142488        -3.25019361920372E8      3.4091620572158204E-20
4.0785E-4                 694670.4808184492        -3.2486872208959675E8    3.407581980286419E-20
4.0794999999999997E-4     694702.9601586667        -3.247180822588196E8     3.4060019033570215E-20
4.0805E-4                 694735.4244349011        -3.2456744242805004E8    3.4044218264276163E-20
4.0815000000000003E-4     694767.8736471526        -3.244168025972738E8     3.402841749498225E-20
4.0825000000000003E-4     694800.3077954204        -3.242661627665043E8     3.4012616725688295E-20
4.0835E-4                 694832.7268797058        -3.24115522935729E8      3.3996815956394285E-20
4.0845E-4                 694865.1309000074        -3.239648831049566E8     3.398101518710032E-20
4.0855000000000004E-4     694897.5198563267        -3.238142432741804E8     3.396521441780627E-20
4.0865000000000004E-4     694929.8937486624        -3.236636034434128E8     3.394941364851229E-20
4.0875E-4                 694962.2525770154        -3.235129636126337E8     3.393361287921825E-20
4.0885E-4                 694994.5963413852        -3.2336232378186035E8    3.391781210992432E-20
4.0895E-4                 695026.9250417716        -3.2321168395108604E8    3.3902011340630247E-20
4.0905000000000005E-4     695059.2386781755        -3.2306104412031174E8    3.388621057133633E-20
4.0915E-4                 695091.5372505959        -3.229104042895422E8     3.387040980204234E-20
4.0925E-4                 695123.8207590331        -3.2275976445876884E8    3.385460903274828E-20
4.0935E-4                 695156.0892034877        -3.2260912462799454E8    3.3838808263454293E-20
4.0945E-4                 695188.3425839591        -3.224584847972193E8     3.3823007494160254E-20
4.0955E-4                 695220.5809004471        -3.2230784496644497E8    3.380720672486634E-20
4.0965E-4                 695252.8041529522        -3.2215720513567066E8    3.3791405955572325E-20
4.0975E-4                 695285.0123414741        -3.2200656530489826E8    3.377560518627826E-20
4.0985E-4                 695317.2054660128        -3.218559254741249E8     3.375980441698433E-20
4.0994999999999996E-4     695349.3835265687        -3.217052856433525E8     3.3744003647690333E-20
4.1005E-4                 695381.5465231416        -3.2155464581257915E8    3.372820287839633E-20
4.1015E-4                 695413.6944557314        -3.214040059818039E8     3.371240210910235E-20
4.1025E-4                 695445.8273243379        -3.212533661510296E8     3.369660133980832E-20
4.1035E-4                 695477.9451289617        -3.2110272632025814E8    3.368080057051434E-20
4.1045E-4                 695510.0478696022        -3.209520864894848E8     3.3664999801220364E-20
4.1055000000000003E-4     695542.1355462596        -3.208014466587105E8     3.3649199031926367E-20
4.1065000000000003E-4     695574.2081589341        -3.206508068279381E8     3.363339826263233E-20
4.1075000000000004E-4     695606.2657076251        -3.205001669971628E8     3.361759749333832E-20
4.1085E-4                 695638.3081923332        -3.2034952716638756E8    3.3601796724044345E-20
4.1095E-4                 695670.3356130586        -3.2019888733561516E8    3.3585995954750425E-20
4.1105000000000004E-4     695702.3479698004        -3.200482475048418E8     3.3570195185456386E-20
4.1115000000000005E-4     695734.3452625596        -3.1989760767406654E8    3.355439441616236E-20
4.1125E-4                 695766.3274913351        -3.197469678432951E8     3.35385936468684E-20
4.1135E-4                 695798.294656128         -3.195963280125208E8     3.35227928775744E-20
4.1145E-4                 695830.2467569378        -3.1944568818174934E8    3.3506992108280396E-20
4.1155000000000006E-4     695862.1837937646        -3.1929504835097504E8    3.349119133898633E-20
4.1165E-4                 695894.105766608         -3.191444085202017E8     3.347539056969234E-20
4.1175E-4                 695926.0126754686        -3.189937686894293E8     3.345958980039843E-20
4.1185E-4                 695957.904520346         -3.18843128858655E8      3.3443789031104437E-20
4.1195E-4                 695989.7813012402        -3.186924890278816E8     3.342798826181047E-20
4.1205E-4                 696021.6430181514        -3.1854184919710636E8    3.341218749251647E-20
4.1215E-4                 696053.4896710798        -3.1839120936633205E8    3.339638672322244E-20
4.1225E-4                 696085.3212600248        -3.182405695355587E8     3.3380585953928405E-20
4.1235E-4                 696117.1377849866        -3.180899297047863E8     3.336478518463445E-20
4.1244999999999997E-4     696148.9392459657        -3.179392898740139E8     3.334898441534047E-20
4.1254999999999997E-4     696180.7256429617        -3.177886500432396E8     3.33331836460465E-20
4.1265000000000003E-4     696212.4969759743        -3.1763801021246815E8    3.3317382876752494E-20
4.1275000000000003E-4     696244.2532450041        -3.17487370381691E8      3.330158210745844E-20
4.1285E-4                 696275.9944500504        -3.173367305509205E8     3.3285781338164457E-20
4.1295E-4                 696307.7205911141        -3.171860907201462E8     3.326998056887046E-20
4.1305E-4                 696339.4316681946        -3.170354508893738E8     3.3254179799576444E-20
4.1315000000000004E-4     696371.127681292         -3.168848110585995E8     3.3238379030282477E-20
4.1325E-4                 696402.8086304065        -3.167341712278261E8     3.3222578260988485E-20
4.1335E-4                 696434.4745155376        -3.165835313970518E8     3.320677749169448E-20
4.1345E-4                 696466.1253366858        -3.1643289156627655E8    3.319097672240046E-20
4.1355E-4                 696497.7610938508        -3.162822517355051E8     3.3175175953106493E-20
4.1365000000000005E-4     696529.381787033         -3.161316119047308E8     3.31593751838125E-20
4.1375E-4                 696560.9874162317        -3.1598097207395554E8    3.314357441451852E-20
4.1385E-4                 696592.5779814478        -3.158303322431841E8     3.312777364522458E-20
4.1395E-4                 696624.1534826804        -3.156796924124117E8     3.311197287593051E-20
4.1405E-4                 696655.7139199302        -3.155290525816374E8     3.309617210663658E-20
4.1415E-4                 696687.259293197         -3.153784127508631E8     3.3080371337342527E-20
4.1425E-4                 696718.7896024804        -3.152277729200907E8     3.3064570568048535E-20
4.1435E-4                 696750.3048477808        -3.150771330893173E8     3.304876979875451E-20
4.1445E-4                 696781.8050290981        -3.1492649325854397E8    3.3032969029460565E-20
4.1454999999999997E-4     696813.2901464322        -3.147758534277668E8     3.301716826016659E-20
4.1465E-4                 696844.7601997838        -3.1462521359699726E8    3.3001367490872546E-20
4.1475E-4                 696876.2151891519        -3.1447457376622105E8    3.2985566721578597E-20
4.1485000000000003E-4     696907.6551145371        -3.143239339354496E8     3.296976595228458E-20
4.1495E-4                 696939.0799759388        -3.1417329410467625E8    3.2953965182990596E-20
4.1505E-4                 696970.4897733581        -3.1402265427390385E8    3.293816441369655E-20
4.1515000000000004E-4     697001.8845067938        -3.1387201444312954E8    3.292236364440252E-20
4.1525000000000004E-4     697033.2641762467        -3.1372137461235523E8    3.2906562875108543E-20
4.1535E-4                 697064.6287817163        -3.135707347815809E8     3.289076210581455E-20
4.1545E-4                 697095.978323203         -3.134200949508066E8     3.287496133652062E-20
4.1555E-4                 697127.3128007065        -3.132694551200352E8     3.285916056722658E-20
4.1565000000000005E-4     697158.632214227         -3.1311881528925705E8    3.2843359797932596E-20
4.1575E-4                 697189.9365637642        -3.129681754584856E8     3.2827559028638617E-20
4.1585E-4                 697221.2258493186        -3.128175356277132E8     3.2811758259344643E-20
4.1595E-4                 697252.5000708896        -3.126668957969408E8     3.27959574900506E-20
4.1605E-4                 697283.7592284781        -3.1251625596616364E8    3.278015672075661E-20
4.1615E-4                 697315.0033220828        -3.123656161353941E8     3.276435595146258E-20
4.1625E-4                 697346.2323517054        -3.1221497630461884E8    3.2748555182168636E-20
4.1635E-4                 697377.446317344         -3.1206433647384644E8    3.273275441287466E-20
4.1645E-4                 697408.645219            -3.119136966430721E8     3.2716953643580677E-20
4.1654999999999996E-4     697439.8290566725        -3.117630568122997E8     3.270115287428667E-20
4.1665E-4                 697470.9978303623        -3.1161241698152447E8    3.268535210499266E-20
4.1675E-4                 697502.1515400689        -3.11461777150753E8      3.266955133569864E-20
4.1685E-4                 697533.2901857927        -3.113111373199768E8     3.265375056640464E-20
4.1694999999999997E-4     697564.4137675329        -3.111604974892044E8     3.2637949797110624E-20
4.1704999999999997E-4     697595.5222852904        -3.110098576584301E8     3.262214902781666E-20
4.1715000000000003E-4     697626.6157390646        -3.108592178276596E8     3.2606348258522647E-20
4.1725000000000003E-4     697657.6941288558        -3.107085779968834E8     3.2590547489228734E-20
4.1735000000000003E-4     697688.7574546639        -3.1055793816611195E8    3.2574746719934706E-20
4.1745E-4                 697719.8057164889        -3.104072983353367E8     3.255894595064068E-20
4.1755E-4                 697750.8389143309        -3.1025665850456285E8    3.2543145181346706E-20
4.1765000000000004E-4     697781.8570481898        -3.1010601867379236E8    3.252734441205268E-20
4.1775000000000004E-4     697812.8601180657        -3.099553788430157E8     3.2511543642758717E-20
4.1785E-4                 697843.8481239585        -3.098047390122433E8     3.2495742873464665E-20
4.1795E-4                 697874.8210658683        -3.0965409918146753E8    3.2479942104170704E-20
4.1805E-4                 697905.7789437949        -3.0950345935069704E8    3.2464141334876755E-20
4.1815000000000005E-4     697936.7217577386        -3.093528195199208E8     3.2448340565582763E-20
4.1825E-4                 697967.6495076987        -3.0920217968915033E8    3.243253979628877E-20
4.1835E-4                 697998.5621936762        -3.090515398583746E8     3.2416739026994696E-20
4.1845E-4                 698029.4598156707        -3.089009000275984E8     3.240093825770074E-20
4.1855E-4                 698060.3423736818        -3.087502601968312E8     3.238513748840672E-20
4.1865E-4                 698091.2098677097        -3.0859962036605453E8    3.2369336719112734E-20
4.1875E-4                 698122.0622977548        -3.0844898053528166E8    3.235353594981879E-20
4.1885E-4                 698152.8996638169        -3.082983407045059E8     3.2337735180524703E-20
4.1895E-4                 698183.7219658956        -3.081477008737364E8     3.232193441123078E-20
4.1904999999999997E-4     698214.5292039916        -3.079970610429597E8     3.230613364193672E-20
4.1915E-4                 698245.3213781044        -3.078464212121868E8     3.229033287264279E-20
4.1925E-4                 698276.0984882341        -3.076957813814144E8     3.227453210334874E-20
4.1935000000000003E-4     698306.8605343808        -3.075451415506382E8     3.2258731334054746E-20
4.1945E-4                 698337.6075165442        -3.0739450171986485E8    3.2242930564760815E-20
4.1955E-4                 698368.3394347248        -3.072438618890929E8     3.222712979546675E-20
4.1965000000000004E-4     698399.0562889221        -3.070932220583186E8     3.2211329026172766E-20
4.1975000000000004E-4     698429.7580791366        -3.0694258222754574E8    3.219552825687873E-20
4.1985E-4                 698460.4448053678        -3.0679194239677E8       3.217972748758479E-20
4.1995E-4                 698491.1164676157        -3.066413025660019E8     3.2163926718290804E-20
4.2005E-4                 698521.7730658806        -3.064906627352257E8     3.214812594899681E-20
4.2015000000000005E-4     698552.414600163         -3.0634002290444994E8    3.213232517970283E-20
4.2025E-4                 698583.0410704617        -3.061893830736761E8     3.211652441040882E-20
4.2035E-4                 698613.6524767773        -3.0603874324290514E8    3.2100723641114857E-20
4.2045E-4                 698644.2488191103        -3.058881034121289E8     3.208492287182084E-20
4.2055E-4                 698674.83009746          -3.057374635813575E8     3.206912210252682E-20
4.2065E-4                 698705.3963118264        -3.0558682375058365E8    3.205332133323278E-20
4.2075E-4                 698735.94746221          -3.054361839198117E8     3.203752056393881E-20
4.2085E-4                 698766.4835486102        -3.052855440890379E8     3.2021719794644834E-20
4.2095E-4                 698797.0045710277        -3.0513490425826406E8    3.200591902535087E-20
4.2104999999999996E-4     698827.5105294622        -3.0498426442749023E8    3.1990118256056875E-20
4.2115E-4                 698858.0014239133        -3.0483362459671354E8    3.1974317486762853E-20
4.2125E-4                 698888.4772543814        -3.0468298476594543E8    3.1958516717468856E-20
4.2135E-4                 698918.9380208665        -3.045323449351692E8     3.194271594817482E-20
4.2145E-4                 698949.3837233685        -3.0438170510439396E8    3.192691517888086E-20
4.2155E-4                 698979.8143618875        -3.042310652736225E8     3.1911114409586864E-20
4.2165000000000003E-4     699010.2299364232        -3.040804254428477E8     3.189531364029289E-20
4.2175000000000003E-4     699040.6304469759        -3.039297856120777E8     3.18795128709989E-20
4.2185000000000004E-4     699071.0158935458        -3.0377914578130007E8    3.186371210170492E-20
4.2195E-4                 699101.3862761321        -3.0362850595052814E8    3.184791133241091E-20
4.2205E-4                 699131.7415947355        -3.034778661197562E8     3.183211056311693E-20
4.2215000000000004E-4     699162.0818493563        -3.0332722628898335E8    3.181630979382296E-20
4.2225000000000005E-4     699192.4070399937        -3.0317658645820713E8    3.1800509024528906E-20
4.2235E-4                 699222.717166648         -3.030259466274328E8     3.178470825523489E-20
4.2245E-4                 699253.012229319         -3.028753067966585E8     3.176890748594096E-20
4.2255E-4                 699283.2922280069        -3.0272466696588707E8    3.175310671664688E-20
4.2265000000000005E-4     699313.5571627121        -3.0257402713511467E8    3.1737305947352965E-20
4.2275E-4                 699343.8070334342        -3.0242338730433846E8    3.172150517805893E-20
4.2285E-4                 699374.0418401731        -3.0227274747356653E8    3.170570440876492E-20
4.2295E-4                 699404.2615829288        -3.021221076427932E8     3.168990363947093E-20
4.2305E-4                 699434.4662617018        -3.0197146781201935E8    3.1674102870176993E-20
4.2315E-4                 699464.6558764912        -3.0182082798124313E8    3.165830210088293E-20
4.2325E-4                 699494.8304272979        -3.016701881504712E8     3.1642501331588914E-20
4.2335E-4                 699524.9899141215        -3.0151954831969786E8    3.162670056229499E-20
4.2345E-4                 699555.1343369617        -3.01368908488925E8      3.161089979300098E-20
4.2354999999999997E-4     699585.2636958191        -3.0121826865815115E8    3.1595099023707E-20
4.2365E-4                 699615.3779906939        -3.0106762882737684E8    3.157929825441299E-20
4.2375000000000003E-4     699645.4772215846        -3.009169889966059E8     3.1563497485118963E-20
4.2385000000000003E-4     699675.5613884928        -3.007663491658292E8     3.154769671582504E-20
4.2395E-4                 699705.6304914178        -3.0061570933505964E8    3.1531895946530956E-20
4.2405E-4                 699735.6845303597        -3.004650695042882E8     3.1516095177236995E-20
4.2415000000000004E-4     699765.7235053186        -3.003144296735101E8     3.150029440794295E-20
4.2425000000000004E-4     699795.7474162946        -3.0016378984273624E8    3.148449363864901E-20
4.2435E-4                 699825.7562632873        -3.0001315001196194E8    3.146869286935502E-20
4.2445E-4                 699855.750046297         -2.9986251018118954E8    3.145289210006102E-20
4.2455E-4                 699885.7287653235        -2.997118703504162E8     3.143709133076704E-20
4.2465000000000005E-4     699915.692420367         -2.995612305196438E8     3.142129056147298E-20
4.2475000000000005E-4     699945.6410114275        -2.994105906888671E8     3.140548979217904E-20
4.2485E-4                 699975.5745385047        -2.992599508580971E8     3.138968902288499E-20
4.2495E-4                 700005.4930015991        -2.9910931102732134E8    3.137388825359101E-20
4.2505E-4                 700035.3964007101        -2.989586711965475E8     3.1358087484297015E-20
4.2515E-4                 700065.2847358382        -2.9880803136577415E8    3.134228671500299E-20
4.2525E-4                 700095.1580069833        -2.9865739153500175E8    3.1326485945709117E-20
4.2535E-4                 700125.0162141453        -2.98506751704227E8      3.1310685176415083E-20
4.2545E-4                 700154.859357324         -2.983561118734541E8     3.129488440712106E-20
4.2555E-4                 700184.68743652          -2.982054720426812E8     3.127908363782702E-20
4.2564999999999997E-4     700214.5004517325        -2.980548322119107E8     3.126328286853308E-20
4.2575E-4                 700244.2984029625        -2.979041923811331E8     3.124748209923909E-20
4.2585E-4                 700274.0812902091        -2.977535525503602E8     3.123168132994507E-20
4.2595E-4                 700303.8491134726        -2.976029127195859E8     3.1215880560651117E-20
4.2605E-4                 700333.6018727528        -2.974522728888135E8     3.120007979135708E-20
4.2615E-4                 700363.3395680501        -2.9730163305804014E8    3.1184279022063146E-20
4.2625000000000003E-4     700393.0621993643        -2.971509932272687E8     3.116847825276907E-20
4.2635000000000004E-4     700422.769766696         -2.970003533964925E8     3.1152677483475115E-20
4.2645E-4                 700452.4622700438        -2.968497135657196E8     3.113687671418103E-20
4.2655E-4                 700482.1397094087        -2.966990737349467E8     3.112107594488709E-20
4.2665E-4                 700511.8020847909        -2.965484339041734E8     3.110527517559316E-20
4.2675000000000005E-4     700541.4493961895        -2.963977940734019E8     3.108947440629912E-20
4.2685E-4                 700571.0816436055        -2.962471542426238E8     3.1073673637005086E-20
4.2695E-4                 700600.6988270383        -2.9609651441184807E8    3.1057872867711095E-20
4.2705E-4                 700630.3009464878        -2.9594587458107996E8    3.104207209841713E-20
4.2715E-4                 700659.8880019545        -2.9579523475030327E8    3.1026271329123154E-20
4.2725E-4                 700689.4599934381        -2.956445949195304E8     3.101047055982914E-20
4.2735E-4                 700719.0169209384        -2.9549395508875847E8    3.09946697905352E-20
4.2745E-4                 700748.5587844556        -2.953433152579856E8     3.0978869021241114E-20
4.2755E-4                 700778.0855839899        -2.9519267542720985E8    3.09630682519472E-20
4.2764999999999996E-4     700807.597319541         -2.9504203559643507E8    3.094726748265318E-20
4.2775E-4                 700837.0939911092        -2.9489139576566315E8    3.093146671335917E-20
4.2785E-4                 700866.5755986942        -2.947407559348912E8     3.0915665944065154E-20
4.2795E-4                 700896.0421422962        -2.945901161041179E8     3.089986517477119E-20
4.2804999999999997E-4     700925.493621915         -2.944394762733426E8     3.088406440547722E-20
4.2814999999999997E-4     700954.9300375507        -2.942888364425702E8     3.0868263636183204E-20
4.2825000000000003E-4     700984.3513892036        -2.941381966117964E8     3.085246286688919E-20
4.2835000000000003E-4     701013.7576768732        -2.9398755678102255E8    3.083666209759516E-20
4.2845000000000003E-4     701043.1489005598        -2.9383691695024824E8    3.082086132830115E-20
4.2855E-4                 701072.5250602632        -2.93686277119473E8      3.0805060559007184E-20
4.2865E-4                 701101.8861559839        -2.93535637288702E8      3.07892597897132E-20
4.2875000000000004E-4     701131.2321877213        -2.9338499745792913E8    3.077345902041915E-20
4.2885000000000004E-4     701160.5631554754        -2.932343576271539E8     3.0757658251125186E-20
4.2895E-4                 701189.8790592465        -2.93083717796381E8      3.074185748183124E-20
4.2905E-4                 701219.1798990346        -2.9293307796560764E8    3.072605671253724E-20
4.2915E-4                 701248.4656748394        -2.927824381348305E8     3.071025594324322E-20
4.2925000000000005E-4     701277.7363866617        -2.9263179830406E8       3.069445517394923E-20
4.2935E-4                 701306.9920345003        -2.9248115847328424E8    3.067865440465524E-20
4.2945E-4                 701336.2326183561        -2.923305186425133E8     3.0662853635361244E-20
4.2955E-4                 701365.4581382289        -2.921798788117366E8     3.064705286606722E-20
4.2965E-4                 701394.6685941187        -2.9202923898096466E8    3.0631252096773273E-20
4.2975E-4                 701423.863986025         -2.9187859915019226E8    3.061545132747925E-20
4.2985E-4                 701453.0443139486        -2.917279593194213E8     3.0599650558185285E-20
4.2995E-4                 701482.2095778887        -2.9157731948864555E8    3.058384978889128E-20
4.3005E-4                 701511.3597778463        -2.9142667965787506E8    3.0568049019597314E-20
4.3014999999999997E-4     701540.4949138205        -2.912760398271003E8     3.055224825030331E-20
4.3025E-4                 701569.6149858116        -2.911253999963255E8     3.053644748100924E-20
4.3035E-4                 701598.7199938198        -2.9097476016554976E8    3.052064671171527E-20
4.3045000000000003E-4     701627.809937845         -2.9082412033477736E8    3.0504845942421276E-20
4.3055E-4                 701656.8848178866        -2.9067348050400496E8    3.048904517312732E-20
4.3065E-4                 701685.9446339456        -2.905228406732311E8     3.047324440383329E-20
4.3075000000000003E-4     701714.9893860214        -2.903722008424573E8     3.045744363453932E-20
4.3085000000000004E-4     701744.0190741143        -2.9022156101168275E8    3.044164286524532E-20
4.3095E-4                 701773.0336982236        -2.900709211809118E8     3.0425842095951283E-20
4.3105E-4                 701802.0332583504        -2.899202813501353E8     3.041004132665736E-20
4.3115E-4                 701831.0177544937        -2.8976964151936245E8    3.0394240557363276E-20
4.3125000000000005E-4     701859.9871866542        -2.8961900168858767E8    3.037843978806936E-20
4.3135E-4                 701888.9415548315        -2.8946836185781574E8    3.036263901877534E-20
4.3145E-4                 701917.8808590255        -2.893177220270436E8     3.034683824948136E-20
4.3155E-4                 701946.8050992368        -2.891670821962707E8     3.033103748018739E-20
4.3165E-4                 701975.7142754649        -2.8901644236549735E8    3.031523671089336E-20
4.3175E-4                 702004.6083877101        -2.8886580253472304E8    3.029943594159935E-20
4.3185E-4                 702033.4874359719        -2.887151627039492E8     3.02836351723053E-20
4.3195E-4                 702062.3514202508        -2.8856452287317324E8    3.026783440301136E-20
4.3205E-4                 702091.2003405463        -2.884138830424025E8     3.025203363371735E-20
4.3215E-4                 702120.0341968593        -2.882632432116287E8     3.023623286442337E-20
4.3225E-4                 702148.8529891889        -2.881126033808546E8     3.0220432095129395E-20
4.3235E-4                 702177.6567175356        -2.8796196355007887E8    3.020463132583539E-20
4.3245E-4                 702206.4453818988        -2.8781132371930933E8    3.0188830556541406E-20
4.3255E-4                 702235.2189822793        -2.8766068388853335E8    3.0173029787247367E-20
4.3264999999999997E-4     702263.9775186765        -2.8751004405776024E8    3.015722901795339E-20
4.3275000000000003E-4     702292.7209910909        -2.873594042269852E8     3.014142824865942E-20
4.3285000000000003E-4     702321.449399522         -2.8720876439621234E8    3.012562747936537E-20
4.3295000000000003E-4     702350.1627439702        -2.870581245654404E8     3.010982671007147E-20
4.3305E-4                 702378.861024435         -2.8690748473466563E8    3.009402594077737E-20
4.3315E-4                 702407.5442409171        -2.867568449038937E8     3.0078225171483407E-20
4.3325000000000004E-4     702436.2123934159        -2.86606205073118E8      3.006242440218937E-20
4.3335000000000004E-4     702464.8654819316        -2.864555652423477E8     3.004662363289541E-20
4.3345E-4                 702493.5035064643        -2.863049254115689E8     3.003082286360147E-20
4.3355E-4                 702522.126467014         -2.8615428558079743E8    3.0015022094307465E-20
4.3365E-4                 702550.7343635805        -2.860036457500267E8     2.9999221325013456E-20
4.3375000000000005E-4     702579.327196164         -2.858530059192517E8     2.9983420555719386E-20
4.3385E-4                 702607.9049647643        -2.857023660884776E8     2.9967619786425455E-20
4.3395E-4                 702636.4676693818        -2.855517262577052E8     2.995181901713144E-20
4.3405E-4                 702665.0153100159        -2.8540108642692995E8    2.9936018247837466E-20
4.3415E-4                 702693.5478866671        -2.852504465961571E8     2.9920217478543457E-20
4.3425E-4                 702722.065399335         -2.850998067653842E8     2.990441670924949E-20
4.3435E-4                 702750.5678480203        -2.849491669346075E8     2.98886159399555E-20
4.3445E-4                 702779.0552327218        -2.847985271038351E8     2.9872815170661476E-20
4.3455E-4                 702807.5275534409        -2.8464788727306175E8    2.9857014401367473E-20
4.3464999999999997E-4     702835.9848101764        -2.844972474422915E8     2.9841213632073476E-20
4.3475E-4                 702864.4270029294        -2.84346607611516E8      2.982541286277948E-20
4.3485E-4                 702892.854131699         -2.8419596778074574E8    2.9809612093485445E-20
4.3495000000000003E-4     702921.2661964855        -2.8404532794996667E8    2.9793811324191496E-20
4.3505E-4                 702949.6631972891        -2.8389468811919355E8    2.977801055489755E-20
4.3515E-4                 702978.0451341094        -2.8374404828842044E8    2.9762209785603507E-20
4.3525000000000004E-4     703006.4120069466        -2.8359340845764947E8    2.9746409016309515E-20
4.3535000000000004E-4     703034.7638158009        -2.834427686268749E8     2.9730608247015494E-20
4.3545E-4                 703063.1005606721        -2.83292128796103E8      2.971480747772155E-20
4.3555E-4                 703091.42224156          -2.831414889653287E8     2.9699006708427523E-20
4.3565E-4                 703119.728858465         -2.8299084913455486E8    2.968320593913353E-20
4.3575000000000005E-4     703148.020411387         -2.828402093037808E8     2.966740516983957E-20
4.3585000000000005E-4     703176.2969003258        -2.8268956947300744E8    2.965160440054553E-20
4.3595E-4                 703204.5583252816        -2.825389296422353E8     2.9635803631251606E-20
4.3605E-4                 703232.8046862542        -2.823882898114598E8     2.962000286195753E-20
4.3615E-4                 703261.0359832437        -2.822376499806864E8     2.9604202092663587E-20
4.3625000000000006E-4     703289.2522162504        -2.820870101499126E8     2.958840132336959E-20
4.3635E-4                 703317.4533852738        -2.8193637031914043E8    2.957260055407554E-20
4.3645E-4                 703345.6394903142        -2.817857304883666E8     2.955679978478158E-20
4.3655E-4                 703373.8105313716        -2.816350906575918E8     2.954099901548752E-20
4.3665E-4                 703401.9665084457        -2.8148445082682014E8    2.952519824619359E-20
4.3675E-4                 703430.1074215368        -2.8133381099604416E8    2.95093974768996E-20
4.3685E-4                 703458.2332706448        -2.8118317116527236E8    2.949359670760561E-20
4.3695E-4                 703486.3440557698        -2.810325313344985E8     2.947779593831157E-20
4.3705E-4                 703514.4397769122        -2.808818915037259E8     2.9461995169017616E-20
