% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.5365000000000002E-4     520512.1684224038        -1.2688831267699804E9    1.3309447736487258E-16
1.5375E-4                 520639.01558328787       -1.268060090914444E9     1.330081482737732E-16
1.5385E-4                 520765.78044058674       -1.2672370550589046E9    1.3292181918267368E-16
1.5395E-4                 520892.4629942997        -1.2664140192033634E9    1.3283549009157433E-16
1.5405E-4                 521019.06324442744       -1.2655909833478222E9    1.3274916100047446E-16
1.5415E-4                 521145.58119096945       -1.2647679474922843E9    1.3266283190937526E-16
1.5425E-4                 521272.0168339256        -1.2639449116367526E9    1.32576502818276E-16
1.5434999999999998E-4     521398.37017329666       -1.2631218757812095E9    1.3249017372717648E-16
1.5445000000000001E-4     521524.64120908204       -1.2622988399256709E9    1.32403844636077E-16
1.5455E-4                 521650.8299412817        -1.2614758040701334E9    1.3231751554497763E-16
1.5465000000000002E-4     521776.93636989605       -1.2606527682145963E9    1.3223118645387798E-16
1.5475E-4                 521902.96049492486       -1.2598297323590603E9    1.3214485736277878E-16
1.5485E-4                 522028.90231636807       -1.2590066965035174E9    1.3205852827167916E-16
1.5495E-4                 522154.76183422544       -1.2581836606479719E9    1.3197219918057993E-16
1.5505E-4                 522280.53904849757       -1.2573606247924325E9    1.3188587008948053E-16
1.5515E-4                 522406.233959184         -1.2565375889369042E9    1.3179954099838106E-16
1.5525E-4                 522531.8465662849        -1.2557145530813596E9    1.3171321190728136E-16
1.5534999999999998E-4     522657.37686980015       -1.2548915172258236E9    1.316268828161821E-16
1.5545E-4                 522782.8248697301        -1.2540684813702888E9    1.3154055372508256E-16
1.5554999999999999E-4     522908.19056607434       -1.2532454455147507E9    1.314542246339832E-16
1.5565000000000002E-4     523033.47395883297       -1.2524224096592095E9    1.3136789554288346E-16
1.5575E-4                 523158.675048006         -1.251599373803665E9     1.3128156645178428E-16
1.5585E-4                 523283.79383359384       -1.250776337948129E9     1.3119523736068493E-16
1.5595E-4                 523408.83031559567       -1.2499533020925927E9    1.311089082695855E-16
1.5605E-4                 523533.7844940122        -1.2491302662370534E9    1.3102257917848596E-16
1.5615E-4                 523658.6563688431        -1.2483072303815153E9    1.3093625008738656E-16
1.5625E-4                 523783.4459400886        -1.247484194525971E9     1.308499209962869E-16
1.5635E-4                 523908.1532077484        -1.246661158670435E9     1.3076359190518736E-16
1.5645E-4                 524032.77817182255       -1.2458381228148985E9    1.3067726281408833E-16
1.5655E-4                 524157.3208323113        -1.2450150869593594E9    1.3059093372298876E-16
1.5665E-4                 524281.7811892145        -1.2441920511038246E9    1.3050460463188926E-16
1.5675000000000002E-4     524406.1592425322        -1.2433690152482815E9    1.3041827554078998E-16
1.5685E-4                 524530.454992264         -1.2425459793927393E9    1.3033194644969006E-16
1.5695000000000002E-4     524654.6684384107        -1.2417229435372055E9    1.3024561735859098E-16
1.5705E-4                 524778.7995809716        -1.24089990768167E9      1.3015928826749168E-16
1.5715000000000003E-4     524902.8484199471        -1.2400768718261282E9    1.300729591763919E-16
1.5725E-4                 525026.8149553369        -1.239253835970586E9     1.299866300852925E-16
1.5735E-4                 525150.699187141         -1.2384308001150496E9    1.2990030099419336E-16
1.5745E-4                 525274.5011153598        -1.2376077642595122E9    1.2981397190309364E-16
1.5755E-4                 525398.220739993         -1.2367847284039752E9    1.2972764281199463E-16
1.5765E-4                 525521.8580610406        -1.2359616925484343E9    1.296413137208948E-16
1.5775E-4                 525645.4130785026        -1.2351386566928973E9    1.295549846297953E-16
1.5785E-4                 525768.8857923792        -1.2343156208373554E9    1.2946865553869606E-16
1.5795000000000002E-4     525892.2762026702        -1.2334925849818215E9    1.2938232644759663E-16
1.5805E-4                 526015.5843093754        -1.2326695491262813E9    1.2929599735649714E-16
1.5815000000000002E-4     526138.8101124954        -1.2318465132707438E9    1.2920966826539786E-16
1.5825E-4                 526261.9536120297        -1.2310234774152007E9    1.2912333917429829E-16
1.5835E-4                 526385.0148079784        -1.2302004415596604E9    1.2903701008319874E-16
1.5845E-4                 526507.9937003416        -1.2293774057041225E9    1.2895068099209904E-16
1.5855E-4                 526630.8902891193        -1.2285543698485851E9    1.2886435190099989E-16
1.5865E-4                 526753.7045743113        -1.2277313339930472E9    1.287780228099004E-16
1.5875E-4                 526876.436555918         -1.2269082981375084E9    1.2869169371880099E-16
1.5884999999999999E-4     526999.0862339389        -1.22608526228197E9      1.2860536462770137E-16
1.5895000000000001E-4     527121.6536083743        -1.225262226426434E9     1.285190355366022E-16
1.5905E-4                 527244.1386792242        -1.2244391905708914E9    1.2843270644550254E-16
1.5915000000000002E-4     527366.5414464886        -1.2236161547153535E9    1.283463773544033E-16
1.5925E-4                 527488.8619101674        -1.2227931188598118E9    1.2826004826330396E-16
1.5935E-4                 527611.1000702605        -1.2219700830042768E9    1.2817371917220436E-16
1.5945E-4                 527733.2559267681        -1.2211470471487339E9    1.280873900811048E-16
1.5955E-4                 527855.3294796901        -1.2203240112931993E9    1.280010609900055E-16
1.5964999999999998E-4     527977.3207290266        -1.2195009754376597E9    1.279147318989059E-16
1.5975E-4                 528099.2296747778        -1.2186779395821197E9    1.278284028078068E-16
1.5984999999999998E-4     528221.0563169431        -1.2178549037265797E9    1.2774207371670714E-16
1.5995E-4                 528342.8006555228        -1.2170318678710434E9    1.2765574462560754E-16
1.6005000000000001E-4     528464.4626905173        -1.2162088320155025E9    1.2756941553450814E-16
1.6015E-4                 528586.042421926         -1.2153857961599634E9    1.2748308644340884E-16
1.6025000000000002E-4     528707.5398497494        -1.2145627603044276E9    1.2739675735230946E-16
1.6035E-4                 528828.9549739871        -1.2137397244488919E9    1.2731042826120996E-16
1.6045000000000002E-4     528950.2877946391        -1.2129166885933535E9    1.2722409917011017E-16
1.6055E-4                 529071.5383117057        -1.2120936527378106E9    1.2713777007901094E-16
1.6065E-4                 529192.7065251865        -1.2112706168822699E9    1.2705144098791157E-16
1.6075E-4                 529313.792435082         -1.210447581026736E9     1.2696511189681224E-16
1.6085E-4                 529434.796041392         -1.2096245451711957E9    1.2687878280571267E-16
1.6095E-4                 529555.7173441164        -1.2088015093156571E9    1.267924537146132E-16
1.6105E-4                 529676.5563432552        -1.2079784734601166E9    1.2670612462351374E-16
1.6115E-4                 529797.3130388083        -1.2071554376045773E9    1.266197955324144E-16
1.6125000000000002E-4     529917.9874307759        -1.2063324017490401E9    1.2653346644131482E-16
1.6135E-4                 530038.5795191581        -1.2055093658935027E9    1.264471373502157E-16
1.6145000000000002E-4     530159.0893039549        -1.2046863300379622E9    1.2636080825911602E-16
1.6155E-4                 530279.5167851658        -1.203863294182427E9     1.2627447916801654E-16
1.6165E-4                 530399.8619627911        -1.2030402583268838E9    1.2618815007691702E-16
1.6175E-4                 530520.1248368311        -1.2022172224713461E9    1.2610182098581777E-16
1.6185E-4                 530640.3054072853        -1.2013941866158078E9    1.2601549189471822E-16
1.6195E-4                 530760.4036741543        -1.2005711507602658E9    1.2592916280361867E-16
1.6205E-4                 530880.4196374376        -1.1997481149047303E9    1.2584283371251937E-16
1.6214999999999998E-4     531000.3532971353        -1.1989250790491912E9    1.2575650462142004E-16
1.6225000000000001E-4     531120.2046532476        -1.1981020431936548E9    1.256701755303203E-16
1.6235E-4                 531239.973705774         -1.1972790073381162E9    1.255838464392212E-16
1.6245000000000002E-4     531359.660454715         -1.1964559714825723E9    1.254975173481215E-16
1.6255E-4                 531479.2649000704        -1.195632935627037E9     1.2541118825702214E-16
1.6265E-4                 531598.7870418404        -1.1948098997715034E9    1.253248591659226E-16
1.6275E-4                 531718.2268800249        -1.19398686391596E9      1.2523853007482317E-16
1.6285E-4                 531837.5844146238        -1.193163828060424E9     1.2515220098372374E-16
1.6295E-4                 531956.8596456369        -1.1923407922048845E9    1.2506587189262452E-16
1.6305E-4                 532076.0525730647        -1.1915177563493469E9    1.2497954280152494E-16
1.6314999999999998E-4     532195.1631969066        -1.1906947204938045E9    1.2489321371042542E-16
1.6325E-4                 532314.1915171634        -1.1898716846382709E9    1.248068846193258E-16
1.6334999999999999E-4     532433.1375338342        -1.1890486487827332E9    1.2472055552822664E-16
1.6345000000000002E-4     532552.00124692          -1.18822561292719E9      1.2463422643712724E-16
1.6355E-4                 532670.7826564198        -1.187402577071652E9     1.2454789734602764E-16
1.6365E-4                 532789.4817623342        -1.186579541216118E9     1.2446156825492817E-16
1.6375000000000002E-4     532908.0985646631        -1.1857565053605714E9    1.2437523916382877E-16
1.6385E-4                 533026.6330634063        -1.184933469505032E9     1.2428891007272942E-16
1.6395000000000003E-4     533145.0852585642        -1.1841104336494985E9    1.242025809816301E-16
1.6405E-4                 533263.4551501364        -1.18328739779396E9      1.2411625189053047E-16
1.6415E-4                 533381.7427381228        -1.1824643619384184E9    1.2402992279943112E-16
1.6425E-4                 533499.9480225239        -1.181641326082878E9     1.2394359370833157E-16
1.6435E-4                 533618.0710033396        -1.1808182902273443E9    1.238572646172321E-16
1.6445E-4                 533736.1116805695        -1.1799952543718033E9    1.2377093552613265E-16
1.6455000000000002E-4     533854.0700542139        -1.179172218516268E9     1.2368460643503347E-16
1.6465E-4                 533971.9461242727        -1.1783491826607268E9    1.2359827734393375E-16
1.6475000000000002E-4     534089.7398907458        -1.177526146805182E9     1.2351194825283432E-16
1.6485E-4                 534207.4513536338        -1.1767031109496453E9    1.2342561916173487E-16
1.6495000000000002E-4     534325.080512936         -1.17588007509411E9      1.2333929007063547E-16
1.6505E-4                 534442.6273686524        -1.1750570392385724E9    1.2325296097953595E-16
1.6515E-4                 534560.0919207836        -1.1742340033830268E9    1.231666318884365E-16
1.6525E-4                 534677.474169329         -1.1734109675274954E9    1.2308030279733715E-16
1.6535E-4                 534794.7741142891        -1.1725879316719534E9    1.2299397370623772E-16
1.6545E-4                 534911.9917556637        -1.1717648958164139E9    1.229076446151382E-16
1.6555E-4                 535029.1270934524        -1.1709418599608781E9    1.228213155240391E-16
1.6565E-4                 535146.1801276559        -1.1701188241053412E9    1.2273498643293957E-16
1.6575000000000002E-4     535263.1508582736        -1.1692957882498052E9    1.2264865734183987E-16
