% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.0225E-4                 55832.39924174509        -4.905009659752262E7     5.144915897780141E-18
3.0235E-4                 55837.3030642715         -4.902635393026318E7     5.1424255045961305E-18
3.0245E-4                 55842.204512531156       -4.90026112630032E7      5.13993511141213E-18
3.0255E-4                 55847.10358652408        -4.8978868595743224E7    5.137444718228117E-18
3.0264999999999996E-4     55852.00028625029        -4.895512592848331E7     5.134954325044117E-18
3.0275E-4                 55856.894611709795       -4.893138326122333E7     5.1324639318601095E-18
3.0285E-4                 55861.786562902525       -4.8907640593963474E7    5.1299735386761194E-18
3.0295E-4                 55866.67613982857        -4.888389792670363E7     5.127483145492104E-18
3.0304999999999997E-4     55871.5633424879         -4.886015525944382E7     5.124992752308095E-18
3.0314999999999997E-4     55876.448170880474       -4.883641259218413E7     5.122502359124097E-18
3.0325E-4                 55881.33062500633        -4.8812669924923986E7    5.12001196594009E-18
3.0335000000000003E-4     55886.21070486547        -4.878892725766398E7     5.117521572756088E-18
3.0345000000000003E-4     55891.088410457865       -4.876518459040417E7     5.1150311795720845E-18
3.0355E-4                 55895.96374178354        -4.874144192314425E7     5.112540786388077E-18
3.0365E-4                 55900.8366988425         -4.8717699255884305E7    5.110050393204073E-18
3.0375000000000004E-4     55905.7072816347         -4.86939565886244E7      5.107560000020076E-18
3.0385000000000004E-4     55910.5754901602         -4.867021392136446E7     5.105069606836072E-18
3.0395E-4                 55915.44132441898        -4.864647125410439E7     5.102579213652064E-18
3.0405E-4                 55920.30478441104        -4.8622728586844444E7    5.100088820468059E-18
3.0415E-4                 55925.16587013637        -4.859898591958471E7     5.09759842728406E-18
3.0425000000000005E-4     55930.02458159494        -4.857524325232485E7     5.0951080341000456E-18
3.0435E-4                 55934.88091878683        -4.8551500585064575E7    5.092617640916045E-18
3.0445E-4                 55939.73488171197        -4.852775791780497E7     5.0901272477320424E-18
3.0455E-4                 55944.586470370385       -4.8504015250544995E7    5.087636854548035E-18
3.0465E-4                 55949.43568476208        -4.848027258328493E7     5.085146461364029E-18
3.0475E-4                 55954.28252488704        -4.845652991602531E7     5.082656068180027E-18
3.0485E-4                 55959.1269907453         -4.843278724876545E7     5.080165674996018E-18
3.0495E-4                 55963.969082336815       -4.840904458150537E7     5.077675281812016E-18
3.0505E-4                 55968.808799661565       -4.838530191424556E7     5.075184888628019E-18
3.0514999999999996E-4     55973.64614271963        -4.836155924698539E7     5.072694495444016E-18
3.0525E-4                 55978.48111151097        -4.833781657972562E7     5.070204102260008E-18
3.0535E-4                 55983.3137060356         -4.831407391246578E7     5.067713709075991E-18
3.0545E-4                 55988.14392629345        -4.829033124520582E7     5.065223315891991E-18
3.0555E-4                 55992.971772284625       -4.826658857794592E7     5.062732922707996E-18
3.0565E-4                 55997.79724400906        -4.824284591068591E7     5.06024252952398E-18
3.0575000000000003E-4     56002.62034146676        -4.821910324342607E7     5.05775213633998E-18
3.0585000000000003E-4     56007.44106465772        -4.819536057616633E7     5.055261743155973E-18
3.0595E-4                 56012.259413581996       -4.8171617908906534E7    5.052771349971968E-18
3.0605E-4                 56017.07538823952        -4.814787524164632E7     5.050280956787975E-18
3.0615E-4                 56021.88898863032        -4.812413257438649E7     5.0477905636039645E-18
3.0625000000000004E-4     56026.70021475438        -4.810038990712646E7     5.045300170419961E-18
3.0635E-4                 56031.50906661175        -4.8076647239866585E7    5.042809777235961E-18
3.0645E-4                 56036.31554420238        -4.8052904572606504E7    5.040319384051959E-18
3.0655E-4                 56041.119647526284       -4.80291619053469E7      5.03782899086795E-18
3.0665E-4                 56045.92137658346        -4.800541923808691E7     5.035338597683944E-18
3.0675E-4                 56050.7207313739         -4.798167657082698E7     5.032848204499944E-18
3.0685E-4                 56055.51771189763        -4.795793390356709E7     5.030357811315932E-18
3.0695E-4                 56060.31231815461        -4.7934191236307144E7    5.027760340396694E-18
3.0705E-4                 56065.10455014486        -4.791044856904709E7     5.0249517874684084E-18
3.0715E-4                 56069.89440786842        -4.788670590178734E7     5.0221419042838694E-18
3.0725E-4                 56074.681891325235       -4.78629632345275E7      5.019413415243339E-18
3.0735E-4                 56079.46700051532        -4.783922056726745E7     5.01664715825632E-18
3.0745E-4                 56084.24973543869        -4.781547790000768E7     5.013882007460775E-18
3.0755E-4                 56089.03009609533        -4.779173523274775E7     5.010893678781046E-18
3.0764999999999997E-4     56093.80808248522        -4.77679925654878E7      5.0079316703808E-18
3.0775E-4                 56098.583694608424       -4.774424989822769E7     5.005020970682708E-18
3.0785000000000003E-4     56103.35693246488        -4.7720507230967954E7    5.001944514463759E-18
3.0795000000000003E-4     56108.12779605461        -4.769676456370817E7     4.9992032832977756E-18
3.0805E-4                 56112.89628537761        -4.767302189644833E7     4.995996154653763E-18
3.0815E-4                 56117.66240043389        -4.7649279229188144E7    4.992960012983004E-18
3.0825000000000004E-4     56122.426141223455       -4.762553656192802E7     4.989743819126766E-18
3.0835000000000004E-4     56127.18750774629        -4.7601793894668266E7    4.986732415051671E-18
3.0845E-4                 56131.946500002414       -4.757805122740838E7     4.983575839399336E-18
3.0855E-4                 56136.703117991776       -4.755430856014827E7     4.980387590211409E-18
3.0865E-4                 56141.45736171441        -4.753056589288844E7     4.977178627689039E-18
3.0875000000000005E-4     56146.20923117033        -4.7506823225628585E7    4.974021257967737E-18
3.0885E-4                 56150.95872635954        -4.748308055836874E7     4.970841539288202E-18
3.0895E-4                 56155.70584728202        -4.745933789110893E7     4.9675943301614496E-18
3.0905E-4                 56160.45059393778        -4.743559522384898E7     4.964478915046106E-18
3.0915E-4                 56165.19296632679        -4.74118525565891E7      4.961138297814832E-18
3.0925E-4                 56169.932964449086       -4.7388109889329284E7    4.958049986929266E-18
3.0935E-4                 56174.67058830466        -4.736436722206932E7     4.954753301198167E-18
3.0945E-4                 56179.40583789351        -4.734062455480935E7     4.9512928999962875E-18
3.0955E-4                 56184.138713215594       -4.7316881887549385E7    4.948254687511356E-18
3.0964999999999996E-4     56188.86921427103        -4.729313922028968E7     4.945125504438464E-18
3.0975E-4                 56193.59734105967        -4.726939655302955E7     4.9417139463650456E-18
3.0985E-4                 56198.32309358162        -4.724565388576962E7     4.938384951155449E-18
3.0995E-4                 56203.04647183683        -4.722191121850988E7     4.935272771303395E-18
3.1005E-4                 56207.76747582531        -4.719816855125019E7     4.932116930732414E-18
3.1015E-4                 56212.48610554707        -4.717442588398978E7     4.928849963915161E-18
3.1025000000000003E-4     56217.20236100213        -4.715068321673E7        4.925558700297077E-18
3.1035000000000004E-4     56221.888986662394       -4.672947837900855E7     4.922355402559722E-18
3.1045E-4                 56226.56089051522        -4.670859867687216E7     4.9191943246220586E-18
3.1055E-4                 56231.23070639779        -4.668771897473597E7     4.916028869168451E-18
3.1065E-4                 56235.89843431015        -4.666683927259955E7     4.912867040179779E-18
3.1075000000000005E-4     56240.56407425231        -4.664595957046313E7     4.9096773113873985E-18
3.1085000000000005E-4     56245.22762622427        -4.66250798683268E7      4.906703144524409E-18
3.1095E-4                 56249.88909022597        -4.660420016619051E7     4.9034522049032764E-18
3.1105E-4                 56254.548466257475       -4.658332046405411E7     4.900362483925142E-18
3.1115E-4                 56259.20575431879        -4.656244076191795E7     4.897287388058298E-18
3.1125000000000006E-4     56263.86095440987        -4.654156105978152E7     4.894313396828646E-18
3.1135E-4                 56268.51406653075        -4.652068135764532E7     4.8911818803851574E-18
3.1145E-4                 56273.1650906814         -4.6499801655508965E7    4.888237981501073E-18
3.1155E-4                 56277.814026861844       -4.647892195337258E7     4.885295064430069E-18
3.1165E-4                 56282.46087507206        -4.645804225123623E7     4.882179024656233E-18
3.1175E-4                 56287.105635312095       -4.643716254910003E7     4.87937951497139E-18
3.1185E-4                 56291.74830758188        -4.641628284696363E7     4.876410463223526E-18
3.1195E-4                 56296.388891881485       -4.639540314482729E7     4.8735536495547106E-18
3.1205E-4                 56301.02738821087        -4.6374523442691095E7    4.870551286704944E-18
3.1214999999999997E-4     56305.66379657002        -4.635364374055468E7     4.86789804037968E-18
3.1225000000000003E-4     56310.298116958984       -4.6332764038418375E7    4.865173876028434E-18
3.1235000000000003E-4     56314.93034937771        -4.6311884336281955E7    4.862370412816511E-18
3.1245000000000003E-4     56319.56049382624        -4.629100463414562E7     4.859438891778755E-18
3.1255E-4                 56324.18855030454        -4.627012493200935E7     4.856828201027113E-18
3.1265E-4                 56328.81451881263        -4.624924522987294E7     4.854267441839826E-18
3.1275E-4                 56333.43839935052        -4.622836552773656E7     4.851567176292581E-18
3.1285000000000004E-4     56338.06019191819        -4.620748582560026E7     4.848902725818236E-18
3.1295E-4                 56342.67989651563        -4.618660612346398E7     4.846414137658494E-18
3.1305E-4                 56347.29751314287        -4.6165726421327636E7    4.843759878144182E-18
3.1315E-4                 56351.913041799904       -4.614484671919132E7     4.84122144180863E-18
3.1325E-4                 56356.52648248671        -4.612396701705499E7     4.838839762218949E-18
3.1335E-4                 56361.13783520332        -4.6103087314918645E7    4.8364320020196015E-18
3.1345E-4                 56365.74709994969        -4.60822076127823E7      4.8340796275967765E-18
3.1355E-4                 56370.354276725855       -4.606132791064602E7     4.8316541314688664E-18
3.1365E-4                 56374.95936553182        -4.6040448208509654E7    4.829282714937441E-18
3.1374999999999996E-4     56379.56236636757        -4.60195685063734E7      4.82704063888386E-18
3.1385E-4                 56384.1632792331         -4.599868880423692E7     4.824850545103953E-18
